G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
32,"Sun, Jan 2, 2005",9:00p,,Box Score,@,Sacramento Kings,L,,81,86,25,7,L 1,17317,,,False,SAS,2005
33,"Tue, Jan 4, 2005",8:30p,,Box Score,,Los Angeles Lakers,W,,100,83,26,7,W 1,18797,,,False,SAS,2005
34,"Thu, Jan 6, 2005",9:30p,,Box Score,,Indiana Pacers,W,,111,98,27,7,W 2,17549,,,False,SAS,2005
35,"Sat, Jan 8, 2005",1:30p,,Box Score,,Denver Nuggets,W,,99,90,28,7,W 3,18797,,,False,SAS,2005
36,"Mon, Jan 10, 2005",9:00p,,Box Score,@,Utah Jazz,L,,96,97,28,8,L 1,18325,,,False,SAS,2005
37,"Wed, Jan 12, 2005",8:30p,,Box Score,,Milwaukee Bucks,W,,94,79,29,8,W 1,16754,,,False,SAS,2005
38,"Fri, Jan 14, 2005",8:00p,,Box Score,,Dallas Mavericks,W,,98,95,30,8,W 2,17897,,,False,SAS,2005
39,"Sat, Jan 15, 2005",8:30p,,Box Score,@,Houston Rockets,L,,67,73,30,9,L 1,18290,,,False,SAS,2005
40,"Mon, Jan 17, 2005",5:00p,,Box Score,,Washington Wizards,W,,101,73,31,9,W 1,17232,,,False,SAS,2005
41,"Wed, Jan 19, 2005",8:30p,,Box Score,,Los Angeles Clippers,W,,80,79,32,9,W 2,17603,,,False,SAS,2005
42,"Fri, Jan 21, 2005",10:30p,,Box Score,@,Phoenix Suns,W,OT,128,123,33,9,W 3,18422,,,False,SAS,2005
43,"Sun, Jan 23, 2005",9:00p,,Box Score,@,Sacramento Kings,W,,103,73,34,9,W 4,17317,,,False,SAS,2005
44,"Mon, Jan 24, 2005",10:00p,,Box Score,@,Portland Trail Blazers,L,,99,107,34,10,L 1,15575,,,False,SAS,2005
45,"Thu, Jan 27, 2005",9:30p,,Box Score,,Sacramento Kings,W,,90,80,35,10,W 1,18797,,,False,SAS,2005
46,"Sat, Jan 29, 2005",8:30p,,Box Score,,New Orleans Hornets,W,,93,83,36,10,W 2,18797,,,False,SAS,2005
47,"Mon, Jan 31, 2005",10:00p,,Box Score,@,Seattle SuperSonics,W,,103,84,37,10,W 3,17072,,,False,SAS,2005
48,"Thu, Feb 3, 2005",10:30p,,Box Score,@,Los Angeles Lakers,W,,103,91,38,10,W 4,18997,,,False,SAS,2005
49,"Tue, Feb 8, 2005",7:00p,,Box Score,@,Charlotte Bobcats,W,,104,85,39,10,W 5,12985,,,False,SAS,2005
50,"Wed, Feb 9, 2005",7:00p,,Box Score,@,Washington Wizards,L,,87,95,39,11,L 1,20173,,,False,SAS,2005
51,"Fri, Feb 11, 2005",7:30p,,Box Score,@,New Jersey Nets,W,,101,91,40,11,W 1,17121,,,False,SAS,2005
52,"Sun, Feb 13, 2005",1:00p,,Box Score,@,Miami Heat,L,,92,96,40,12,L 1,20258,,,False,SAS,2005
53,"Wed, Feb 16, 2005",9:00p,,Box Score,@,New Orleans Hornets,W,,101,78,41,12,W 1,13105,,,False,SAS,2005
54,"Wed, Feb 23, 2005",9:00p,,Box Score,,Houston Rockets,W,,99,81,42,12,W 2,18797,,,False,SAS,2005
55,"Sat, Feb 26, 2005",8:30p,,Box Score,,Memphis Grizzlies,L,,82,84,42,13,L 1,18797,,,False,SAS,2005
56,"Mon, Feb 28, 2005",7:00p,,Box Score,@,Cleveland Cavaliers,W,,94,92,43,13,W 1,18216,,,False,SAS,2005
57,"Wed, Mar 2, 2005",8:30p,,Box Score,,Toronto Raptors,W,,92,86,44,13,W 2,17795,,,False,SAS,2005
58,"Fri, Mar 4, 2005",8:30p,,Box Score,,Chicago Bulls,W,,102,99,45,13,W 3,18797,,,False,SAS,2005
59,"Sun, Mar 6, 2005",7:00p,,Box Score,,Utah Jazz,W,,101,94,46,13,W 4,18797,,,False,SAS,2005
60,"Tue, Mar 8, 2005",8:30p,,Box Score,,New Jersey Nets,W,,90,74,47,13,W 5,17588,,,False,SAS,2005
61,"Wed, Mar 9, 2005",9:00p,,Box Score,@,Phoenix Suns,L,,101,107,47,14,L 1,18422,,,False,SAS,2005
62,"Sat, Mar 12, 2005",8:30p,,Box Score,,Denver Nuggets,L,,87,90,47,15,L 2,18797,,,False,SAS,2005
63,"Mon, Mar 14, 2005",8:30p,,Box Score,,New Orleans Hornets,W,,112,89,48,15,W 1,18797,,,False,SAS,2005
64,"Wed, Mar 16, 2005",9:00p,,Box Score,,Minnesota Timberwolves,W,,89,73,49,15,W 2,18797,,,False,SAS,2005
65,"Fri, Mar 18, 2005",8:30p,,Box Score,,Charlotte Bobcats,W,,93,76,50,15,W 3,17798,,,False,SAS,2005
66,"Sun, Mar 20, 2005",3:30p,,Box Score,@,Detroit Pistons,L,,101,110,50,16,L 1,22076,,,False,SAS,2005
67,"Mon, Mar 21, 2005",7:30p,,Box Score,@,New York Knicks,L,,75,88,50,17,L 2,19763,,,False,SAS,2005
68,"Wed, Mar 23, 2005",7:00p,,Box Score,@,Indiana Pacers,L,,93,100,50,18,L 3,16560,,,False,SAS,2005
69,"Fri, Mar 25, 2005",8:30p,,Box Score,,Atlanta Hawks,W,,111,95,51,18,W 1,18797,,,False,SAS,2005
70,"Sun, Mar 27, 2005",1:00p,,Box Score,,Houston Rockets,W,,83,70,52,18,W 2,18797,,,False,SAS,2005
71,"Wed, Mar 30, 2005",8:30p,,Box Score,,Seattle SuperSonics,W,,89,76,53,18,W 3,18797,,,False,SAS,2005
72,"Fri, Apr 1, 2005",10:30p,,Box Score,@,Denver Nuggets,L,,84,102,53,19,L 1,19730,,,False,SAS,2005
73,"Sat, Apr 2, 2005",8:30p,,Box Score,,Los Angeles Lakers,W,,95,94,54,19,W 1,18797,,,False,SAS,2005
74,"Wed, Apr 6, 2005",8:30p,,Box Score,,Los Angeles Clippers,W,,91,82,55,19,W 2,18797,,,False,SAS,2005
75,"Thu, Apr 7, 2005",8:00p,,Box Score,@,Dallas Mavericks,L,,68,104,55,20,L 1,20418,,,False,SAS,2005
76,"Sat, Apr 9, 2005",10:30p,,Box Score,@,Los Angeles Clippers,W,2OT,125,124,56,20,W 1,19748,,,False,SAS,2005
77,"Sun, Apr 10, 2005",9:00p,,Box Score,@,Golden State Warriors,W,2OT,136,134,57,20,W 2,16324,,,False,SAS,2005
78,"Tue, Apr 12, 2005",8:30p,,Box Score,,Portland Trail Blazers,W,,95,89,58,20,W 3,18797,,,False,SAS,2005
79,"Wed, Apr 13, 2005",9:00p,,Box Score,@,Utah Jazz,L,,91,93,58,21,L 1,17014,,,False,SAS,2005
80,"Sat, Apr 16, 2005",8:30p,,Box Score,,Memphis Grizzlies,W,,97,75,59,21,W 1,18797,,,False,SAS,2005
81,"Mon, Apr 18, 2005",8:00p,,Box Score,@,Memphis Grizzlies,L,,92,94,59,22,L 1,17183,,,False,SAS,2005
82,"Wed, Apr 20, 2005",8:00p,,Box Score,@,Minnesota Timberwolves,L,,73,95,59,23,L 2,18122,,,False,SAS,2005
1,"Sun, Apr 24, 2005",8:00p,,Box Score,,Denver Nuggets,L,,87,93,0,1,L 1,18797,,,True,SAS,2005
2,"Wed, Apr 27, 2005",8:00p,,Box Score,,Denver Nuggets,W,,104,76,1,1,W 1,18797,,,True,SAS,2005
3,"Sat, Apr 30, 2005",10:30p,,Box Score,@,Denver Nuggets,W,,86,78,2,1,W 2,19913,,,True,SAS,2005
4,"Mon, May 2, 2005",10:30p,,Box Score,@,Denver Nuggets,W,OT,126,115,3,1,W 3,19776,,,True,SAS,2005
5,"Wed, May 4, 2005",9:30p,,Box Score,,Denver Nuggets,W,,99,89,4,1,W 4,18797,,,True,SAS,2005
6,"Sun, May 8, 2005",8:00p,,Box Score,,Seattle SuperSonics,W,,103,81,5,1,W 5,18797,,,True,SAS,2005
7,"Tue, May 10, 2005",9:30p,,Box Score,,Seattle SuperSonics,W,,108,91,6,1,W 6,18797,,,True,SAS,2005
8,"Thu, May 12, 2005",10:30p,,Box Score,@,Seattle SuperSonics,L,,91,92,6,2,L 1,17072,,,True,SAS,2005
9,"Sun, May 15, 2005",7:00p,,Box Score,@,Seattle SuperSonics,L,,89,101,6,3,L 2,17072,,,True,SAS,2005
10,"Tue, May 17, 2005",9:30p,,Box Score,,Seattle SuperSonics,W,,103,90,7,3,W 1,18797,,,True,SAS,2005
11,"Thu, May 19, 2005",10:30p,,Box Score,@,Seattle SuperSonics,W,,98,96,8,3,W 2,17072,,,True,SAS,2005
12,"Sun, May 22, 2005",3:30p,,Box Score,@,Phoenix Suns,W,,121,114,9,3,W 3,18422,,,True,SAS,2005
13,"Tue, May 24, 2005",9:00p,,Box Score,@,Phoenix Suns,W,,111,108,10,3,W 4,18422,,,True,SAS,2005
14,"Sat, May 28, 2005",9:00p,,Box Score,,Phoenix Suns,W,,102,92,11,3,W 5,18797,,,True,SAS,2005
15,"Mon, May 30, 2005",8:30p,,Box Score,,Phoenix Suns,L,,106,111,11,4,L 1,18797,,,True,SAS,2005
16,"Wed, Jun 1, 2005",9:00p,,Box Score,@,Phoenix Suns,W,,101,95,12,4,W 1,18422,,,True,SAS,2005
17,"Thu, Jun 9, 2005",9:00p,,Box Score,,Detroit Pistons,W,,84,69,13,4,W 2,18797,,,True,SAS,2005
18,"Sun, Jun 12, 2005",9:00p,,Box Score,,Detroit Pistons,W,,97,76,14,4,W 3,18797,,,True,SAS,2005
19,"Tue, Jun 14, 2005",9:00p,,Box Score,@,Detroit Pistons,L,,79,96,14,5,L 1,22076,,,True,SAS,2005
20,"Thu, Jun 16, 2005",9:00p,,Box Score,@,Detroit Pistons,L,,71,102,14,6,L 2,22076,,,True,SAS,2005
21,"Sun, Jun 19, 2005",9:00p,,Box Score,@,Detroit Pistons,W,OT,96,95,15,6,W 1,22076,,,True,SAS,2005
22,"Tue, Jun 21, 2005",9:00p,,Box Score,,Detroit Pistons,L,,86,95,15,7,L 1,18797,,,True,SAS,2005
23,"Thu, Jun 23, 2005",9:00p,,Box Score,,Detroit Pistons,W,,81,74,16,7,W 1,18797,,,True,SAS,2005
