G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
25,"Wed, Dec 19, 2007",8:00p,,Box Score,,San Antonio Spurs,W,,88,85,8,17,W 1,13260,2:16,,False,MEM,2008
26,"Fri, Dec 21, 2007",8:00p,,Box Score,@,Detroit Pistons,L,,67,94,8,18,L 1,22076,2:13,,False,MEM,2008
27,"Sat, Dec 22, 2007",8:00p,,Box Score,,Philadelphia 76ers,L,,97,99,8,19,L 2,11541,2:22,,False,MEM,2008
28,"Wed, Dec 26, 2007",8:00p,,Box Score,,New Orleans Hornets,L,,98,116,8,20,L 3,11189,1:58,,False,MEM,2008
29,"Fri, Dec 28, 2007",8:00p,,Box Score,,Houston Rockets,L,,83,103,8,21,L 4,15660,2:07,,False,MEM,2008
30,"Sun, Dec 30, 2007",8:30p,,Box Score,@,San Antonio Spurs,L,,87,111,8,22,L 5,18797,2:17,,False,MEM,2008
31,"Wed, Jan 2, 2008",7:00p,,Box Score,@,Indiana Pacers,W,,90,72,9,22,W 1,10186,2:07,,False,MEM,2008
32,"Fri, Jan 4, 2008",7:30p,,Box Score,@,Boston Celtics,L,,96,100,9,23,L 1,18624,2:20,,False,MEM,2008
33,"Sun, Jan 6, 2008",4:00p,,Box Score,,Miami Heat,W,,101,94,10,23,W 1,14581,2:12,,False,MEM,2008
34,"Tue, Jan 8, 2008",8:00p,,Box Score,,Los Angeles Lakers,L,,101,117,10,24,L 1,14981,2:05,,False,MEM,2008
35,"Thu, Jan 10, 2008",10:00p,,Box Score,@,Sacramento Kings,L,,113,116,10,25,L 2,12493,2:26,,False,MEM,2008
36,"Fri, Jan 11, 2008",10:30p,,Box Score,@,Golden State Warriors,L,,104,116,10,26,L 3,19224,2:09,,False,MEM,2008
37,"Sun, Jan 13, 2008",9:30p,,Box Score,@,Los Angeles Lakers,L,,99,100,10,27,L 4,18997,2:18,,False,MEM,2008
38,"Tue, Jan 15, 2008",8:00p,,Box Score,,Cleveland Cavaliers,L,OT,124,132,10,28,L 5,13871,2:29,,False,MEM,2008
39,"Fri, Jan 18, 2008",8:00p,,Box Score,,Seattle SuperSonics,W,,124,100,11,28,W 1,13451,2:00,,False,MEM,2008
40,"Sat, Jan 19, 2008",7:00p,,Box Score,@,Charlotte Bobcats,L,,87,105,11,29,L 1,15848,2:05,,False,MEM,2008
41,"Mon, Jan 21, 2008",5:30p,,Box Score,,Chicago Bulls,W,,104,90,12,29,W 1,18119,2:22,,False,MEM,2008
42,"Wed, Jan 23, 2008",8:00p,,Box Score,,Orlando Magic,L,,85,112,12,30,L 1,10212,2:08,,False,MEM,2008
43,"Fri, Jan 25, 2008",7:00p,,Box Score,@,Washington Wizards,L,,93,104,12,31,L 2,17123,2:11,,False,MEM,2008
44,"Sat, Jan 26, 2008",8:00p,,Box Score,,Los Angeles Clippers,W,OT,125,120,13,31,W 1,11072,2:48,,False,MEM,2008
45,"Mon, Jan 28, 2008",8:00p,,Box Score,,Dallas Mavericks,L,,84,103,13,32,L 1,11672,2:06,,False,MEM,2008
46,"Wed, Jan 30, 2008",8:00p,,Box Score,,Denver Nuggets,L,,102,106,13,33,L 2,12043,2:07,,False,MEM,2008
47,"Sat, Feb 2, 2008",8:00p,,Box Score,,Utah Jazz,L,,91,110,13,34,L 3,12407,2:07,,False,MEM,2008
48,"Tue, Feb 5, 2008",8:00p,,Box Score,,Milwaukee Bucks,L,,97,102,13,35,L 4,10749,2:07,,False,MEM,2008
49,"Fri, Feb 8, 2008",8:30p,,Box Score,@,Dallas Mavericks,L,,81,92,13,36,L 5,20315,2:09,,False,MEM,2008
50,"Sat, Feb 9, 2008",8:00p,,Box Score,@,New Orleans Hornets,L,,99,112,13,37,L 6,17231,2:11,,False,MEM,2008
51,"Tue, Feb 12, 2008",8:00p,,Box Score,,Sacramento Kings,W,,107,94,14,37,W 1,10161,2:09,,False,MEM,2008
52,"Wed, Feb 13, 2008",7:00p,,Box Score,@,Philadelphia 76ers,L,,88,102,14,38,L 1,12026,2:07,,False,MEM,2008
53,"Tue, Feb 19, 2008",10:00p,,Box Score,@,Seattle SuperSonics,L,,101,108,14,39,L 2,11391,,,False,MEM,2008
54,"Wed, Feb 20, 2008",10:30p,,Box Score,@,Los Angeles Clippers,L,,86,100,14,40,L 3,16117,2:17,,False,MEM,2008
55,"Fri, Feb 22, 2008",8:00p,,Box Score,,Dallas Mavericks,L,,83,98,14,41,L 4,16245,2:11,,False,MEM,2008
56,"Sun, Feb 24, 2008",6:00p,,Box Score,@,Cleveland Cavaliers,L,,89,109,14,42,L 5,20562,2:15,,False,MEM,2008
57,"Tue, Feb 26, 2008",8:00p,,Box Score,,Phoenix Suns,L,,113,127,14,43,L 6,13482,2:06,,False,MEM,2008
58,"Fri, Feb 29, 2008",8:30p,,Box Score,@,Houston Rockets,L,,95,116,14,44,L 7,18105,2:11,,False,MEM,2008
59,"Sat, Mar 1, 2008",8:00p,,Box Score,,Utah Jazz,L,,92,113,14,45,L 8,13232,2:10,,False,MEM,2008
60,"Tue, Mar 4, 2008",8:30p,,Box Score,@,Chicago Bulls,L,,97,112,14,46,L 9,21725,2:14,,False,MEM,2008
61,"Wed, Mar 5, 2008",8:00p,,Box Score,,New Jersey Nets,W,,100,93,15,46,W 1,10218,2:18,,False,MEM,2008
62,"Sat, Mar 8, 2008",8:00p,,Box Score,,Boston Celtics,L,,89,119,15,47,L 1,18119,2:18,,False,MEM,2008
63,"Tue, Mar 11, 2008",10:00p,,Box Score,@,Phoenix Suns,L,,111,132,15,48,L 2,18422,2:13,,False,MEM,2008
64,"Wed, Mar 12, 2008",9:00p,,Box Score,@,Denver Nuggets,L,,86,108,15,49,L 3,17318,2:13,,False,MEM,2008
65,"Sat, Mar 15, 2008",10:30p,,Box Score,@,Golden State Warriors,L,,107,110,15,50,L 4,19596,2:16,,False,MEM,2008
66,"Mon, Mar 17, 2008",8:00p,,Box Score,,Charlotte Bobcats,W,,98,80,16,50,W 1,10971,2:07,,False,MEM,2008
67,"Wed, Mar 19, 2008",8:00p,,Box Score,@,Minnesota Timberwolves,L,,94,98,16,51,L 1,12666,2:33,,False,MEM,2008
68,"Fri, Mar 21, 2008",7:30p,,Box Score,@,New York Knicks,W,,120,106,17,51,W 1,19763,2:07,,False,MEM,2008
69,"Sat, Mar 22, 2008",8:00p,,Box Score,,Sacramento Kings,W,,117,111,18,51,W 2,11151,2:16,,False,MEM,2008
70,"Mon, Mar 24, 2008",8:00p,,Box Score,,Denver Nuggets,L,,106,120,18,52,L 1,12317,2:10,,False,MEM,2008
71,"Wed, Mar 26, 2008",10:00p,,Box Score,@,Sacramento Kings,L,OT,106,107,18,53,L 2,13433,2:42,,False,MEM,2008
72,"Fri, Mar 28, 2008",10:30p,,Box Score,@,Los Angeles Lakers,W,,114,111,19,53,W 1,18997,2:26,,False,MEM,2008
73,"Sat, Mar 29, 2008",10:30p,,Box Score,@,Los Angeles Clippers,L,,97,110,19,54,L 1,18125,2:16,,False,MEM,2008
74,"Mon, Mar 31, 2008",8:00p,,Box Score,,Atlanta Hawks,L,,99,116,19,55,L 2,10281,2:03,,False,MEM,2008
75,"Wed, Apr 2, 2008",8:00p,,Box Score,,New York Knicks,W,,130,114,20,55,W 1,10013,2:07,,False,MEM,2008
76,"Fri, Apr 4, 2008",8:00p,,Box Score,,Golden State Warriors,L,,86,117,20,56,L 1,11463,2:01,,False,MEM,2008
77,"Sun, Apr 6, 2008",6:30p,,Box Score,@,Minnesota Timberwolves,W,,113,101,21,56,W 1,16764,2:12,,False,MEM,2008
78,"Tue, Apr 8, 2008",8:00p,,Box Score,,Phoenix Suns,L,,113,127,21,57,L 1,13987,2:05,,False,MEM,2008
79,"Fri, Apr 11, 2008",7:30p,,Box Score,@,Miami Heat,W,,96,91,22,57,W 1,19017,2:14,,False,MEM,2008
80,"Sat, Apr 12, 2008",8:00p,,Box Score,,Minnesota Timberwolves,L,,105,114,22,58,L 1,14873,2:12,,False,MEM,2008
81,"Tue, Apr 15, 2008",10:00p,,Box Score,@,Portland Trail Blazers,L,,91,113,22,59,L 2,19980,2:12,,False,MEM,2008
82,"Wed, Apr 16, 2008",9:00p,,Box Score,@,Denver Nuggets,L,,111,120,22,60,L 3,17892,2:10,,False,MEM,2008
