G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
18,"Sat, Nov 30, 2002",8:00p,,Box Score,@,Miami Heat,L,,79,85,2,16,L 14,14802,,,False,CLE,2003
19,"Mon, Dec 2, 2002",7:30p,,Box Score,@,New York Knicks,L,,93,125,2,17,L 15,17227,,,False,CLE,2003
20,"Wed, Dec 4, 2002",7:00p,,Box Score,,Chicago Bulls,W,,111,101,3,17,W 1,7295,,,False,CLE,2003
21,"Sat, Dec 7, 2002",8:30p,,Box Score,@,Chicago Bulls,L,,104,112,3,18,L 1,17877,,,False,CLE,2003
22,"Mon, Dec 9, 2002",7:00p,,Box Score,,Milwaukee Bucks,L,2OT,133,140,3,19,L 2,6712,,,False,CLE,2003
23,"Wed, Dec 11, 2002",7:00p,,Box Score,,Toronto Raptors,W,,96,83,4,19,W 1,9090,,,False,CLE,2003
24,"Fri, Dec 13, 2002",7:30p,,Box Score,@,Boston Celtics,L,,100,115,4,20,L 1,14678,2:07,,False,CLE,2003
25,"Sat, Dec 14, 2002",7:30p,,Box Score,,Denver Nuggets,W,,111,104,5,20,W 1,9163,,,False,CLE,2003
26,"Mon, Dec 16, 2002",7:00p,,Box Score,,Seattle SuperSonics,L,,98,111,5,21,L 1,7596,,,False,CLE,2003
27,"Wed, Dec 18, 2002",7:00p,,Box Score,,Detroit Pistons,L,OT,106,111,5,22,L 2,7925,,,False,CLE,2003
28,"Fri, Dec 20, 2002",8:00p,,Box Score,@,Detroit Pistons,L,OT,107,109,5,23,L 3,17388,,,False,CLE,2003
29,"Sat, Dec 21, 2002",7:30p,,Box Score,,Boston Celtics,L,,82,89,5,24,L 4,12013,2:18,,False,CLE,2003
30,"Mon, Dec 23, 2002",7:00p,,Box Score,,Miami Heat,W,,74,72,6,24,W 1,8973,,,False,CLE,2003
31,"Fri, Dec 27, 2002",7:30p,,Box Score,,Indiana Pacers,L,,89,113,6,25,L 1,12226,,,False,CLE,2003
32,"Sun, Dec 29, 2002",7:00p,,Box Score,,Phoenix Suns,L,,84,103,6,26,L 2,9410,,,False,CLE,2003
33,"Mon, Dec 30, 2002",7:30p,,Box Score,@,New Jersey Nets,L,,88,102,6,27,L 3,14491,,,False,CLE,2003
34,"Fri, Jan 3, 2003",7:00p,,Box Score,@,Toronto Raptors,W,,81,80,7,27,W 1,17667,,,False,CLE,2003
35,"Sat, Jan 4, 2003",8:30p,,Box Score,@,Chicago Bulls,L,,79,85,7,28,L 1,21236,,,False,CLE,2003
36,"Mon, Jan 6, 2003",7:00p,,Box Score,,Milwaukee Bucks,L,,94,106,7,29,L 2,7472,,,False,CLE,2003
37,"Fri, Jan 10, 2003",10:30p,,Box Score,@,Los Angeles Lakers,L,,99,115,7,30,L 3,18997,,,False,CLE,2003
38,"Sun, Jan 12, 2003",9:00p,,Box Score,@,Seattle SuperSonics,W,,87,79,8,30,W 1,12951,,,False,CLE,2003
39,"Mon, Jan 13, 2003",10:00p,,Box Score,@,Portland Trail Blazers,L,,94,118,8,31,L 1,17513,,,False,CLE,2003
40,"Wed, Jan 15, 2003",10:30p,,Box Score,@,Golden State Warriors,L,,80,108,8,32,L 2,11017,,,False,CLE,2003
41,"Fri, Jan 17, 2003",9:00p,,Box Score,@,Denver Nuggets,L,,80,97,8,33,L 3,14214,,,False,CLE,2003
42,"Sat, Jan 18, 2003",9:00p,,Box Score,@,Utah Jazz,L,,78,95,8,34,L 4,19886,,,False,CLE,2003
43,"Tue, Jan 21, 2003",7:00p,,Box Score,,Orlando Magic,L,,94,103,8,35,L 5,9675,,,False,CLE,2003
44,"Sat, Jan 25, 2003",7:30p,,Box Score,,Atlanta Hawks,L,OT,101,102,8,36,L 6,10554,,,False,CLE,2003
45,"Mon, Jan 27, 2003",7:00p,,Box Score,,Los Angeles Clippers,W,,104,100,9,36,W 1,9059,,,False,CLE,2003
46,"Wed, Jan 29, 2003",7:00p,,Box Score,@,Orlando Magic,L,,108,113,9,37,L 1,12632,,,False,CLE,2003
47,"Fri, Jan 31, 2003",7:30p,,Box Score,@,Atlanta Hawks,L,,91,96,9,38,L 2,9704,,,False,CLE,2003
48,"Sun, Feb 2, 2003",1:00p,,Box Score,,Portland Trail Blazers,L,,95,114,9,39,L 3,10127,,,False,CLE,2003
49,"Tue, Feb 4, 2003",7:00p,,Box Score,@,Washington Wizards,L,,84,93,9,40,L 4,20173,,,False,CLE,2003
50,"Wed, Feb 5, 2003",7:00p,,Box Score,,Houston Rockets,W,,105,102,10,40,W 1,11940,,,False,CLE,2003
51,"Tue, Feb 11, 2003",7:00p,,Box Score,@,Indiana Pacers,L,,96,107,10,41,L 1,16058,,,False,CLE,2003
52,"Wed, Feb 12, 2003",7:00p,,Box Score,,Minnesota Timberwolves,L,,91,102,10,42,L 2,9190,,,False,CLE,2003
53,"Sun, Feb 16, 2003",7:00p,,Box Score,,Detroit Pistons,L,,75,90,10,43,L 3,9178,,,False,CLE,2003
54,"Tue, Feb 18, 2003",7:00p,,Box Score,,Chicago Bulls,L,,101,107,10,44,L 4,9023,,,False,CLE,2003
55,"Fri, Feb 21, 2003",7:30p,,Box Score,,Philadelphia 76ers,L,,99,119,10,45,L 5,19167,,,False,CLE,2003
56,"Sun, Feb 23, 2003",6:00p,,Box Score,@,Philadelphia 76ers,L,,103,116,10,46,L 6,20702,,,False,CLE,2003
57,"Tue, Feb 25, 2003",7:00p,,Box Score,,New Jersey Nets,W,,93,90,11,46,W 1,10761,,,False,CLE,2003
58,"Fri, Feb 28, 2003",8:00p,,Box Score,@,Minnesota Timberwolves,L,,95,118,11,47,L 1,15279,,,False,CLE,2003
59,"Sun, Mar 2, 2003",1:00p,,Box Score,,Orlando Magic,L,,76,102,11,48,L 2,10902,,,False,CLE,2003
60,"Tue, Mar 4, 2003",7:30p,,Box Score,@,New York Knicks,L,,80,89,11,49,L 3,18748,,,False,CLE,2003
61,"Wed, Mar 5, 2003",7:00p,,Box Score,,Atlanta Hawks,L,,105,111,11,50,L 4,9118,,,False,CLE,2003
62,"Fri, Mar 7, 2003",8:30p,,Box Score,@,New Orleans Hornets,L,,76,102,11,51,L 5,14150,,,False,CLE,2003
63,"Sat, Mar 8, 2003",7:30p,,Box Score,,Memphis Grizzlies,L,,89,115,11,52,L 6,10339,,,False,CLE,2003
64,"Tue, Mar 11, 2003",7:00p,,Box Score,,Miami Heat,L,,75,77,11,53,L 7,8059,,,False,CLE,2003
65,"Sun, Mar 16, 2003",1:00p,,Box Score,,Utah Jazz,W,,122,95,12,53,W 1,11578,,,False,CLE,2003
66,"Tue, Mar 18, 2003",8:30p,,Box Score,@,Dallas Mavericks,L,,93,114,12,54,L 1,19952,,,False,CLE,2003
67,"Wed, Mar 19, 2003",8:00p,,Box Score,@,Memphis Grizzlies,L,,101,128,12,55,L 2,12506,,,False,CLE,2003
68,"Fri, Mar 21, 2003",7:00p,,Box Score,@,Orlando Magic,L,,85,109,12,56,L 3,15548,,,False,CLE,2003
69,"Sun, Mar 23, 2003",7:00p,,Box Score,,New Jersey Nets,W,,93,88,13,56,W 1,11292,,,False,CLE,2003
70,"Tue, Mar 25, 2003",7:00p,,Box Score,,Golden State Warriors,W,,124,103,14,56,W 2,9680,,,False,CLE,2003
71,"Wed, Mar 26, 2003",7:00p,,Box Score,@,Toronto Raptors,L,,83,89,14,57,L 1,16832,,,False,CLE,2003
72,"Fri, Mar 28, 2003",7:30p,,Box Score,@,Boston Celtics,L,,95,104,14,58,L 2,18624,2:16,,False,CLE,2003
73,"Sat, Mar 29, 2003",7:30p,,Box Score,,Boston Celtics,L,,106,110,14,59,L 3,14860,2:09,,False,CLE,2003
74,"Wed, Apr 2, 2003",7:00p,,Box Score,,Indiana Pacers,L,,82,103,14,60,L 4,9383,,,False,CLE,2003
75,"Fri, Apr 4, 2003",8:30p,,Box Score,@,Milwaukee Bucks,L,,93,95,14,61,L 5,15039,,,False,CLE,2003
76,"Sat, Apr 5, 2003",7:30p,,Box Score,,New Orleans Hornets,W,,79,76,15,61,W 1,11996,,,False,CLE,2003
77,"Tue, Apr 8, 2003",7:00p,,Box Score,,Washington Wizards,L,,91,100,15,62,L 1,20562,,,False,CLE,2003
78,"Wed, Apr 9, 2003",8:30p,,Box Score,@,New Orleans Hornets,L,,81,100,15,63,L 2,15551,,,False,CLE,2003
79,"Fri, Apr 11, 2003",7:30p,,Box Score,@,Atlanta Hawks,L,,89,109,15,64,L 3,15056,,,False,CLE,2003
80,"Sat, Apr 12, 2003",7:30p,,Box Score,,New York Knicks,W,OT,104,99,16,64,W 1,12684,,,False,CLE,2003
81,"Mon, Apr 14, 2003",7:30p,,Box Score,@,Detroit Pistons,L,,88,89,16,65,L 1,18712,,,False,CLE,2003
82,"Wed, Apr 16, 2003",7:00p,,Box Score,,Toronto Raptors,W,,96,86,17,65,W 1,20251,,,False,CLE,2003
