G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
15,"Sat, Nov 24, 2007",7:00p,,Box Score,,Miami Heat,W,,120,99,12,3,W 2,17519,2:24,,False,ORL,2008
16,"Mon, Nov 26, 2007",10:00p,,Box Score,@,Portland Trail Blazers,W,,85,74,13,3,W 3,15922,2:03,,False,ORL,2008
17,"Wed, Nov 28, 2007",10:00p,,Box Score,@,Seattle SuperSonics,W,,110,94,14,3,W 4,12398,,,False,ORL,2008
18,"Fri, Nov 30, 2007",9:00p,,Box Score,@,Phoenix Suns,L,,106,110,14,4,L 1,18422,2:20,,False,ORL,2008
19,"Sun, Dec 2, 2007",9:30p,,Box Score,@,Los Angeles Lakers,W,,104,97,15,4,W 1,18997,2:20,,False,ORL,2008
20,"Mon, Dec 3, 2007",10:30p,,Box Score,@,Golden State Warriors,W,OT,123,117,16,4,W 2,18527,2:39,,False,ORL,2008
21,"Fri, Dec 7, 2007",7:00p,,Box Score,,Indiana Pacers,L,,109,115,16,5,L 1,17519,2:29,,False,ORL,2008
22,"Mon, Dec 10, 2007",7:00p,,Box Score,,Atlanta Hawks,L,,87,98,16,6,L 2,16821,2:31,,False,ORL,2008
23,"Wed, Dec 12, 2007",8:00p,,Box Score,@,Milwaukee Bucks,L,,86,100,16,7,L 3,14617,2:35,,False,ORL,2008
24,"Fri, Dec 14, 2007",8:00p,,Box Score,@,Charlotte Bobcats,W,,103,87,17,7,W 1,19109,2:30,,False,ORL,2008
25,"Sat, Dec 15, 2007",7:00p,,Box Score,,Memphis Grizzlies,L,,119,123,17,8,L 1,17519,2:29,,False,ORL,2008
26,"Mon, Dec 17, 2007",8:30p,,Box Score,@,Dallas Mavericks,L,,108,111,17,9,L 2,20114,2:18,,False,ORL,2008
27,"Wed, Dec 19, 2007",8:30p,,Box Score,@,Houston Rockets,W,,97,92,18,9,W 1,18270,2:16,,False,ORL,2008
28,"Fri, Dec 21, 2007",7:00p,,Box Score,,Utah Jazz,L,,94,113,18,10,L 1,17519,2:19,,False,ORL,2008
29,"Sun, Dec 23, 2007",6:30p,,Box Score,@,Boston Celtics,L,,91,103,18,11,L 2,18624,2:25,,False,ORL,2008
30,"Wed, Dec 26, 2007",7:00p,,Box Score,,New York Knicks,W,,110,96,19,11,W 1,17519,2:15,,False,ORL,2008
31,"Fri, Dec 28, 2007",7:30p,,Box Score,@,Miami Heat,W,OT,121,114,20,11,W 2,19805,2:44,,False,ORL,2008
32,"Sat, Dec 29, 2007",7:00p,,Box Score,,Charlotte Bobcats,W,,104,95,21,11,W 3,17519,2:23,,False,ORL,2008
33,"Mon, Dec 31, 2007",2:00p,,Box Score,@,Chicago Bulls,W,OT,112,110,22,11,W 4,22126,2:40,,False,ORL,2008
34,"Wed, Jan 2, 2008",7:00p,,Box Score,,New Jersey Nets,L,,95,96,22,12,L 1,17519,2:25,,False,ORL,2008
35,"Fri, Jan 4, 2008",7:00p,,Box Score,,Houston Rockets,L,,94,96,22,13,L 2,17519,2:21,,False,ORL,2008
36,"Tue, Jan 8, 2008",10:00p,,Box Score,@,Sacramento Kings,L,,100,104,22,14,L 3,12831,2:25,,False,ORL,2008
37,"Wed, Jan 9, 2008",10:30p,,Box Score,@,Los Angeles Clippers,W,,113,106,23,14,W 1,15091,2:21,,False,ORL,2008
38,"Fri, Jan 11, 2008",9:00p,,Box Score,@,Denver Nuggets,L,,103,113,23,15,L 1,16718,2:16,,False,ORL,2008
39,"Sat, Jan 12, 2008",9:00p,,Box Score,@,Utah Jazz,L,,115,119,23,16,L 2,19911,2:34,,False,ORL,2008
40,"Tue, Jan 15, 2008",7:00p,,Box Score,,Chicago Bulls,W,,102,88,24,16,W 1,17519,2:13,,False,ORL,2008
41,"Wed, Jan 16, 2008",7:00p,,Box Score,@,Charlotte Bobcats,L,,93,99,24,17,L 1,14279,2:22,,False,ORL,2008
42,"Sat, Jan 19, 2008",7:00p,,Box Score,,Portland Trail Blazers,W,,101,94,25,17,W 1,17519,2:13,,False,ORL,2008
43,"Mon, Jan 21, 2008",7:00p,,Box Score,,Detroit Pistons,W,,102,100,26,17,W 2,17519,2:29,,False,ORL,2008
44,"Wed, Jan 23, 2008",8:00p,,Box Score,@,Memphis Grizzlies,W,,112,85,27,17,W 3,10212,2:08,,False,ORL,2008
45,"Fri, Jan 25, 2008",7:00p,,Box Score,@,Detroit Pistons,L,,93,101,27,18,L 1,22076,2:22,,False,ORL,2008
46,"Sun, Jan 27, 2008",1:00p,,Box Score,,Boston Celtics,W,,96,93,28,18,W 1,17519,2:29,,False,ORL,2008
47,"Wed, Jan 30, 2008",7:00p,,Box Score,,Miami Heat,W,,107,91,29,18,W 2,17519,2:21,,False,ORL,2008
48,"Fri, Feb 1, 2008",7:00p,,Box Score,@,Philadelphia 76ers,W,,108,106,30,18,W 3,16513,2:20,,False,ORL,2008
49,"Sat, Feb 2, 2008",7:00p,,Box Score,@,Indiana Pacers,W,,121,115,31,18,W 4,13172,2:25,,False,ORL,2008
50,"Mon, Feb 4, 2008",7:00p,,Box Score,,Dallas Mavericks,L,,98,107,31,19,L 1,16974,2:17,,False,ORL,2008
51,"Wed, Feb 6, 2008",7:00p,,Box Score,,New Jersey Nets,W,,100,84,32,19,W 1,16011,2:13,,False,ORL,2008
52,"Fri, Feb 8, 2008",7:00p,,Box Score,,Los Angeles Lakers,L,,113,117,32,20,L 1,17519,2:26,,False,ORL,2008
53,"Mon, Feb 11, 2008",7:00p,,Box Score,,Cleveland Cavaliers,L,,111,118,32,21,L 2,17519,2:24,,False,ORL,2008
54,"Wed, Feb 13, 2008",7:00p,,Box Score,,Denver Nuggets,W,,109,98,33,21,W 1,17519,2:18,,False,ORL,2008
55,"Tue, Feb 19, 2008",7:30p,,Box Score,@,Detroit Pistons,W,,103,85,34,21,W 2,22076,2:13,,False,ORL,2008
56,"Wed, Feb 20, 2008",7:00p,,Box Score,@,Toronto Raptors,L,,110,127,34,22,L 1,19800,2:21,,False,ORL,2008
57,"Fri, Feb 22, 2008",7:00p,,Box Score,,Philadelphia 76ers,W,,115,99,35,22,W 1,17519,2:13,,False,ORL,2008
58,"Sun, Feb 24, 2008",6:00p,,Box Score,,Sacramento Kings,W,,112,93,36,22,W 2,17519,2:16,,False,ORL,2008
59,"Tue, Feb 26, 2008",7:30p,,Box Score,@,New Jersey Nets,W,,102,92,37,22,W 3,14847,2:21,,False,ORL,2008
60,"Wed, Feb 27, 2008",7:00p,,Box Score,@,Philadelphia 76ers,L,,89,101,37,23,L 1,14124,2:14,,False,ORL,2008
61,"Sat, Mar 1, 2008",7:00p,,Box Score,,New York Knicks,W,,118,92,38,23,W 1,17519,2:18,,False,ORL,2008
62,"Tue, Mar 4, 2008",7:00p,,Box Score,,Toronto Raptors,W,,102,87,39,23,W 2,17519,2:12,,False,ORL,2008
63,"Wed, Mar 5, 2008",7:00p,,Box Score,@,Washington Wizards,W,,122,92,40,23,W 3,17745,2:05,,False,ORL,2008
64,"Sat, Mar 8, 2008",7:00p,,Box Score,,Golden State Warriors,L,,95,104,40,24,L 1,17519,2:22,,False,ORL,2008
65,"Mon, Mar 10, 2008",7:00p,,Box Score,,Atlanta Hawks,W,,123,112,41,24,W 1,15921,2:14,,False,ORL,2008
66,"Wed, Mar 12, 2008",7:00p,,Box Score,,Los Angeles Clippers,W,,110,88,42,24,W 2,16312,2:10,,False,ORL,2008
67,"Fri, Mar 14, 2008",7:30p,,Box Score,@,Miami Heat,W,,103,94,43,24,W 3,19312,2:16,,False,ORL,2008
68,"Sat, Mar 15, 2008",7:00p,,Box Score,,Indiana Pacers,W,,122,111,44,24,W 4,17519,2:19,,False,ORL,2008
69,"Mon, Mar 17, 2008",7:00p,,Box Score,,Cleveland Cavaliers,W,,104,90,45,24,W 5,17519,2:20,,False,ORL,2008
70,"Wed, Mar 19, 2008",7:00p,,Box Score,,Washington Wizards,L,,86,87,45,25,L 1,16533,2:19,,False,ORL,2008
71,"Fri, Mar 21, 2008",7:00p,,Box Score,,Philadelphia 76ers,W,,113,95,46,25,W 1,17519,2:11,,False,ORL,2008
72,"Sat, Mar 22, 2008",7:00p,,Box Score,@,Atlanta Hawks,L,,90,98,46,26,L 1,18825,2:21,,False,ORL,2008
73,"Tue, Mar 25, 2008",7:00p,,Box Score,,San Antonio Spurs,L,,97,107,46,27,L 2,17519,2:23,,False,ORL,2008
74,"Fri, Mar 28, 2008",8:30p,,Box Score,@,Milwaukee Bucks,W,,103,86,47,27,W 1,17531,2:21,,False,ORL,2008
75,"Tue, Apr 1, 2008",7:00p,,Box Score,,New Orleans Hornets,L,,97,98,47,28,L 1,17519,2:19,,False,ORL,2008
76,"Sat, Apr 5, 2008",3:00p,,Box Score,@,Cleveland Cavaliers,W,,101,86,48,28,W 1,20562,2:23,,False,ORL,2008
77,"Sun, Apr 6, 2008",7:00p,,Box Score,@,New York Knicks,L,,90,100,48,29,L 1,19763,2:18,,False,ORL,2008
78,"Wed, Apr 9, 2008",7:00p,,Box Score,,Chicago Bulls,W,,115,83,49,29,W 1,17519,2:14,,False,ORL,2008
79,"Fri, Apr 11, 2008",7:00p,,Box Score,,Minnesota Timberwolves,L,,101,102,49,30,L 1,17519,2:15,,False,ORL,2008
80,"Sun, Apr 13, 2008",7:00p,,Box Score,@,Chicago Bulls,W,,104,84,50,30,W 1,21973,2:11,,False,ORL,2008
81,"Tue, Apr 15, 2008",7:00p,,Box Score,@,Atlanta Hawks,W,,121,105,51,30,W 2,18738,2:12,,False,ORL,2008
82,"Wed, Apr 16, 2008",7:00p,,Box Score,,Washington Wizards,W,,103,83,52,30,W 3,16929,1:58,,False,ORL,2008
1,"Sun, Apr 20, 2008",12:30p,,Box Score,,Toronto Raptors,W,,114,100,1,0,W 1,17519,2:33,,True,ORL,2008
2,"Tue, Apr 22, 2008",7:30p,,Box Score,,Toronto Raptors,W,,104,103,2,0,W 2,17519,2:29,,True,ORL,2008
3,"Thu, Apr 24, 2008",7:30p,,Box Score,@,Toronto Raptors,L,,94,108,2,1,L 1,20023,2:15,,True,ORL,2008
4,"Sat, Apr 26, 2008",3:00p,,Box Score,@,Toronto Raptors,W,,106,94,3,1,W 1,20416,2:33,,True,ORL,2008
5,"Mon, Apr 28, 2008",7:30p,,Box Score,,Toronto Raptors,W,,102,92,4,1,W 2,17519,2:14,,True,ORL,2008
6,"Sat, May 3, 2008",7:30p,,Box Score,@,Detroit Pistons,L,,72,91,4,2,L 1,22076,2:23,,True,ORL,2008
7,"Mon, May 5, 2008",7:00p,,Box Score,@,Detroit Pistons,L,,93,100,4,3,L 2,22076,2:46,,True,ORL,2008
8,"Wed, May 7, 2008",8:00p,,Box Score,,Detroit Pistons,W,,111,86,5,3,W 1,17519,2:26,,True,ORL,2008
9,"Sat, May 10, 2008",5:00p,,Box Score,,Detroit Pistons,L,,89,90,5,4,L 1,17519,2:34,,True,ORL,2008
10,"Tue, May 13, 2008",7:00p,,Box Score,@,Detroit Pistons,L,,86,91,5,5,L 2,22076,2:42,,True,ORL,2008
