G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
28,"Tue, Dec 26, 1995",,Box Score,,Vancouver Grizzlies,W,,100,84,20,8,W 1,16285,,,False,HOU,1996
29,"Thu, Dec 28, 1995",,Box Score,,New Jersey Nets,W,,97,82,21,8,W 2,16285,,,False,HOU,1996
30,"Sat, Dec 30, 1995",,Box Score,@,Dallas Mavericks,W,,105,102,22,8,W 3,17502,,,False,HOU,1996
31,"Tue, Jan 2, 1996",,Box Score,@,Minnesota Timberwolves,W,,105,100,23,8,W 4,11568,,,False,HOU,1996
32,"Wed, Jan 3, 1996",,Box Score,@,Chicago Bulls,L,,86,100,23,9,L 1,23854,,,False,HOU,1996
33,"Sat, Jan 6, 1996",,Box Score,,Indiana Pacers,W,,99,87,24,9,W 1,16285,,,False,HOU,1996
34,"Tue, Jan 9, 1996",,Box Score,,San Antonio Spurs,L,,82,88,24,10,L 1,16285,,,False,HOU,1996
35,"Fri, Jan 12, 1996",,Box Score,@,Los Angeles Lakers,L,,100,101,24,11,L 2,17505,,,False,HOU,1996
36,"Sat, Jan 13, 1996",,Box Score,@,Los Angeles Clippers,W,,115,104,25,11,W 1,13485,,,False,HOU,1996
37,"Mon, Jan 15, 1996",,Box Score,,Utah Jazz,W,,107,99,26,11,W 2,16285,,,False,HOU,1996
38,"Wed, Jan 17, 1996",,Box Score,@,Denver Nuggets,W,,120,112,27,11,W 3,15717,,,False,HOU,1996
39,"Thu, Jan 18, 1996",,Box Score,,Boston Celtics,L,,106,108,27,12,L 1,16285,2:09,,False,HOU,1996
40,"Sun, Jan 21, 1996",,Box Score,,Orlando Magic,L,,96,97,27,13,L 2,16285,,,False,HOU,1996
41,"Mon, Jan 22, 1996",,Box Score,@,Atlanta Hawks,L,,96,105,27,14,L 3,14565,,,False,HOU,1996
42,"Wed, Jan 24, 1996",,Box Score,@,New Jersey Nets,W,,98,89,28,14,W 1,14838,,,False,HOU,1996
43,"Thu, Jan 25, 1996",,Box Score,@,Washington Bullets,L,,85,120,28,15,L 1,18756,,,False,HOU,1996
44,"Sat, Jan 27, 1996",,Box Score,,Detroit Pistons,W,,105,85,29,15,W 1,16285,,,False,HOU,1996
45,"Tue, Jan 30, 1996",,Box Score,,Chicago Bulls,L,,87,98,29,16,L 1,16285,,,False,HOU,1996
46,"Thu, Feb 1, 1996",,Box Score,@,Charlotte Hornets,W,,116,111,30,16,W 1,24042,,,False,HOU,1996
47,"Sat, Feb 3, 1996",,Box Score,,Seattle SuperSonics,L,OT,103,104,30,17,L 1,16285,,,False,HOU,1996
48,"Tue, Feb 6, 1996",,Box Score,@,Seattle SuperSonics,L,,94,99,30,18,L 2,17072,,,False,HOU,1996
49,"Wed, Feb 7, 1996",,Box Score,@,Los Angeles Clippers,W,,110,102,31,18,W 1,6440,,,False,HOU,1996
50,"Tue, Feb 13, 1996",,Box Score,,Dallas Mavericks,W,,121,106,32,18,W 2,16285,,,False,HOU,1996
51,"Thu, Feb 15, 1996",,Box Score,,San Antonio Spurs,W,,112,108,33,18,W 3,16285,,,False,HOU,1996
52,"Sun, Feb 18, 1996",,Box Score,@,San Antonio Spurs,L,,79,93,33,19,L 1,34215,,,False,HOU,1996
53,"Mon, Feb 19, 1996",,Box Score,,Sacramento Kings,W,OT,118,111,34,19,W 1,16285,,,False,HOU,1996
54,"Wed, Feb 21, 1996",,Box Score,@,Minnesota Timberwolves,L,,101,120,34,20,L 1,14224,,,False,HOU,1996
55,"Thu, Feb 22, 1996",,Box Score,@,Cleveland Cavaliers,W,,86,80,35,20,W 1,19456,,,False,HOU,1996
56,"Sat, Feb 24, 1996",,Box Score,,Los Angeles Lakers,W,,96,94,36,20,W 2,16285,,,False,HOU,1996
57,"Tue, Feb 27, 1996",,Box Score,,Toronto Raptors,W,,105,100,37,20,W 3,16285,,,False,HOU,1996
58,"Thu, Feb 29, 1996",,Box Score,,Philadelphia 76ers,W,,109,95,38,20,W 4,16285,,,False,HOU,1996
59,"Sun, Mar 3, 1996",,Box Score,@,Los Angeles Lakers,W,,111,107,39,20,W 5,17505,,,False,HOU,1996
60,"Tue, Mar 5, 1996",,Box Score,@,Portland Trail Blazers,W,,100,93,40,20,W 6,21401,,,False,HOU,1996
61,"Thu, Mar 7, 1996",,Box Score,@,Golden State Warriors,L,,86,95,40,21,L 1,15025,,,False,HOU,1996
62,"Fri, Mar 8, 1996",,Box Score,@,Utah Jazz,L,,89,109,40,22,L 2,19911,,,False,HOU,1996
63,"Sun, Mar 10, 1996",,Box Score,@,Vancouver Grizzlies,W,,95,89,41,22,W 1,19193,,,False,HOU,1996
64,"Thu, Mar 14, 1996",,Box Score,,Atlanta Hawks,W,,114,106,42,22,W 2,16285,,,False,HOU,1996
65,"Sat, Mar 16, 1996",,Box Score,,Miami Heat,L,,97,121,42,23,L 1,16285,2:04,,False,HOU,1996
66,"Tue, Mar 19, 1996",,Box Score,,Golden State Warriors,L,OT,102,105,42,24,L 2,16285,,,False,HOU,1996
67,"Thu, Mar 21, 1996",,Box Score,,Cleveland Cavaliers,L,,85,98,42,25,L 3,16285,2:04,,False,HOU,1996
68,"Sat, Mar 23, 1996",,Box Score,,Minnesota Timberwolves,L,,103,108,42,26,L 4,16285,2:19,,False,HOU,1996
69,"Tue, Mar 26, 1996",,Box Score,,New York Knicks,L,,74,83,42,27,L 5,16282,2:04,,False,HOU,1996
70,"Wed, Mar 27, 1996",,Box Score,@,Dallas Mavericks,L,,114,117,42,28,L 6,17502,2:07,,False,HOU,1996
71,"Sat, Mar 30, 1996",,Box Score,,Portland Trail Blazers,L,,94,109,42,29,L 7,16285,1:52,,False,HOU,1996
72,"Tue, Apr 2, 1996",,Box Score,@,Golden State Warriors,W,,112,106,43,29,W 1,15025,,,False,HOU,1996
73,"Wed, Apr 3, 1996",,Box Score,@,Seattle SuperSonics,L,,103,118,43,30,L 1,17072,,,False,HOU,1996
74,"Fri, Apr 5, 1996",,Box Score,@,Sacramento Kings,L,,91,96,43,31,L 2,17317,,,False,HOU,1996
75,"Sun, Apr 7, 1996",,Box Score,@,Denver Nuggets,L,,105,111,43,32,L 3,15832,,,False,HOU,1996
76,"Tue, Apr 9, 1996",,Box Score,,Vancouver Grizzlies,W,,90,84,44,32,W 1,16285,,,False,HOU,1996
77,"Thu, Apr 11, 1996",,Box Score,,Denver Nuggets,W,,113,109,45,32,W 2,16285,,,False,HOU,1996
78,"Sat, Apr 13, 1996",,Box Score,,Dallas Mavericks,W,,112,111,46,32,W 3,16285,,,False,HOU,1996
79,"Mon, Apr 15, 1996",,Box Score,,Seattle SuperSonics,L,,106,112,46,33,L 1,16285,,,False,HOU,1996
80,"Tue, Apr 16, 1996",,Box Score,@,Phoenix Suns,L,,100,111,46,34,L 2,19023,,,False,HOU,1996
81,"Thu, Apr 18, 1996",,Box Score,,Los Angeles Clippers,W,,115,107,47,34,W 1,16285,,,False,HOU,1996
82,"Sun, Apr 21, 1996",,Box Score,,Phoenix Suns,W,,118,110,48,34,W 2,16285,,,False,HOU,1996
1,"Thu, Apr 25, 1996",,Box Score,@,Los Angeles Lakers,W,,87,83,1,0,W 1,17505,,,True,HOU,1996
2,"Sat, Apr 27, 1996",,Box Score,@,Los Angeles Lakers,L,,94,104,1,1,L 1,17505,,,True,HOU,1996
3,"Tue, Apr 30, 1996",,Box Score,,Los Angeles Lakers,W,,104,98,2,1,W 1,16285,,,True,HOU,1996
4,"Thu, May 2, 1996",,Box Score,,Los Angeles Lakers,W,,102,94,3,1,W 2,16285,,,True,HOU,1996
5,"Sat, May 4, 1996",,Box Score,@,Seattle SuperSonics,L,,75,108,3,2,L 1,17072,,,True,HOU,1996
6,"Mon, May 6, 1996",,Box Score,@,Seattle SuperSonics,L,,101,105,3,3,L 2,17072,,,True,HOU,1996
7,"Fri, May 10, 1996",,Box Score,,Seattle SuperSonics,L,,112,115,3,4,L 3,16285,,,True,HOU,1996
8,"Sun, May 12, 1996",,Box Score,,Seattle SuperSonics,L,OT,107,114,3,5,L 4,16611,,,True,HOU,1996
