G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
27,"Mon, Dec 22, 2014",8:00p,,Box Score,,Portland Trail Blazers,W,,110,95,20,7,W 1,18316,2:13,,False,HOU,2015
28,"Fri, Dec 26, 2014",8:00p,,Box Score,@,Memphis Grizzlies,W,OT,117,111,21,7,W 2,18119,2:36,,False,HOU,2015
29,"Sun, Dec 28, 2014",7:00p,,Box Score,@,San Antonio Spurs,L,,106,110,21,8,L 1,18581,2:18,,False,HOU,2015
30,"Mon, Dec 29, 2014",8:00p,,Box Score,,Washington Wizards,L,,103,104,21,9,L 2,18322,2:56,,False,HOU,2015
31,"Wed, Dec 31, 2014",7:00p,,Box Score,,Charlotte Hornets,W,,102,83,22,9,W 1,18276,2:09,,False,HOU,2015
32,"Fri, Jan 2, 2015",8:00p,,Box Score,@,New Orleans Pelicans,L,,83,111,22,10,L 1,17705,2:02,,False,HOU,2015
33,"Sat, Jan 3, 2015",8:00p,,Box Score,,Miami Heat,W,,115,79,23,10,W 1,18338,2:22,,False,HOU,2015
34,"Mon, Jan 5, 2015",8:00p,,Box Score,@,Chicago Bulls,L,,105,114,23,11,L 1,21510,2:05,,False,HOU,2015
35,"Wed, Jan 7, 2015",7:00p,,Box Score,@,Cleveland Cavaliers,W,,105,93,24,11,W 1,20562,2:18,,False,HOU,2015
36,"Thu, Jan 8, 2015",8:00p,,Box Score,@,New York Knicks,W,,120,96,25,11,W 2,19812,2:25,,False,HOU,2015
37,"Sat, Jan 10, 2015",8:00p,,Box Score,,Utah Jazz,W,,97,82,26,11,W 3,18235,2:08,,False,HOU,2015
38,"Mon, Jan 12, 2015",7:30p,,Box Score,@,Brooklyn Nets,W,,113,99,27,11,W 4,16115,2:09,,False,HOU,2015
39,"Wed, Jan 14, 2015",7:00p,,Box Score,@,Orlando Magic,L,,113,120,27,12,L 1,16828,2:17,,False,HOU,2015
40,"Thu, Jan 15, 2015",8:00p,,Box Score,,Oklahoma City Thunder,W,,112,101,28,12,W 1,18315,2:25,,False,HOU,2015
41,"Sat, Jan 17, 2015",8:00p,,Box Score,,Golden State Warriors,L,,106,131,28,13,L 1,18458,2:15,,False,HOU,2015
42,"Mon, Jan 19, 2015",5:30p,,Box Score,,Indiana Pacers,W,,110,98,29,13,W 1,18266,2:14,,False,HOU,2015
43,"Wed, Jan 21, 2015",10:30p,,Box Score,@,Golden State Warriors,L,,113,126,29,14,L 1,19596,2:25,,False,HOU,2015
44,"Fri, Jan 23, 2015",9:00p,,Box Score,@,Phoenix Suns,W,,113,111,30,14,W 1,16701,2:18,,False,HOU,2015
45,"Sun, Jan 25, 2015",9:30p,,Box Score,@,Los Angeles Lakers,W,,99,87,31,14,W 2,18997,2:06,,False,HOU,2015
46,"Wed, Jan 28, 2015",8:00p,,Box Score,,Dallas Mavericks,W,,99,94,32,14,W 3,18237,2:19,,False,HOU,2015
47,"Fri, Jan 30, 2015",7:30p,,Box Score,@,Boston Celtics,W,,93,87,33,14,W 4,17675,2:14,,False,HOU,2015
48,"Sat, Jan 31, 2015",7:30p,,Box Score,@,Detroit Pistons,L,,101,114,33,15,L 1,18213,2:08,,False,HOU,2015
49,"Wed, Feb 4, 2015",8:00p,,Box Score,,Chicago Bulls,W,,101,90,34,15,W 1,18325,2:13,,False,HOU,2015
50,"Fri, Feb 6, 2015",8:00p,,Box Score,,Milwaukee Bucks,W,,117,111,35,15,W 2,18239,2:15,,False,HOU,2015
51,"Sun, Feb 8, 2015",7:00p,,Box Score,,Portland Trail Blazers,L,,98,109,35,16,L 1,18243,2:19,,False,HOU,2015
52,"Tue, Feb 10, 2015",8:00p,,Box Score,@,Phoenix Suns,W,,127,118,36,16,W 1,17071,2:30,,False,HOU,2015
53,"Wed, Feb 11, 2015",10:30p,,Box Score,@,Los Angeles Clippers,L,,95,110,36,17,L 1,19060,2:33,,False,HOU,2015
54,"Fri, Feb 20, 2015",8:30p,,Box Score,@,Dallas Mavericks,L,,100,111,36,18,L 2,20389,2:28,,False,HOU,2015
55,"Sat, Feb 21, 2015",8:00p,,Box Score,,Toronto Raptors,W,,98,76,37,18,W 1,18329,2:18,,False,HOU,2015
56,"Mon, Feb 23, 2015",8:00p,,Box Score,,Minnesota Timberwolves,W,,113,102,38,18,W 2,18240,2:24,,False,HOU,2015
57,"Wed, Feb 25, 2015",8:00p,ESPN,Box Score,,Los Angeles Clippers,W,,110,105,39,18,W 3,18154,2:26,,False,HOU,2015
58,"Fri, Feb 27, 2015",8:00p,,Box Score,,Brooklyn Nets,W,,102,98,40,18,W 4,18139,2:22,,False,HOU,2015
59,"Sun, Mar 1, 2015",3:30p,NBATV,Box Score,,Cleveland Cavaliers,W,OT,105,103,41,18,W 5,18345,2:56,,False,HOU,2015
60,"Tue, Mar 3, 2015",7:30p,,Box Score,@,Atlanta Hawks,L,,96,104,41,19,L 1,18968,2:08,,False,HOU,2015
61,"Wed, Mar 4, 2015",8:00p,,Box Score,,Memphis Grizzlies,L,,100,102,41,20,L 2,18224,2:01,,False,HOU,2015
62,"Fri, Mar 6, 2015",8:00p,,Box Score,,Detroit Pistons,W,,103,93,42,20,W 1,18193,2:13,,False,HOU,2015
63,"Sat, Mar 7, 2015",9:00p,,Box Score,@,Denver Nuggets,W,,114,100,43,20,W 2,15231,2:11,,False,HOU,2015
64,"Wed, Mar 11, 2015",10:30p,ESPN,Box Score,@,Portland Trail Blazers,L,,100,105,43,21,L 1,19279,2:19,,False,HOU,2015
65,"Thu, Mar 12, 2015",9:00p,,Box Score,@,Utah Jazz,L,,91,109,43,22,L 2,18781,2:07,,False,HOU,2015
66,"Sun, Mar 15, 2015",3:30p,ABC,Box Score,@,Los Angeles Clippers,W,,100,98,44,22,W 1,19211,2:41,,False,HOU,2015
67,"Tue, Mar 17, 2015",8:00p,,Box Score,,Orlando Magic,W,,107,94,45,22,W 2,18235,2:09,,False,HOU,2015
68,"Thu, Mar 19, 2015",8:00p,,Box Score,,Denver Nuggets,W,,118,108,46,22,W 3,18456,2:20,,False,HOU,2015
69,"Sat, Mar 21, 2015",8:00p,,Box Score,,Phoenix Suns,L,,102,117,46,23,L 1,18340,2:08,,False,HOU,2015
70,"Mon, Mar 23, 2015",7:00p,,Box Score,@,Indiana Pacers,W,,110,100,47,23,W 1,16201,2:24,,False,HOU,2015
71,"Wed, Mar 25, 2015",8:00p,,Box Score,@,New Orleans Pelicans,W,,95,93,48,23,W 2,17077,2:20,,False,HOU,2015
72,"Fri, Mar 27, 2015",8:00p,,Box Score,,Minnesota Timberwolves,W,,120,110,49,23,W 3,18322,2:08,,False,HOU,2015
73,"Sun, Mar 29, 2015",12:30p,,Box Score,@,Washington Wizards,W,,99,91,50,23,W 4,20356,2:29,,False,HOU,2015
74,"Mon, Mar 30, 2015",7:30p,NBATV,Box Score,@,Toronto Raptors,L,,96,99,50,24,L 1,19800,2:22,,False,HOU,2015
75,"Wed, Apr 1, 2015",8:00p,,Box Score,,Sacramento Kings,W,,115,111,51,24,W 1,18312,2:12,,False,HOU,2015
76,"Thu, Apr 2, 2015",8:30p,,Box Score,@,Dallas Mavericks,W,,108,101,52,24,W 2,20062,2:26,,False,HOU,2015
77,"Sun, Apr 5, 2015",1:00p,ABC,Box Score,@,Oklahoma City Thunder,W,,115,112,53,24,W 3,18203,2:43,,False,HOU,2015
78,"Wed, Apr 8, 2015",8:30p,,Box Score,@,San Antonio Spurs,L,,98,110,53,25,L 1,18581,1:57,,False,HOU,2015
79,"Fri, Apr 10, 2015",8:00p,NBA TV,Box Score,,San Antonio Spurs,L,,103,104,53,26,L 2,18457,2:26,,False,HOU,2015
80,"Sun, Apr 12, 2015",7:00p,NBA TV,Box Score,,New Orleans Pelicans,W,,121,114,54,26,W 1,18318,2:14,,False,HOU,2015
81,"Mon, Apr 13, 2015",7:00p,,Box Score,@,Charlotte Hornets,W,,100,90,55,26,W 2,15797,2:04,,False,HOU,2015
82,"Wed, Apr 15, 2015",8:00p,,Box Score,,Utah Jazz,W,,117,91,56,26,W 3,18320,2:02,,False,HOU,2015
1,"Sat, Apr 18, 2015",9:30p,,Box Score,,Dallas Mavericks,W,,118,108,1,0,W 1,18231,2:30,,True,HOU,2015
2,"Tue, Apr 21, 2015",9:30p,,Box Score,,Dallas Mavericks,W,,111,99,2,0,W 2,18243,2:42,,True,HOU,2015
3,"Fri, Apr 24, 2015",7:00p,,Box Score,@,Dallas Mavericks,W,,130,128,3,0,W 3,20651,2:39,,True,HOU,2015
4,"Sun, Apr 26, 2015",9:00p,,Box Score,@,Dallas Mavericks,L,,109,121,3,1,L 1,20589,2:38,,True,HOU,2015
5,"Tue, Apr 28, 2015",8:00p,,Box Score,,Dallas Mavericks,W,,103,94,4,1,W 1,18231,2:40,,True,HOU,2015
6,"Mon, May 4, 2015",9:30p,,Box Score,,Los Angeles Clippers,L,,101,117,4,2,L 1,18231,2:42,,True,HOU,2015
7,"Wed, May 6, 2015",9:30p,,Box Score,,Los Angeles Clippers,W,,115,109,5,2,W 1,18310,2:58,,True,HOU,2015
8,"Fri, May 8, 2015",10:30p,,Box Score,@,Los Angeles Clippers,L,,99,124,5,3,L 1,19367,2:29,,True,HOU,2015
9,"Sun, May 10, 2015",8:30p,,Box Score,@,Los Angeles Clippers,L,,95,128,5,4,L 2,19490,2:53,,True,HOU,2015
10,"Tue, May 12, 2015",9:30p,,Box Score,,Los Angeles Clippers,W,,124,103,6,4,W 1,18142,2:33,,True,HOU,2015
11,"Thu, May 14, 2015",10:30p,,Box Score,@,Los Angeles Clippers,W,,119,107,7,4,W 2,19417,2:45,,True,HOU,2015
12,"Sun, May 17, 2015",3:30p,,Box Score,,Los Angeles Clippers,W,,113,100,8,4,W 3,18463,2:43,,True,HOU,2015
13,"Tue, May 19, 2015",9:00p,,Box Score,@,Golden State Warriors,L,,106,110,8,5,L 1,19596,2:28,,True,HOU,2015
14,"Thu, May 21, 2015",9:00p,,Box Score,@,Golden State Warriors,L,,98,99,8,6,L 2,19596,2:25,,True,HOU,2015
15,"Sat, May 23, 2015",9:00p,,Box Score,,Golden State Warriors,L,,80,115,8,7,L 3,18282,2:24,,True,HOU,2015
16,"Mon, May 25, 2015",9:00p,,Box Score,,Golden State Warriors,W,,128,115,9,7,W 1,18239,2:32,,True,HOU,2015
17,"Wed, May 27, 2015",9:00p,,Box Score,@,Golden State Warriors,L,,90,104,9,8,L 1,19596,2:44,,True,HOU,2015
