G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
54,"Fri, Feb 22, 2008",7:00p,,Box Score,@,Charlotte Bobcats,W,OT,116,115,26,28,W 3,16842,2:58,,False,SAC,2008
55,"Sun, Feb 24, 2008",6:00p,,Box Score,@,Orlando Magic,L,,93,112,26,29,L 1,17519,2:16,,False,SAC,2008
56,"Tue, Feb 26, 2008",7:30p,,Box Score,@,Miami Heat,L,,86,107,26,30,L 2,19243,2:16,,False,SAC,2008
57,"Wed, Feb 27, 2008",7:00p,,Box Score,@,Atlanta Hawks,L,,117,123,26,31,L 3,15661,2:30,,False,SAC,2008
58,"Fri, Feb 29, 2008",8:30p,,Box Score,@,Dallas Mavericks,L,,106,115,26,32,L 4,20354,2:13,,False,SAC,2008
59,"Sun, Mar 2, 2008",9:00p,,Box Score,,Miami Heat,W,,120,109,27,32,W 1,15028,2:17,,False,SAC,2008
60,"Tue, Mar 4, 2008",10:00p,,Box Score,,Los Angeles Lakers,L,,105,117,27,33,L 1,17317,2:26,,False,SAC,2008
61,"Wed, Mar 5, 2008",10:30p,,Box Score,@,Los Angeles Clippers,L,2OT,109,116,27,34,L 2,17030,2:51,,False,SAC,2008
62,"Fri, Mar 7, 2008",10:00p,,Box Score,,Minnesota Timberwolves,L,,103,111,27,35,L 3,13990,2:21,,False,SAC,2008
63,"Sun, Mar 9, 2008",9:30p,,Box Score,@,Los Angeles Lakers,W,,114,113,28,35,W 1,18997,2:31,,False,SAC,2008
64,"Thu, Mar 13, 2008",10:00p,,Box Score,,Portland Trail Blazers,W,,96,85,29,35,W 2,13333,2:15,,False,SAC,2008
65,"Sat, Mar 15, 2008",10:00p,,Box Score,@,Phoenix Suns,L,,99,127,29,36,L 1,18422,2:19,,False,SAC,2008
66,"Sun, Mar 16, 2008",9:00p,,Box Score,,Toronto Raptors,W,,106,100,30,36,W 1,13963,2:18,,False,SAC,2008
67,"Tue, Mar 18, 2008",10:00p,,Box Score,,Golden State Warriors,W,,122,105,31,36,W 2,16245,2:23,,False,SAC,2008
68,"Fri, Mar 21, 2008",8:30p,,Box Score,@,San Antonio Spurs,L,,89,102,31,37,L 1,18797,2:19,,False,SAC,2008
69,"Sat, Mar 22, 2008",8:00p,,Box Score,@,Memphis Grizzlies,L,,111,117,31,38,L 2,11151,2:16,,False,SAC,2008
70,"Mon, Mar 24, 2008",8:30p,,Box Score,@,Houston Rockets,L,,100,108,31,39,L 3,18241,2:22,,False,SAC,2008
71,"Wed, Mar 26, 2008",10:00p,,Box Score,,Memphis Grizzlies,W,OT,107,106,32,39,W 1,13433,2:42,,False,SAC,2008
72,"Fri, Mar 28, 2008",10:00p,,Box Score,,Washington Wizards,L,,108,114,32,40,L 1,14061,2:18,,False,SAC,2008
73,"Sun, Mar 30, 2008",9:00p,,Box Score,@,Seattle SuperSonics,W,,120,107,33,40,W 1,10862,,,False,SAC,2008
74,"Tue, Apr 1, 2008",10:00p,,Box Score,,Houston Rockets,W,,99,98,34,40,W 2,14169,2:23,,False,SAC,2008
75,"Thu, Apr 3, 2008",10:00p,,Box Score,,Los Angeles Clippers,W,,110,98,35,40,W 3,12707,2:16,,False,SAC,2008
76,"Sat, Apr 5, 2008",9:00p,,Box Score,@,Denver Nuggets,W,,118,115,36,40,W 4,18921,2:38,,False,SAC,2008
77,"Sun, Apr 6, 2008",9:00p,,Box Score,,Los Angeles Lakers,L,,92,114,36,41,L 1,17317,2:16,,False,SAC,2008
78,"Tue, Apr 8, 2008",10:30p,,Box Score,@,Golden State Warriors,L,,132,140,36,42,L 2,20003,2:27,,False,SAC,2008
79,"Fri, Apr 11, 2008",10:00p,,Box Score,,Portland Trail Blazers,W,,103,86,37,42,W 1,13327,2:03,,False,SAC,2008
80,"Sat, Apr 12, 2008",10:00p,,Box Score,,New Orleans Hornets,W,,94,91,38,42,W 2,14965,2:24,,False,SAC,2008
81,"Mon, Apr 14, 2008",10:00p,,Box Score,,San Antonio Spurs,L,,98,101,38,43,L 1,15334,2:22,,False,SAC,2008
82,"Tue, Apr 15, 2008",10:30p,,Box Score,@,Los Angeles Lakers,L,,101,124,38,44,L 2,18997,2:19,,False,SAC,2008
