G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
22,"Fri, Dec 17, 2004",7:30p,,Box Score,,Utah Jazz,W,,114,106,10,12,W 1,15504,2:15,,False,BOS,2005
23,"Sat, Dec 18, 2004",7:30p,,Box Score,@,Cleveland Cavaliers,W,OT,114,107,11,12,W 2,18904,2:37,,False,BOS,2005
24,"Tue, Dec 21, 2004",7:30p,,Box Score,@,Miami Heat,L,,100,108,11,13,L 1,20146,2:15,,False,BOS,2005
25,"Wed, Dec 22, 2004",7:00p,,Box Score,,New York Knicks,W,,114,109,12,13,W 1,15655,2:20,,False,BOS,2005
26,"Sun, Dec 26, 2004",7:00p,,Box Score,@,San Antonio Spurs,L,,90,107,12,14,L 1,17541,2:08,,False,BOS,2005
27,"Tue, Dec 28, 2004",8:30p,,Box Score,@,Dallas Mavericks,L,,94,113,12,15,L 2,20499,2:16,,False,BOS,2005
28,"Wed, Dec 29, 2004",8:00p,,Box Score,@,Memphis Grizzlies,L,,109,117,12,16,L 3,18119,2:21,,False,BOS,2005
29,"Fri, Dec 31, 2004",3:00p,,Box Score,,Washington Wizards,W,,108,103,13,16,W 1,15774,2:04,,False,BOS,2005
30,"Sun, Jan 2, 2005",6:00p,,Box Score,@,Detroit Pistons,L,,88,100,13,17,L 1,22076,2:12,,False,BOS,2005
31,"Mon, Jan 3, 2005",7:00p,,Box Score,,New Orleans Hornets,W,,108,90,14,17,W 1,13002,2:11,,False,BOS,2005
32,"Wed, Jan 5, 2005",7:00p,,Box Score,,Golden State Warriors,W,,84,83,15,17,W 2,13078,2:14,,False,BOS,2005
33,"Fri, Jan 7, 2005",7:30p,,Box Score,,Detroit Pistons,L,,104,110,15,18,L 1,18624,2:19,,False,BOS,2005
34,"Sat, Jan 8, 2005",8:30p,,Box Score,@,Chicago Bulls,L,,91,102,15,19,L 2,18932,2:04,,False,BOS,2005
35,"Mon, Jan 10, 2005",7:00p,,Box Score,,Orlando Magic,W,,119,101,16,19,W 1,13731,2:10,,False,BOS,2005
36,"Wed, Jan 12, 2005",7:00p,,Box Score,@,Toronto Raptors,L,,93,104,16,20,L 1,15108,2:13,,False,BOS,2005
37,"Fri, Jan 14, 2005",7:30p,,Box Score,,Atlanta Hawks,W,,106,94,17,20,W 1,18624,2:18,,False,BOS,2005
38,"Wed, Jan 19, 2005",7:00p,,Box Score,,Chicago Bulls,W,,92,83,18,20,W 2,13109,2:17,,False,BOS,2005
39,"Fri, Jan 21, 2005",7:30p,,Box Score,@,New Jersey Nets,L,,98,104,18,21,L 1,15461,2:27,,False,BOS,2005
40,"Sat, Jan 22, 2005",7:00p,,Box Score,@,Atlanta Hawks,L,,96,100,18,22,L 2,16382,2:11,,False,BOS,2005
41,"Tue, Jan 25, 2005",7:00p,,Box Score,@,Charlotte Bobcats,W,,97,92,19,22,W 1,11129,2:14,,False,BOS,2005
42,"Wed, Jan 26, 2005",7:00p,,Box Score,,Indiana Pacers,W,,100,86,20,22,W 2,13285,2:25,,False,BOS,2005
43,"Fri, Jan 28, 2005",7:30p,,Box Score,,Phoenix Suns,L,,119,128,20,23,L 1,17109,2:06,,False,BOS,2005
44,"Sat, Jan 29, 2005",8:30p,,Box Score,@,Chicago Bulls,W,,101,97,21,23,W 1,22869,2:30,,False,BOS,2005
45,"Mon, Jan 31, 2005",7:00p,,Box Score,,Houston Rockets,L,,94,97,21,24,L 1,14063,2:18,,False,BOS,2005
46,"Wed, Feb 2, 2005",7:00p,,Box Score,,New Jersey Nets,W,,110,89,22,24,W 1,16317,2:09,,False,BOS,2005
47,"Fri, Feb 4, 2005",7:30p,,Box Score,,Orlando Magic,W,,112,100,23,24,W 2,16528,2:14,,False,BOS,2005
48,"Sun, Feb 6, 2005",1:00p,,Box Score,@,Minnesota Timberwolves,W,,103,100,24,24,W 3,16174,2:18,,False,BOS,2005
49,"Tue, Feb 8, 2005",8:00p,,Box Score,@,Milwaukee Bucks,L,,97,121,24,25,L 1,13764,2:14,,False,BOS,2005
50,"Wed, Feb 9, 2005",7:00p,,Box Score,,Los Angeles Clippers,W,,94,89,25,25,W 1,13136,2:20,,False,BOS,2005
51,"Fri, Feb 11, 2005",7:30p,,Box Score,,New York Knicks,W,,111,94,26,25,W 2,16031,2:16,,False,BOS,2005
52,"Sun, Feb 13, 2005",6:00p,,Box Score,,Sacramento Kings,L,,100,104,26,26,L 1,14252,2:11,,False,BOS,2005
53,"Wed, Feb 16, 2005",7:00p,,Box Score,,Memphis Grizzlies,W,,90,88,27,26,W 1,13078,2:26,,False,BOS,2005
54,"Tue, Feb 22, 2005",10:30p,,Box Score,@,Los Angeles Lakers,L,,95,104,27,27,L 1,18997,2:20,,False,BOS,2005
55,"Wed, Feb 23, 2005",9:00p,,Box Score,@,Denver Nuggets,L,,86,107,27,28,L 2,17987,2:16,,False,BOS,2005
56,"Fri, Feb 25, 2005",9:00p,,Box Score,@,Utah Jazz,W,,109,102,28,28,W 1,19911,2:29,,False,BOS,2005
57,"Sun, Feb 27, 2005",8:00p,,Box Score,@,Phoenix Suns,W,OT,120,113,29,28,W 2,18422,2:45,,False,BOS,2005
58,"Wed, Mar 2, 2005",7:30p,,Box Score,,Los Angeles Lakers,W,,104,101,30,28,W 3,18624,2:17,,False,BOS,2005
59,"Fri, Mar 4, 2005",7:30p,,Box Score,,Charlotte Bobcats,W,,104,84,31,28,W 4,17011,2:08,,False,BOS,2005
60,"Sun, Mar 6, 2005",6:00p,,Box Score,,Minnesota Timberwolves,L,,97,99,31,29,L 1,17242,2:02,,False,BOS,2005
61,"Wed, Mar 9, 2005",7:00p,,Box Score,,Atlanta Hawks,W,,95,91,32,29,W 1,16089,2:24,,False,BOS,2005
62,"Fri, Mar 11, 2005",7:30p,,Box Score,,Detroit Pistons,W,2OT,115,113,33,29,W 2,18624,3:03,,False,BOS,2005
63,"Sun, Mar 13, 2005",6:00p,,Box Score,,Washington Wizards,W,,105,101,34,29,W 3,17190,2:28,,False,BOS,2005
64,"Mon, Mar 14, 2005",7:00p,,Box Score,@,Charlotte Bobcats,W,,119,110,35,29,W 4,11103,2:13,,False,BOS,2005
65,"Wed, Mar 16, 2005",7:00p,,Box Score,,Toronto Raptors,W,,110,109,36,29,W 5,17020,2:18,,False,BOS,2005
66,"Fri, Mar 18, 2005",8:30p,,Box Score,@,Houston Rockets,W,,103,92,37,29,W 6,18219,2:21,,False,BOS,2005
67,"Sat, Mar 19, 2005",8:00p,,Box Score,@,New Orleans Hornets,W,,113,100,38,29,W 7,17059,2:06,,False,BOS,2005
68,"Wed, Mar 23, 2005",7:30p,,Box Score,@,New York Knicks,L,,82,107,38,30,L 1,19763,2:11,,False,BOS,2005
69,"Fri, Mar 25, 2005",7:30p,,Box Score,,Chicago Bulls,L,,86,94,38,31,L 2,18624,2:18,,False,BOS,2005
70,"Sat, Mar 26, 2005",7:30p,,Box Score,@,Detroit Pistons,L,OT,99,105,38,32,L 3,22076,2:42,,False,BOS,2005
71,"Wed, Mar 30, 2005",7:00p,,Box Score,,Dallas Mavericks,L,,100,112,38,33,L 4,18624,2:08,,False,BOS,2005
72,"Fri, Apr 1, 2005",7:30p,,Box Score,@,Atlanta Hawks,W,,116,100,39,33,W 1,16602,2:16,,False,BOS,2005
73,"Sun, Apr 3, 2005",1:00p,,Box Score,,Philadelphia 76ers,L,,93,97,39,34,L 1,18624,2:30,,False,BOS,2005
74,"Tue, Apr 5, 2005",7:00p,,Box Score,@,Washington Wizards,W,,116,108,40,34,W 1,14902,2:27,,False,BOS,2005
75,"Wed, Apr 6, 2005",7:00p,,Box Score,,Milwaukee Bucks,W,,103,97,41,34,W 2,17210,2:13,,False,BOS,2005
76,"Sat, Apr 9, 2005",1:00p,,Box Score,@,New Jersey Nets,L,,86,99,41,35,L 1,15103,2:05,,False,BOS,2005
77,"Tue, Apr 12, 2005",7:00p,,Box Score,@,Philadelphia 76ers,W,,105,98,42,35,W 1,17609,2:38,,False,BOS,2005
78,"Wed, Apr 13, 2005",8:00p,,Box Score,@,Milwaukee Bucks,W,,111,108,43,35,W 2,13547,2:19,,False,BOS,2005
79,"Fri, Apr 15, 2005",7:30p,,Box Score,,Miami Heat,W,,101,99,44,35,W 3,18624,2:30,,False,BOS,2005
80,"Sun, Apr 17, 2005",6:00p,,Box Score,@,Toronto Raptors,W,,103,98,45,35,W 4,18797,2:24,,False,BOS,2005
81,"Tue, Apr 19, 2005",7:00p,,Box Score,@,Cleveland Cavaliers,L,,86,100,45,36,L 1,20562,2:12,,False,BOS,2005
82,"Wed, Apr 20, 2005",7:00p,,Box Score,,New Jersey Nets,L,,93,102,45,37,L 2,18624,2:21,,False,BOS,2005
1,"Sat, Apr 23, 2005",8:00p,,Box Score,,Indiana Pacers,W,,102,82,1,0,W 1,18624,2:28,,True,BOS,2005
2,"Mon, Apr 25, 2005",7:00p,,Box Score,,Indiana Pacers,L,,79,82,1,1,L 1,18624,2:40,,True,BOS,2005
3,"Thu, Apr 28, 2005",8:30p,,Box Score,@,Indiana Pacers,L,,76,99,1,2,L 2,18345,2:32,,True,BOS,2005
4,"Sat, Apr 30, 2005",8:00p,,Box Score,@,Indiana Pacers,W,,110,79,2,2,W 1,18345,2:39,,True,BOS,2005
5,"Tue, May 3, 2005",7:30p,,Box Score,,Indiana Pacers,L,,85,90,2,3,L 1,18624,2:29,,True,BOS,2005
6,"Thu, May 5, 2005",7:00p,,Box Score,@,Indiana Pacers,W,OT,92,89,3,3,W 1,18345,3:06,,True,BOS,2005
7,"Sat, May 7, 2005",7:00p,,Box Score,,Indiana Pacers,L,,70,97,3,4,L 1,18624,2:29,,True,BOS,2005
