G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
19,"Tue, Dec 14, 1993",,Box Score,,Orlando Magic,W,,124,100,17,2,W 1,14813,,,False,SEA,1994
20,"Fri, Dec 17, 1993",,Box Score,,Milwaukee Bucks,W,,127,97,18,2,W 2,14258,,,False,SEA,1994
21,"Sat, Dec 18, 1993",,Box Score,,Golden State Warriors,W,,126,111,19,2,W 3,14813,,,False,SEA,1994
22,"Tue, Dec 21, 1993",,Box Score,,Indiana Pacers,W,,91,88,20,2,W 4,14580,,,False,SEA,1994
23,"Thu, Dec 23, 1993",,Box Score,,Phoenix Suns,L,,86,87,20,3,L 1,14813,,,False,SEA,1994
24,"Tue, Dec 28, 1993",,Box Score,,Houston Rockets,W,,112,97,21,3,W 1,14813,,,False,SEA,1994
25,"Wed, Dec 29, 1993",,Box Score,@,Los Angeles Lakers,W,,99,92,22,3,W 2,15599,,,False,SEA,1994
26,"Tue, Jan 4, 1994",,Box Score,@,Phoenix Suns,W,,112,106,23,3,W 3,19023,,,False,SEA,1994
27,"Wed, Jan 5, 1994",,Box Score,@,Los Angeles Clippers,W,,106,98,24,3,W 4,11838,,,False,SEA,1994
28,"Fri, Jan 7, 1994",,Box Score,,Sacramento Kings,W,,102,93,25,3,W 5,14709,,,False,SEA,1994
29,"Sat, Jan 8, 1994",,Box Score,,Utah Jazz,W,,108,87,26,3,W 6,14813,,,False,SEA,1994
30,"Tue, Jan 11, 1994",,Box Score,@,Portland Trail Blazers,L,,99,108,26,4,L 1,12888,,,False,SEA,1994
31,"Fri, Jan 14, 1994",,Box Score,@,Golden State Warriors,L,,100,121,26,5,L 2,15025,,,False,SEA,1994
32,"Sat, Jan 15, 1994",,Box Score,,Miami Heat,W,,97,78,27,5,W 1,14787,,,False,SEA,1994
33,"Tue, Jan 18, 1994",,Box Score,,Los Angeles Lakers,W,,103,88,28,5,W 2,14627,,,False,SEA,1994
34,"Wed, Jan 19, 1994",,Box Score,@,Sacramento Kings,W,,114,95,29,5,W 3,17317,,,False,SEA,1994
35,"Fri, Jan 21, 1994",,Box Score,@,Dallas Mavericks,W,,91,87,30,5,W 4,14101,,,False,SEA,1994
36,"Sat, Jan 22, 1994",,Box Score,@,Denver Nuggets,L,,91,98,30,6,L 1,17171,,,False,SEA,1994
37,"Mon, Jan 24, 1994",,Box Score,@,Utah Jazz,L,,90,95,30,7,L 2,19911,,,False,SEA,1994
38,"Tue, Jan 25, 1994",,Box Score,,Los Angeles Clippers,L,,103,111,30,8,L 3,14348,,,False,SEA,1994
39,"Thu, Jan 27, 1994",,Box Score,,New Jersey Nets,W,,102,92,31,8,W 1,14490,,,False,SEA,1994
40,"Sat, Jan 29, 1994",,Box Score,,New York Knicks,L,,92,106,31,9,L 1,14813,2:07,,False,SEA,1994
41,"Tue, Feb 1, 1994",,Box Score,@,New Jersey Nets,L,,103,104,31,10,L 2,16213,,,False,SEA,1994
42,"Wed, Feb 2, 1994",,Box Score,@,Boston Celtics,W,,97,84,32,10,W 1,14890,2:01,,False,SEA,1994
43,"Fri, Feb 4, 1994",,Box Score,@,Detroit Pistons,W,,108,84,33,10,W 2,21454,,,False,SEA,1994
44,"Sat, Feb 5, 1994",,Box Score,@,Milwaukee Bucks,W,,115,94,34,10,W 3,18633,,,False,SEA,1994
45,"Wed, Feb 9, 1994",,Box Score,,Portland Trail Blazers,W,,115,94,35,10,W 4,14813,,,False,SEA,1994
46,"Tue, Feb 15, 1994",,Box Score,,Philadelphia 76ers,W,,133,105,36,10,W 5,14496,,,False,SEA,1994
47,"Thu, Feb 17, 1994",,Box Score,@,Miami Heat,L,,112,115,36,11,L 1,15200,,,False,SEA,1994
48,"Fri, Feb 18, 1994",,Box Score,@,Orlando Magic,L,,93,124,36,12,L 2,15291,,,False,SEA,1994
49,"Sun, Feb 20, 1994",,Box Score,@,Indiana Pacers,L,,95,101,36,13,L 3,16586,,,False,SEA,1994
50,"Tue, Feb 22, 1994",,Box Score,@,New York Knicks,W,,93,82,37,13,W 1,19763,2:08,,False,SEA,1994
51,"Wed, Feb 23, 1994",,Box Score,@,Atlanta Hawks,L,,92,99,37,14,L 1,16368,,,False,SEA,1994
52,"Fri, Feb 25, 1994",,Box Score,,Boston Celtics,W,,115,102,38,14,W 1,14813,2:07,,False,SEA,1994
53,"Sun, Feb 27, 1994",,Box Score,@,Los Angeles Clippers,W,,122,118,39,14,W 2,15080,,,False,SEA,1994
54,"Tue, Mar 1, 1994",,Box Score,,Charlotte Hornets,W,,112,96,40,14,W 3,14813,,,False,SEA,1994
55,"Sat, Mar 5, 1994",,Box Score,,Sacramento Kings,W,,114,98,41,14,W 4,14677,,,False,SEA,1994
56,"Sun, Mar 6, 1994",,Box Score,@,Sacramento Kings,W,,102,85,42,14,W 5,17317,,,False,SEA,1994
57,"Tue, Mar 8, 1994",,Box Score,,Golden State Warriors,W,,113,98,43,14,W 6,14624,,,False,SEA,1994
58,"Thu, Mar 10, 1994",,Box Score,@,Houston Rockets,L,,82,87,43,15,L 1,16611,,,False,SEA,1994
59,"Fri, Mar 11, 1994",,Box Score,@,San Antonio Spurs,W,,100,99,44,15,W 1,20640,,,False,SEA,1994
60,"Sun, Mar 13, 1994",,Box Score,,Portland Trail Blazers,W,,114,102,45,15,W 2,14813,,,False,SEA,1994
61,"Tue, Mar 15, 1994",,Box Score,,Detroit Pistons,L,,87,89,45,16,L 1,14679,,,False,SEA,1994
62,"Thu, Mar 17, 1994",,Box Score,@,Minnesota Timberwolves,W,,107,92,46,16,W 1,17581,,,False,SEA,1994
63,"Fri, Mar 18, 1994",,Box Score,@,Chicago Bulls,L,,84,87,46,17,L 1,18676,,,False,SEA,1994
64,"Sun, Mar 20, 1994",,Box Score,@,Charlotte Hornets,W,,124,115,47,17,W 1,23698,,,False,SEA,1994
65,"Tue, Mar 22, 1994",,Box Score,,San Antonio Spurs,W,,105,89,48,17,W 2,14813,,,False,SEA,1994
66,"Thu, Mar 24, 1994",,Box Score,,Phoenix Suns,W,,116,106,49,17,W 3,14213,,,False,SEA,1994
67,"Sat, Mar 26, 1994",,Box Score,,Minnesota Timberwolves,W,,113,93,50,17,W 4,14651,,,False,SEA,1994
68,"Mon, Mar 28, 1994",,Box Score,,Denver Nuggets,W,,111,97,51,17,W 5,14551,,,False,SEA,1994
69,"Tue, Mar 29, 1994",,Box Score,@,Portland Trail Blazers,W,,114,100,52,17,W 6,12888,,,False,SEA,1994
70,"Thu, Mar 31, 1994",,Box Score,,Los Angeles Lakers,W,,95,92,53,17,W 7,14813,,,False,SEA,1994
71,"Sat, Apr 2, 1994",,Box Score,,Golden State Warriors,W,,119,109,54,17,W 8,14812,,,False,SEA,1994
72,"Tue, Apr 5, 1994",,Box Score,,Utah Jazz,W,,86,79,55,17,W 9,14813,,,False,SEA,1994
73,"Thu, Apr 7, 1994",,Box Score,@,Denver Nuggets,L,,90,104,55,18,L 1,17171,,,False,SEA,1994
74,"Fri, Apr 8, 1994",,Box Score,,Dallas Mavericks,W,,111,93,56,18,W 1,14551,,,False,SEA,1994
75,"Sun, Apr 10, 1994",,Box Score,,Phoenix Suns,W,,111,108,57,18,W 2,14813,,,False,SEA,1994
76,"Tue, Apr 12, 1994",,Box Score,@,Los Angeles Clippers,W,,116,101,58,18,W 3,11160,,,False,SEA,1994
77,"Thu, Apr 14, 1994",,Box Score,,Los Angeles Clippers,W,,150,101,59,18,W 4,14604,,,False,SEA,1994
78,"Sat, Apr 16, 1994",,Box Score,,Houston Rockets,W,,100,97,60,18,W 5,14813,,,False,SEA,1994
79,"Tue, Apr 19, 1994",,Box Score,@,Phoenix Suns,L,,116,122,60,19,L 1,19023,,,False,SEA,1994
80,"Wed, Apr 20, 1994",,Box Score,@,Los Angeles Lakers,W,,112,90,61,19,W 1,15283,,,False,SEA,1994
81,"Fri, Apr 22, 1994",,Box Score,,San Antonio Spurs,W,,94,87,62,19,W 2,14813,,,False,SEA,1994
82,"Sun, Apr 24, 1994",,Box Score,@,Portland Trail Blazers,W,,110,108,63,19,W 3,12888,,,False,SEA,1994
1,"Thu, Apr 28, 1994",,Box Score,,Denver Nuggets,W,,106,82,1,0,W 1,14813,,,True,SEA,1994
2,"Sat, Apr 30, 1994",,Box Score,,Denver Nuggets,W,,97,87,2,0,W 2,14813,,,True,SEA,1994
3,"Mon, May 2, 1994",,Box Score,@,Denver Nuggets,L,,93,110,2,1,L 1,17171,,,True,SEA,1994
4,"Thu, May 5, 1994",,Box Score,@,Denver Nuggets,L,OT,85,94,2,2,L 2,17171,,,True,SEA,1994
5,"Sat, May 7, 1994",,Box Score,,Denver Nuggets,L,OT,94,98,2,3,L 3,14813,,,True,SEA,1994
