G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
36,"Tue, Jan 10, 2006",9:00p,,Box Score,,Phoenix Suns,W,3OT,139,137,18,18,W 2,14492,,,False,DEN,2006
37,"Fri, Jan 13, 2006",8:00p,,Box Score,@,Minnesota Timberwolves,L,,89,103,18,19,L 1,18417,,,False,DEN,2006
38,"Sat, Jan 14, 2006",8:30p,,Box Score,@,Milwaukee Bucks,W,,100,93,19,19,W 1,18717,,,False,DEN,2006
39,"Mon, Jan 16, 2006",2:00p,,Box Score,@,Chicago Bulls,W,,97,94,20,19,W 2,21793,,,False,DEN,2006
40,"Wed, Jan 18, 2006",9:00p,,Box Score,,Cleveland Cavaliers,W,,90,89,21,19,W 3,19009,,,False,DEN,2006
41,"Fri, Jan 20, 2006",9:00p,,Box Score,,Utah Jazz,W,,113,83,22,19,W 4,18183,,,False,DEN,2006
42,"Sun, Jan 22, 2006",1:00p,,Box Score,@,San Antonio Spurs,W,,89,85,23,19,W 5,18797,,,False,DEN,2006
43,"Mon, Jan 23, 2006",9:00p,,Box Score,,Toronto Raptors,W,,107,101,24,19,W 6,14826,,,False,DEN,2006
44,"Wed, Jan 25, 2006",10:00p,,Box Score,@,Portland Trail Blazers,W,,97,94,25,19,W 7,13136,,,False,DEN,2006
45,"Fri, Jan 27, 2006",9:30p,,Box Score,,Los Angeles Clippers,L,,87,105,25,20,L 1,18712,,,False,DEN,2006
46,"Sat, Jan 28, 2006",10:30p,,Box Score,@,Los Angeles Clippers,L,,79,112,25,21,L 2,18862,,,False,DEN,2006
47,"Tue, Jan 31, 2006",10:00p,,Box Score,@,Sacramento Kings,L,,91,98,25,22,L 3,17317,,,False,DEN,2006
48,"Wed, Feb 1, 2006",9:00p,,Box Score,@,Utah Jazz,L,,90,103,25,23,L 4,17571,,,False,DEN,2006
49,"Sat, Feb 4, 2006",9:00p,,Box Score,,Portland Trail Blazers,W,,105,104,26,23,W 1,19402,,,False,DEN,2006
50,"Mon, Feb 6, 2006",10:30p,,Box Score,@,Golden State Warriors,L,,114,122,26,24,L 1,17257,,,False,DEN,2006
51,"Wed, Feb 8, 2006",9:30p,,Box Score,,Chicago Bulls,L,,107,110,26,25,L 2,15038,,,False,DEN,2006
52,"Fri, Feb 10, 2006",10:30p,,Box Score,,Dallas Mavericks,W,,113,104,27,25,W 1,18853,,,False,DEN,2006
53,"Sun, Feb 12, 2006",9:00p,,Box Score,@,Seattle SuperSonics,W,OT,120,112,28,25,W 2,16392,,,False,DEN,2006
54,"Wed, Feb 15, 2006",9:00p,,Box Score,,Phoenix Suns,L,,101,116,28,26,L 1,18182,,,False,DEN,2006
55,"Tue, Feb 21, 2006",9:00p,,Box Score,,Charlotte Bobcats,W,,100,84,29,26,W 1,16701,,,False,DEN,2006
56,"Fri, Feb 24, 2006",8:00p,,Box Score,@,Minnesota Timberwolves,W,OT,102,101,30,26,W 2,19356,,,False,DEN,2006
57,"Mon, Feb 27, 2006",9:00p,,Box Score,,Milwaukee Bucks,L,,89,110,30,27,L 1,15289,,,False,DEN,2006
58,"Wed, Mar 1, 2006",9:00p,,Box Score,,Detroit Pistons,W,,98,87,31,27,W 1,19099,,,False,DEN,2006
59,"Fri, Mar 3, 2006",8:30p,,Box Score,@,Houston Rockets,L,,78,89,31,28,L 1,14727,,,False,DEN,2006
60,"Sat, Mar 4, 2006",9:00p,,Box Score,,Orlando Magic,W,,110,94,32,28,W 1,19509,,,False,DEN,2006
61,"Mon, Mar 6, 2006",9:00p,,Box Score,,Memphis Grizzlies,W,,115,101,33,28,W 2,15242,,,False,DEN,2006
62,"Thu, Mar 9, 2006",8:00p,,Box Score,@,Philadelphia 76ers,W,,97,93,34,28,W 3,18194,,,False,DEN,2006
63,"Fri, Mar 10, 2006",7:00p,,Box Score,@,Toronto Raptors,W,,108,97,35,28,W 4,17806,,,False,DEN,2006
64,"Sun, Mar 12, 2006",6:00p,,Box Score,@,Boston Celtics,L,,101,106,35,29,L 1,18624,2:14,,False,DEN,2006
65,"Mon, Mar 13, 2006",7:30p,,Box Score,@,New York Knicks,W,,108,96,36,29,W 1,19763,,,False,DEN,2006
66,"Wed, Mar 15, 2006",7:00p,,Box Score,@,Indiana Pacers,W,,101,99,37,29,W 2,14826,,,False,DEN,2006
67,"Fri, Mar 17, 2006",8:00p,,Box Score,@,Memphis Grizzlies,L,,102,116,37,30,L 1,17222,,,False,DEN,2006
68,"Sat, Mar 18, 2006",8:00p,,Box Score,@,New Orleans/Oklahoma City Hornets,W,,109,94,38,30,W 1,17912,,"at New Orleans, LA",False,DEN,2006
69,"Wed, Mar 22, 2006",10:30p,,Box Score,,San Antonio Spurs,W,,104,92,39,30,W 2,17455,,,False,DEN,2006
70,"Fri, Mar 24, 2006",9:00p,,Box Score,,Seattle SuperSonics,W,,117,104,40,30,W 3,19099,,,False,DEN,2006
71,"Sat, Mar 25, 2006",9:00p,,Box Score,@,Phoenix Suns,L,,96,107,40,31,L 1,18422,,,False,DEN,2006
72,"Wed, Mar 29, 2006",10:00p,,Box Score,,Utah Jazz,L,,104,115,40,32,L 2,16476,,,False,DEN,2006
73,"Fri, Mar 31, 2006",9:00p,,Box Score,,Minnesota Timberwolves,W,,106,94,41,32,W 1,19497,,,False,DEN,2006
74,"Sun, Apr 2, 2006",3:30p,,Box Score,@,Dallas Mavericks,L,,79,103,41,33,L 1,20251,,,False,DEN,2006
75,"Tue, Apr 4, 2006",10:30p,,Box Score,@,Los Angeles Clippers,L,,109,111,41,34,L 2,17365,,,False,DEN,2006
76,"Thu, Apr 6, 2006",10:30p,,Box Score,,Los Angeles Lakers,W,OT,110,108,42,34,W 1,19629,,,False,DEN,2006
77,"Sat, Apr 8, 2006",9:00p,,Box Score,,Golden State Warriors,W,,95,92,43,34,W 2,18777,,,False,DEN,2006
78,"Mon, Apr 10, 2006",10:00p,,Box Score,@,Portland Trail Blazers,W,,110,98,44,34,W 3,13324,,,False,DEN,2006
79,"Wed, Apr 12, 2006",9:00p,,Box Score,@,Utah Jazz,L,,83,104,44,35,L 1,17817,,,False,DEN,2006
80,"Sat, Apr 15, 2006",9:00p,,Box Score,,Sacramento Kings,L,,82,100,44,36,L 2,18209,,,False,DEN,2006
81,"Mon, Apr 17, 2006",9:00p,,Box Score,,Houston Rockets,L,,83,86,44,37,L 3,16147,,,False,DEN,2006
82,"Wed, Apr 19, 2006",10:30p,,Box Score,@,Seattle SuperSonics,L,,98,109,44,38,L 4,16746,,,False,DEN,2006
1,"Sat, Apr 22, 2006",10:30p,,Box Score,@,Los Angeles Clippers,L,,87,89,0,1,L 1,19162,,,True,DEN,2006
2,"Mon, Apr 24, 2006",10:30p,,Box Score,@,Los Angeles Clippers,L,,87,98,0,2,L 2,18794,,,True,DEN,2006
3,"Thu, Apr 27, 2006",10:30p,,Box Score,,Los Angeles Clippers,W,,94,87,1,2,W 1,19099,,,True,DEN,2006
4,"Sat, Apr 29, 2006",10:30p,,Box Score,,Los Angeles Clippers,L,,86,100,1,3,L 1,19099,,,True,DEN,2006
5,"Mon, May 1, 2006",10:30p,,Box Score,@,Los Angeles Clippers,L,,83,101,1,4,L 2,18648,,,True,DEN,2006
