G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
20,"Wed, Dec 7, 1983",,Box Score,@,Milwaukee Bucks,L,,101,103,7,13,L 3,,,,False,HOU,1984
21,"Fri, Dec 9, 1983",,Box Score,@,Chicago Bulls,W,OT,115,112,8,13,W 1,11237,,,False,HOU,1984
22,"Sat, Dec 10, 1983",,Box Score,,Utah Jazz,L,,121,128,8,14,L 1,8914,,,False,HOU,1984
23,"Tue, Dec 13, 1983",,Box Score,,Phoenix Suns,W,,129,110,9,14,W 1,8870,,,False,HOU,1984
24,"Thu, Dec 15, 1983",,Box Score,@,Utah Jazz,L,,111,138,9,15,L 1,11389,,,False,HOU,1984
25,"Sat, Dec 17, 1983",,Box Score,,Indiana Pacers,W,,109,94,10,15,W 1,9254,,,False,HOU,1984
26,"Wed, Dec 21, 1983",,Box Score,@,San Diego Clippers,L,,97,128,10,16,L 1,6422,,,False,HOU,1984
27,"Thu, Dec 22, 1983",,Box Score,@,Seattle SuperSonics,W,,116,112,11,16,W 1,8953,,,False,HOU,1984
28,"Fri, Dec 23, 1983",,Box Score,@,Portland Trail Blazers,L,,84,97,11,17,L 1,12666,,,False,HOU,1984
29,"Tue, Dec 27, 1983",,Box Score,,San Diego Clippers,L,,95,110,11,18,L 2,10679,,,False,HOU,1984
30,"Thu, Dec 29, 1983",,Box Score,,Boston Celtics,W,,107,94,12,18,W 1,16016,2:06,,False,HOU,1984
31,"Fri, Dec 30, 1983",,Box Score,@,Phoenix Suns,L,,110,121,12,19,L 1,13617,,,False,HOU,1984
32,"Tue, Jan 3, 1984",,Box Score,,Dallas Mavericks,L,,117,119,12,20,L 2,9174,,,False,HOU,1984
33,"Wed, Jan 4, 1984",,Box Score,@,Utah Jazz,L,,111,116,12,21,L 3,8190,,"at Las Vegas, NV",False,HOU,1984
34,"Fri, Jan 6, 1984",,Box Score,@,Seattle SuperSonics,L,,102,118,12,22,L 4,10415,,,False,HOU,1984
35,"Sun, Jan 8, 1984",,Box Score,@,Los Angeles Lakers,W,,129,118,13,22,W 1,17505,,,False,HOU,1984
36,"Tue, Jan 10, 1984",,Box Score,,Los Angeles Lakers,L,OT,132,136,13,23,L 1,16016,,,False,HOU,1984
37,"Thu, Jan 12, 1984",,Box Score,,Portland Trail Blazers,L,,117,120,13,24,L 2,10654,,,False,HOU,1984
38,"Fri, Jan 13, 1984",,Box Score,@,San Antonio Spurs,L,,103,133,13,25,L 3,12935,,,False,HOU,1984
39,"Sat, Jan 14, 1984",,Box Score,,Kansas City Kings,W,,109,104,14,25,W 1,9818,,,False,HOU,1984
40,"Tue, Jan 17, 1984",,Box Score,,Denver Nuggets,W,,124,115,15,25,W 2,9174,,,False,HOU,1984
41,"Fri, Jan 20, 1984",,Box Score,,San Antonio Spurs,W,,138,104,16,25,W 3,13577,,,False,HOU,1984
42,"Sat, Jan 21, 1984",,Box Score,,Utah Jazz,W,,115,105,17,25,W 4,11884,,,False,HOU,1984
43,"Tue, Jan 24, 1984",,Box Score,,Golden State Warriors,W,,118,98,18,25,W 5,10138,,,False,HOU,1984
44,"Thu, Jan 26, 1984",,Box Score,@,Los Angeles Lakers,L,,102,131,18,26,L 1,17505,,,False,HOU,1984
45,"Tue, Jan 31, 1984",,Box Score,@,Kansas City Kings,W,,122,107,19,26,W 1,7151,,,False,HOU,1984
46,"Thu, Feb 2, 1984",,Box Score,,Dallas Mavericks,W,,123,107,20,26,W 2,1345,,,False,HOU,1984
47,"Sat, Feb 4, 1984",,Box Score,,New York Knicks,L,,95,103,20,27,L 1,14630,,,False,HOU,1984
48,"Tue, Feb 7, 1984",,Box Score,@,Washington Bullets,L,,92,95,20,28,L 2,12305,,,False,HOU,1984
49,"Wed, Feb 8, 1984",,Box Score,@,Philadelphia 76ers,L,,107,118,20,29,L 3,14536,2:18,,False,HOU,1984
50,"Fri, Feb 10, 1984",,Box Score,@,Boston Celtics,L,,101,114,20,30,L 4,14890,2:07,,False,HOU,1984
51,"Sun, Feb 12, 1984",,Box Score,@,New Jersey Nets,L,,103,107,20,31,L 5,16524,,,False,HOU,1984
52,"Tue, Feb 14, 1984",,Box Score,,Detroit Pistons,L,,119,126,20,32,L 6,10299,,,False,HOU,1984
53,"Thu, Feb 16, 1984",,Box Score,@,San Diego Clippers,W,,111,100,21,32,W 1,4247,,,False,HOU,1984
54,"Sat, Feb 18, 1984",,Box Score,,Phoenix Suns,L,,102,126,21,33,L 1,11482,,,False,HOU,1984
55,"Tue, Feb 21, 1984",,Box Score,,Milwaukee Bucks,W,,119,102,22,33,W 1,11642,,,False,HOU,1984
56,"Wed, Feb 22, 1984",,Box Score,@,Dallas Mavericks,L,,106,112,22,34,L 1,14319,,,False,HOU,1984
57,"Sat, Feb 25, 1984",,Box Score,,Golden State Warriors,L,,112,118,22,35,L 2,10560,,,False,HOU,1984
58,"Tue, Feb 28, 1984",,Box Score,,Seattle SuperSonics,W,,111,105,23,35,W 1,9263,,,False,HOU,1984
59,"Thu, Mar 1, 1984",,Box Score,,Kansas City Kings,L,,101,108,23,36,L 1,7633,,,False,HOU,1984
60,"Sat, Mar 3, 1984",,Box Score,@,Golden State Warriors,W,,108,106,24,36,W 1,1335,,,False,HOU,1984
61,"Tue, Mar 6, 1984",,Box Score,@,Denver Nuggets,L,,128,130,24,37,L 1,14879,,,False,HOU,1984
62,"Wed, Mar 7, 1984",,Box Score,@,Phoenix Suns,L,,110,123,24,38,L 2,9758,,,False,HOU,1984
63,"Sat, Mar 10, 1984",,Box Score,@,San Antonio Spurs,L,,118,123,24,39,L 3,11647,,,False,HOU,1984
64,"Sun, Mar 11, 1984",,Box Score,,Cleveland Cavaliers,W,,108,101,25,39,W 1,7912,,,False,HOU,1984
65,"Tue, Mar 13, 1984",,Box Score,,San Diego Clippers,W,,117,109,26,39,W 2,8350,,,False,HOU,1984
66,"Fri, Mar 16, 1984",,Box Score,@,San Diego Clippers,L,,118,128,26,40,L 1,4696,,,False,HOU,1984
67,"Sat, Mar 17, 1984",,Box Score,,Los Angeles Lakers,L,,111,123,26,41,L 2,15010,,,False,HOU,1984
68,"Tue, Mar 20, 1984",,Box Score,,Kansas City Kings,L,,102,115,26,42,L 3,7143,,,False,HOU,1984
69,"Wed, Mar 21, 1984",,Box Score,@,Denver Nuggets,L,,125,134,26,43,L 4,11560,,,False,HOU,1984
70,"Fri, Mar 23, 1984",,Box Score,@,Dallas Mavericks,L,,104,116,26,44,L 5,17007,,,False,HOU,1984
71,"Sat, Mar 24, 1984",,Box Score,,Atlanta Hawks,W,,103,102,27,44,W 1,8917,,,False,HOU,1984
72,"Tue, Mar 27, 1984",,Box Score,,Denver Nuggets,W,,140,137,28,44,W 2,7812,,,False,HOU,1984
73,"Thu, Mar 29, 1984",,Box Score,@,Los Angeles Lakers,L,,109,115,28,45,L 1,15253,,,False,HOU,1984
74,"Sat, Mar 31, 1984",,Box Score,,Portland Trail Blazers,L,,102,106,28,46,L 2,8952,,,False,HOU,1984
75,"Mon, Apr 2, 1984",,Box Score,@,Utah Jazz,L,,100,111,28,47,L 3,11575,,,False,HOU,1984
76,"Tue, Apr 3, 1984",,Box Score,@,Golden State Warriors,L,,92,99,28,48,L 4,6811,,,False,HOU,1984
77,"Thu, Apr 5, 1984",,Box Score,@,Portland Trail Blazers,W,,129,114,29,48,W 1,12666,,,False,HOU,1984
78,"Sun, Apr 8, 1984",,Box Score,@,Seattle SuperSonics,L,,107,120,29,49,L 1,10220,,"at Tacoma, WA",False,HOU,1984
79,"Tue, Apr 10, 1984",,Box Score,@,San Antonio Spurs,L,,111,121,29,50,L 2,7996,,,False,HOU,1984
80,"Wed, Apr 11, 1984",,Box Score,,Denver Nuggets,L,,110,130,29,51,L 3,7554,,,False,HOU,1984
81,"Fri, Apr 13, 1984",,Box Score,,San Antonio Spurs,L,OT,128,129,29,52,L 4,10789,,,False,HOU,1984
82,"Sat, Apr 14, 1984",,Box Score,@,Kansas City Kings,L,,96,108,29,53,L 5,16147,,,False,HOU,1984
