G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
41,"Sat, Jan 19, 2008",7:00p,,Box Score,,Toronto Raptors,W,,99,95,16,25,W 1,13853,2:14,,False,PHI,2008
42,"Mon, Jan 21, 2008",2:00p,,Box Score,,Indiana Pacers,L,,103,110,16,26,L 1,12424,2:23,,False,PHI,2008
43,"Wed, Jan 23, 2008",7:00p,,Box Score,,Detroit Pistons,L,,78,86,16,27,L 2,13878,2:11,,False,PHI,2008
44,"Fri, Jan 25, 2008",7:30p,,Box Score,@,New York Knicks,L,,81,89,16,28,L 3,19248,2:25,,False,PHI,2008
45,"Sat, Jan 26, 2008",7:00p,,Box Score,@,Charlotte Bobcats,W,,103,96,17,28,W 1,18074,2:17,,False,PHI,2008
46,"Wed, Jan 30, 2008",7:00p,,Box Score,,Milwaukee Bucks,W,,112,69,18,28,W 2,12507,2:12,,False,PHI,2008
47,"Fri, Feb 1, 2008",7:00p,,Box Score,,Orlando Magic,L,,106,108,18,29,L 1,16513,2:20,,False,PHI,2008
48,"Mon, Feb 4, 2008",7:00p,,Box Score,@,Atlanta Hawks,L,,91,96,18,30,L 2,14563,2:17,,False,PHI,2008
49,"Tue, Feb 5, 2008",7:00p,,Box Score,,Washington Wizards,W,,101,96,19,30,W 1,10974,2:21,,False,PHI,2008
50,"Thu, Feb 7, 2008",7:00p,,Box Score,,Miami Heat,W,,101,84,20,30,W 2,14103,2:23,,False,PHI,2008
51,"Sat, Feb 9, 2008",7:30p,,Box Score,,Los Angeles Clippers,W,,101,80,21,30,W 3,15186,2:10,,False,PHI,2008
52,"Mon, Feb 11, 2008",7:00p,,Box Score,,Dallas Mavericks,W,,84,76,22,30,W 4,11728,2:07,,False,PHI,2008
53,"Wed, Feb 13, 2008",7:00p,,Box Score,,Memphis Grizzlies,W,,102,88,23,30,W 5,12026,2:07,,False,PHI,2008
54,"Tue, Feb 19, 2008",8:00p,,Box Score,@,Minnesota Timberwolves,L,,88,104,23,31,L 1,12981,2:15,,False,PHI,2008
55,"Wed, Feb 20, 2008",7:00p,,Box Score,,New York Knicks,W,,124,84,24,31,W 1,12881,2:03,,False,PHI,2008
56,"Fri, Feb 22, 2008",7:00p,,Box Score,@,Orlando Magic,L,,99,115,24,32,L 1,17519,2:13,,False,PHI,2008
57,"Sat, Feb 23, 2008",7:30p,,Box Score,@,Miami Heat,W,OT,101,96,25,32,W 1,19600,2:31,,False,PHI,2008
58,"Wed, Feb 27, 2008",7:00p,,Box Score,,Orlando Magic,W,,101,89,26,32,W 2,14124,2:14,,False,PHI,2008
59,"Fri, Feb 29, 2008",10:30p,,Box Score,@,Golden State Warriors,L,,97,119,26,33,L 1,19602,2:10,,False,PHI,2008
60,"Sat, Mar 1, 2008",9:00p,,Box Score,@,Phoenix Suns,W,,119,114,27,33,W 1,18422,2:26,,False,PHI,2008
61,"Mon, Mar 3, 2008",10:30p,,Box Score,@,Los Angeles Clippers,W,,106,80,28,33,W 2,15691,2:07,,False,PHI,2008
62,"Fri, Mar 7, 2008",7:00p,,Box Score,,Seattle SuperSonics,W,,117,83,29,33,W 3,17762,2:04,,False,PHI,2008
63,"Sun, Mar 9, 2008",1:00p,,Box Score,@,Milwaukee Bucks,W,,119,97,30,33,W 4,16437,2:09,,False,PHI,2008
64,"Mon, Mar 10, 2008",7:00p,,Box Score,,Boston Celtics,L,,86,100,30,34,L 1,20438,2:17,,False,PHI,2008
65,"Wed, Mar 12, 2008",7:30p,,Box Score,@,Detroit Pistons,W,,83,82,31,34,W 1,22076,2:23,,False,PHI,2008
66,"Fri, Mar 14, 2008",8:30p,,Box Score,@,Chicago Bulls,W,,110,106,32,34,W 2,22069,2:30,,False,PHI,2008
67,"Sat, Mar 15, 2008",7:00p,,Box Score,,San Antonio Spurs,W,,103,96,33,34,W 3,19942,2:20,,False,PHI,2008
68,"Wed, Mar 19, 2008",7:00p,,Box Score,,Denver Nuggets,W,,115,113,34,34,W 4,20674,2:27,,False,PHI,2008
69,"Fri, Mar 21, 2008",7:00p,,Box Score,@,Orlando Magic,L,,95,113,34,35,L 1,17519,2:11,,False,PHI,2008
70,"Sat, Mar 22, 2008",7:00p,,Box Score,,New Jersey Nets,W,,91,87,35,35,W 1,19205,2:20,,False,PHI,2008
71,"Mon, Mar 24, 2008",7:30p,,Box Score,@,Boston Celtics,W,,95,90,36,35,W 2,18624,2:28,,False,PHI,2008
72,"Wed, Mar 26, 2008",7:00p,,Box Score,,Chicago Bulls,W,,121,99,37,35,W 3,18620,2:09,,False,PHI,2008
73,"Fri, Mar 28, 2008",7:00p,,Box Score,,Phoenix Suns,L,,93,107,37,36,L 1,20707,2:18,,False,PHI,2008
74,"Sun, Mar 30, 2008",6:00p,,Box Score,@,Cleveland Cavaliers,L,,88,91,37,37,L 2,20562,2:14,,False,PHI,2008
75,"Tue, Apr 1, 2008",7:30p,,Box Score,@,New Jersey Nets,W,,108,99,38,37,W 1,14534,2:19,,False,PHI,2008
76,"Fri, Apr 4, 2008",7:30p,,Box Score,@,Atlanta Hawks,W,,109,104,39,37,W 2,18729,2:24,,False,PHI,2008
77,"Sat, Apr 5, 2008",7:00p,,Box Score,,Atlanta Hawks,L,,85,92,39,38,L 1,19775,2:15,,False,PHI,2008
78,"Wed, Apr 9, 2008",7:00p,,Box Score,,Detroit Pistons,W,,101,94,40,38,W 1,18945,2:14,,False,PHI,2008
79,"Fri, Apr 11, 2008",7:00p,,Box Score,,Indiana Pacers,L,,76,85,40,39,L 1,19481,2:02,,False,PHI,2008
80,"Sat, Apr 12, 2008",7:00p,,Box Score,@,Washington Wizards,L,,93,109,40,40,L 2,20173,2:07,,False,PHI,2008
81,"Mon, Apr 14, 2008",7:00p,,Box Score,,Cleveland Cavaliers,L,,90,91,40,41,L 3,20730,2:29,,False,PHI,2008
82,"Wed, Apr 16, 2008",7:00p,,Box Score,@,Charlotte Bobcats,L,,109,115,40,42,L 4,17043,2:13,,False,PHI,2008
1,"Sun, Apr 20, 2008",6:00p,,Box Score,@,Detroit Pistons,W,,90,86,1,0,W 1,22076,2:38,,True,PHI,2008
2,"Wed, Apr 23, 2008",7:30p,,Box Score,@,Detroit Pistons,L,,88,105,1,1,L 1,22076,2:16,,True,PHI,2008
3,"Fri, Apr 25, 2008",7:00p,,Box Score,,Detroit Pistons,W,,95,75,2,1,W 1,18805,2:35,,True,PHI,2008
4,"Sun, Apr 27, 2008",7:00p,,Box Score,,Detroit Pistons,L,,84,93,2,2,L 1,18347,2:32,,True,PHI,2008
5,"Tue, Apr 29, 2008",7:00p,,Box Score,@,Detroit Pistons,L,,81,98,2,3,L 2,22076,2:17,,True,PHI,2008
6,"Thu, May 1, 2008",8:00p,,Box Score,,Detroit Pistons,L,,77,100,2,4,L 3,14130,2:24,,True,PHI,2008
