G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
48,"Sat, Feb 5, 1983",,,Box Score,,New York Knicks,L,,101,102,9,39,L 2,7341,,,False,HOU,1983
49,"Tue, Feb 8, 1983",,,Box Score,,Kansas City Kings,W,OT,116,115,10,39,W 1,6506,,,False,HOU,1983
50,"Thu, Feb 10, 1983",,,Box Score,@,Washington Bullets,L,,100,104,10,40,L 1,6688,,,False,HOU,1983
51,"Tue, Feb 15, 1983",,,Box Score,,Atlanta Hawks,L,,91,101,10,41,L 2,7306,,,False,HOU,1983
52,"Thu, Feb 17, 1983",,,Box Score,@,Detroit Pistons,L,,110,113,10,42,L 3,7171,,,False,HOU,1983
53,"Fri, Feb 18, 1983",,,Box Score,@,Philadelphia 76ers,L,,98,127,10,43,L 4,12812,1:59,,False,HOU,1983
54,"Sun, Feb 20, 1983",,,Box Score,@,Kansas City Kings,L,,106,128,10,44,L 5,5737,,,False,HOU,1983
55,"Tue, Feb 22, 1983",,,Box Score,,Portland Trail Blazers,L,,107,113,10,45,L 6,6144,,,False,HOU,1983
56,"Thu, Feb 24, 1983",,,Box Score,,Milwaukee Bucks,L,,103,114,10,46,L 7,7356,,,False,HOU,1983
57,"Sat, Feb 26, 1983",,,Box Score,,San Diego Clippers,W,,120,108,11,46,W 1,10316,,,False,HOU,1983
58,"Tue, Mar 1, 1983",,,Box Score,,Dallas Mavericks,L,,115,123,11,47,L 1,7346,,,False,HOU,1983
59,"Wed, Mar 2, 1983",7:43p,,Box Score,@,New Jersey Nets,L,,85,124,11,48,L 2,10173,1:51,,False,HOU,1983
60,"Fri, Mar 4, 1983",,,Box Score,@,Atlanta Hawks,L,,87,115,11,49,L 3,7269,,,False,HOU,1983
61,"Sat, Mar 5, 1983",,,Box Score,,Seattle SuperSonics,L,,103,126,11,50,L 4,7183,,,False,HOU,1983
62,"Tue, Mar 8, 1983",,,Box Score,,Cleveland Cavaliers,L,,99,102,11,51,L 5,7036,,,False,HOU,1983
63,"Thu, Mar 10, 1983",,,Box Score,,Golden State Warriors,L,,109,119,11,52,L 6,6136,,,False,HOU,1983
64,"Sat, Mar 12, 1983",,,Box Score,,Phoenix Suns,L,,94,105,11,53,L 7,6835,,,False,HOU,1983
65,"Tue, Mar 15, 1983",,,Box Score,,Dallas Mavericks,L,,110,123,11,54,L 8,7030,,,False,HOU,1983
66,"Thu, Mar 17, 1983",,,Box Score,@,Phoenix Suns,L,,99,125,11,55,L 9,9069,,,False,HOU,1983
67,"Fri, Mar 18, 1983",,,Box Score,@,Golden State Warriors,W,,122,120,12,55,W 1,6702,,,False,HOU,1983
68,"Tue, Mar 22, 1983",,,Box Score,@,San Diego Clippers,L,,98,128,12,56,L 1,2856,,,False,HOU,1983
69,"Thu, Mar 24, 1983",,,Box Score,@,Portland Trail Blazers,L,,97,104,12,57,L 2,12666,,,False,HOU,1983
70,"Fri, Mar 25, 1983",,,Box Score,@,Seattle SuperSonics,W,,106,104,13,57,W 1,11884,,,False,HOU,1983
71,"Sun, Mar 27, 1983",,,Box Score,@,Los Angeles Lakers,L,,93,114,13,58,L 1,14719,,,False,HOU,1983
72,"Tue, Mar 29, 1983",,,Box Score,,Kansas City Kings,L,,95,111,13,59,L 2,6291,,,False,HOU,1983
73,"Wed, Mar 30, 1983",,,Box Score,@,Cleveland Cavaliers,L,,95,102,13,60,L 3,4575,,,False,HOU,1983
74,"Fri, Apr 1, 1983",,,Box Score,@,San Antonio Spurs,L,,99,124,13,61,L 4,,,,False,HOU,1983
75,"Sat, Apr 2, 1983",,,Box Score,,San Antonio Spurs,L,,101,112,13,62,L 5,6121,,,False,HOU,1983
76,"Tue, Apr 5, 1983",,,Box Score,@,Utah Jazz,L,,97,126,13,63,L 6,8157,,,False,HOU,1983
77,"Wed, Apr 6, 1983",,,Box Score,@,Dallas Mavericks,W,,101,99,14,63,W 1,8485,,,False,HOU,1983
78,"Sat, Apr 9, 1983",,,Box Score,,Denver Nuggets,L,,105,123,14,64,L 1,6237,,,False,HOU,1983
79,"Tue, Apr 12, 1983",,,Box Score,,Los Angeles Lakers,L,,113,114,14,65,L 2,8147,,,False,HOU,1983
80,"Wed, Apr 13, 1983",,,Box Score,@,Denver Nuggets,L,,112,131,14,66,L 3,10609,,,False,HOU,1983
81,"Fri, Apr 15, 1983",,,Box Score,@,Kansas City Kings,L,,102,117,14,67,L 4,8379,,,False,HOU,1983
82,"Sat, Apr 16, 1983",,,Box Score,,Utah Jazz,L,,117,126,14,68,L 5,6102,,,False,HOU,1983
