G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
44,"Mon, Jan 31, 2005",10:30p,,Box Score,@,Los Angeles Clippers,L,,89,96,18,26,L 2,16851,,,False,NYK,2005
45,"Tue, Feb 1, 2005",9:00p,,Box Score,@,Denver Nuggets,L,,76,96,18,27,L 3,15821,,,False,NYK,2005
46,"Fri, Feb 4, 2005",10:00p,,Box Score,@,Sacramento Kings,L,,115,116,18,28,L 4,17317,,,False,NYK,2005
47,"Sat, Feb 5, 2005",9:00p,,Box Score,@,Phoenix Suns,L,,106,114,18,29,L 5,18422,,,False,NYK,2005
48,"Mon, Feb 7, 2005",9:00p,,Box Score,@,Utah Jazz,W,OT,102,99,19,29,W 1,18584,,,False,NYK,2005
49,"Wed, Feb 9, 2005",7:30p,,Box Score,,Miami Heat,L,OT,110,116,19,30,L 1,19763,,,False,NYK,2005
50,"Fri, Feb 11, 2005",7:30p,,Box Score,@,Boston Celtics,L,,94,111,19,31,L 2,16031,2:16,,False,NYK,2005
51,"Sun, Feb 13, 2005",6:00p,,Box Score,,Charlotte Bobcats,W,,102,99,20,31,W 1,19763,,,False,NYK,2005
52,"Mon, Feb 14, 2005",7:00p,,Box Score,@,Philadelphia 76ers,L,,105,106,20,32,L 1,15303,,,False,NYK,2005
53,"Wed, Feb 16, 2005",7:30p,,Box Score,,Milwaukee Bucks,W,,108,90,21,32,W 1,19763,,,False,NYK,2005
54,"Tue, Feb 22, 2005",7:30p,,Box Score,@,Detroit Pistons,L,,88,97,21,33,L 1,22076,,,False,NYK,2005
55,"Thu, Feb 24, 2005",7:00p,,Box Score,,Philadelphia 76ers,W,,113,101,22,33,W 1,19763,,,False,NYK,2005
56,"Sat, Feb 26, 2005",7:30p,,Box Score,,Indiana Pacers,W,,90,79,23,33,W 2,19763,,,False,NYK,2005
57,"Mon, Feb 28, 2005",7:30p,,Box Score,,Los Angeles Lakers,W,OT,117,115,24,33,W 3,19763,,,False,NYK,2005
58,"Fri, Mar 4, 2005",7:00p,,Box Score,@,Orlando Magic,L,,89,111,24,34,L 1,16007,,,False,NYK,2005
59,"Sun, Mar 6, 2005",7:30p,,Box Score,,Golden State Warriors,W,,115,99,25,34,W 1,19763,,,False,NYK,2005
60,"Tue, Mar 8, 2005",7:30p,,Box Score,,Washington Wizards,W,,93,83,26,34,W 2,19763,,,False,NYK,2005
61,"Sun, Mar 13, 2005",6:00p,,Box Score,,Seattle SuperSonics,L,,80,90,26,35,L 1,19763,,,False,NYK,2005
62,"Tue, Mar 15, 2005",7:30p,,Box Score,,Miami Heat,L,,96,98,26,36,L 2,19763,,,False,NYK,2005
63,"Fri, Mar 18, 2005",7:30p,,Box Score,@,Atlanta Hawks,W,,106,92,27,36,W 1,16027,,,False,NYK,2005
64,"Sat, Mar 19, 2005",7:30p,,Box Score,@,Miami Heat,L,,82,97,27,37,L 1,20268,,,False,NYK,2005
65,"Mon, Mar 21, 2005",7:30p,,Box Score,,San Antonio Spurs,W,,88,75,28,37,W 1,19763,,,False,NYK,2005
66,"Wed, Mar 23, 2005",7:30p,,Box Score,,Boston Celtics,W,,107,82,29,37,W 2,19763,2:11,,False,NYK,2005
67,"Fri, Mar 25, 2005",10:30p,,Box Score,@,Seattle SuperSonics,L,OT,101,109,29,38,L 1,17072,,,False,NYK,2005
68,"Sat, Mar 26, 2005",10:00p,,Box Score,@,Portland Trail Blazers,L,,96,103,29,39,L 2,15656,,,False,NYK,2005
69,"Mon, Mar 28, 2005",10:30p,,Box Score,@,Golden State Warriors,L,,100,108,29,40,L 3,15734,,,False,NYK,2005
70,"Tue, Mar 29, 2005",10:30p,,Box Score,@,Los Angeles Lakers,L,,107,117,29,41,L 4,18997,,,False,NYK,2005
71,"Fri, Apr 1, 2005",8:00p,,Box Score,,New Jersey Nets,L,,91,93,29,42,L 5,19763,,,False,NYK,2005
72,"Sun, Apr 3, 2005",2:00p,,Box Score,@,Milwaukee Bucks,L,,102,106,29,43,L 6,15201,,,False,NYK,2005
73,"Tue, Apr 5, 2005",7:30p,,Box Score,,Indiana Pacers,L,,79,97,29,44,L 7,19763,,,False,NYK,2005
74,"Thu, Apr 7, 2005",7:30p,,Box Score,@,New Jersey Nets,L,,98,110,29,45,L 8,17533,,,False,NYK,2005
75,"Fri, Apr 8, 2005",8:00p,,Box Score,,Chicago Bulls,L,,94,102,29,46,L 9,19763,,,False,NYK,2005
76,"Sun, Apr 10, 2005",3:30p,,Box Score,@,Indiana Pacers,W,OT,113,112,30,46,W 1,18345,,,False,NYK,2005
77,"Tue, Apr 12, 2005",7:30p,,Box Score,,Toronto Raptors,L,,93,105,30,47,L 1,18907,,,False,NYK,2005
78,"Thu, Apr 14, 2005",8:00p,,Box Score,@,Cleveland Cavaliers,W,,95,89,31,47,W 1,20562,,,False,NYK,2005
79,"Sat, Apr 16, 2005",1:00p,,Box Score,@,Charlotte Bobcats,W,,100,98,32,47,W 2,17615,,,False,NYK,2005
80,"Sun, Apr 17, 2005",7:30p,,Box Score,,Atlanta Hawks,L,OT,135,139,32,48,L 1,19763,,,False,NYK,2005
81,"Tue, Apr 19, 2005",8:30p,,Box Score,@,Chicago Bulls,L,,91,92,32,49,L 2,22276,,,False,NYK,2005
82,"Wed, Apr 20, 2005",7:30p,,Box Score,,Washington Wizards,W,,113,105,33,49,W 1,19763,,,False,NYK,2005
