G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
42,"Fri, Jan 24, 2003",9:00p,,Box Score,@,Utah Jazz,W,,91,90,27,15,W 1,19911,,,False,SAS,2003
43,"Sat, Jan 25, 2003",8:30p,,Box Score,,Detroit Pistons,W,,108,76,28,15,W 2,17353,,,False,SAS,2003
44,"Mon, Jan 27, 2003",8:00p,,Box Score,@,Minnesota Timberwolves,L,,95,106,28,16,L 1,14306,,,False,SAS,2003
45,"Wed, Jan 29, 2003",7:00p,,Box Score,@,Indiana Pacers,W,,106,97,29,16,W 1,15110,,,False,SAS,2003
46,"Fri, Jan 31, 2003",8:00p,,Box Score,@,Orlando Magic,W,,109,108,30,16,W 2,15654,,,False,SAS,2003
47,"Sat, Feb 1, 2003",8:00p,,Box Score,@,Miami Heat,W,,67,65,31,16,W 3,15729,,,False,SAS,2003
48,"Wed, Feb 5, 2003",10:30p,,Box Score,@,Golden State Warriors,W,,103,99,32,16,W 4,13553,,,False,SAS,2003
49,"Thu, Feb 6, 2003",10:00p,,Box Score,@,Denver Nuggets,W,,83,74,33,16,W 5,15206,,,False,SAS,2003
50,"Tue, Feb 11, 2003",10:00p,,Box Score,@,Portland Trail Blazers,W,OT,116,111,34,16,W 6,19631,,,False,SAS,2003
51,"Fri, Feb 14, 2003",10:30p,,Box Score,@,Los Angeles Lakers,W,,103,95,35,16,W 7,18997,,,False,SAS,2003
52,"Sun, Feb 16, 2003",3:30p,,Box Score,@,Sacramento Kings,W,,104,101,36,16,W 8,17317,,,False,SAS,2003
53,"Tue, Feb 18, 2003",8:30p,,Box Score,,Denver Nuggets,W,,101,76,37,16,W 9,17274,,,False,SAS,2003
54,"Thu, Feb 20, 2003",8:30p,,Box Score,@,Dallas Mavericks,L,,87,95,37,17,L 1,20036,,,False,SAS,2003
55,"Sat, Feb 22, 2003",8:30p,,Box Score,,Indiana Pacers,W,,105,96,38,17,W 1,18797,,,False,SAS,2003
56,"Tue, Feb 25, 2003",8:30p,,Box Score,,Miami Heat,W,,84,69,39,17,W 2,17322,,,False,SAS,2003
57,"Sat, Mar 1, 2003",4:00p,,Box Score,,Sacramento Kings,W,,108,100,40,17,W 3,18797,,,False,SAS,2003
58,"Sun, Mar 2, 2003",4:00p,,Box Score,@,Houston Rockets,W,,97,88,41,17,W 4,16285,,,False,SAS,2003
59,"Tue, Mar 4, 2003",8:30p,,Box Score,,Phoenix Suns,L,,97,104,41,18,L 1,18797,,,False,SAS,2003
60,"Thu, Mar 6, 2003",7:30p,,Box Score,,New Jersey Nets,W,,92,78,42,18,W 1,18797,,,False,SAS,2003
61,"Sun, Mar 9, 2003",6:00p,,Box Score,@,Boston Celtics,W,,94,78,43,18,W 2,18624,2:06,,False,SAS,2003
62,"Tue, Mar 11, 2003",8:00p,,Box Score,@,Milwaukee Bucks,W,,105,102,44,18,W 3,17401,,,False,SAS,2003
63,"Wed, Mar 12, 2003",8:00p,,Box Score,@,Minnesota Timberwolves,W,,111,99,45,18,W 4,15309,,,False,SAS,2003
64,"Fri, Mar 14, 2003",8:30p,,Box Score,,Los Angeles Clippers,W,,107,96,46,18,W 5,18797,,,False,SAS,2003
65,"Sun, Mar 16, 2003",7:00p,,Box Score,,Chicago Bulls,W,,108,97,47,18,W 6,18797,,,False,SAS,2003
66,"Tue, Mar 18, 2003",8:30p,,Box Score,,New York Knicks,L,,97,105,47,19,L 1,18797,,,False,SAS,2003
67,"Thu, Mar 20, 2003",8:30p,,Box Score,@,Dallas Mavericks,W,OT,112,110,48,19,W 1,20110,,,False,SAS,2003
68,"Fri, Mar 21, 2003",8:00p,,Box Score,,Minnesota Timberwolves,L,OT,94,101,48,20,L 1,18797,,,False,SAS,2003
69,"Sun, Mar 23, 2003",1:00p,,Box Score,,Los Angeles Lakers,W,,98,89,49,20,W 1,18797,,,False,SAS,2003
70,"Tue, Mar 25, 2003",8:00p,,Box Score,,Milwaukee Bucks,W,,107,94,50,20,W 2,18797,,,False,SAS,2003
71,"Thu, Mar 27, 2003",9:30p,,Box Score,,Houston Rockets,W,,98,85,51,20,W 3,18797,,,False,SAS,2003
72,"Sat, Mar 29, 2003",8:30p,,Box Score,,Utah Jazz,W,,101,81,52,20,W 4,18797,,,False,SAS,2003
73,"Sun, Mar 30, 2003",7:00p,,Box Score,@,New Orleans Hornets,W,,92,90,53,20,W 5,17357,,,False,SAS,2003
74,"Tue, Apr 1, 2003",8:30p,,Box Score,,Orlando Magic,W,,118,105,54,20,W 6,18797,,,False,SAS,2003
75,"Wed, Apr 2, 2003",8:00p,,Box Score,@,Memphis Grizzlies,W,,105,87,55,20,W 7,12116,,,False,SAS,2003
76,"Fri, Apr 4, 2003",7:00p,,Box Score,@,Toronto Raptors,W,,124,98,56,20,W 8,18376,,,False,SAS,2003
77,"Sun, Apr 6, 2003",6:00p,,Box Score,@,Detroit Pistons,W,,89,83,57,20,W 9,22076,,,False,SAS,2003
78,"Wed, Apr 9, 2003",8:30p,,Box Score,,Portland Trail Blazers,W,,84,79,58,20,W 10,18797,,,False,SAS,2003
79,"Fri, Apr 11, 2003",8:30p,,Box Score,,Seattle SuperSonics,W,,94,86,59,20,W 11,19217,,,False,SAS,2003
80,"Sun, Apr 13, 2003",9:00p,,Box Score,@,Phoenix Suns,L,,85,92,59,21,L 1,19023,,,False,SAS,2003
81,"Mon, Apr 14, 2003",9:00p,,Box Score,@,Utah Jazz,W,,91,83,60,21,W 1,19821,,,False,SAS,2003
82,"Wed, Apr 16, 2003",8:30p,,Box Score,,Dallas Mavericks,L,,72,93,60,22,L 1,19217,,,False,SAS,2003
1,"Sat, Apr 19, 2003",5:30p,,Box Score,,Phoenix Suns,L,OT,95,96,0,1,L 1,19217,,,True,SAS,2003
2,"Mon, Apr 21, 2003",8:00p,,Box Score,,Phoenix Suns,W,,84,76,1,1,W 1,19217,,,True,SAS,2003
3,"Fri, Apr 25, 2003",10:00p,,Box Score,@,Phoenix Suns,W,,99,86,2,1,W 2,19023,,,True,SAS,2003
4,"Sun, Apr 27, 2003",10:30p,,Box Score,@,Phoenix Suns,L,,84,86,2,2,L 1,18756,,,True,SAS,2003
5,"Tue, Apr 29, 2003",7:00p,,Box Score,,Phoenix Suns,W,,94,82,3,2,W 1,19217,,,True,SAS,2003
6,"Thu, May 1, 2003",9:30p,,Box Score,@,Phoenix Suns,W,,87,85,4,2,W 2,18913,,,True,SAS,2003
7,"Mon, May 5, 2003",9:30p,,Box Score,,Los Angeles Lakers,W,,87,82,5,2,W 3,18797,,,True,SAS,2003
8,"Wed, May 7, 2003",9:30p,,Box Score,,Los Angeles Lakers,W,,114,95,6,2,W 4,18797,,,True,SAS,2003
9,"Fri, May 9, 2003",10:30p,,Box Score,@,Los Angeles Lakers,L,,95,110,6,3,L 1,18997,,,True,SAS,2003
10,"Sun, May 11, 2003",3:30p,,Box Score,@,Los Angeles Lakers,L,,95,99,6,4,L 2,18997,,,True,SAS,2003
11,"Tue, May 13, 2003",9:30p,,Box Score,,Los Angeles Lakers,W,,96,94,7,4,W 1,18797,,,True,SAS,2003
12,"Thu, May 15, 2003",8:00p,,Box Score,@,Los Angeles Lakers,W,,110,82,8,4,W 2,18997,,,True,SAS,2003
13,"Mon, May 19, 2003",9:30p,,Box Score,,Dallas Mavericks,L,,110,113,8,5,L 1,18797,,,True,SAS,2003
14,"Wed, May 21, 2003",8:30p,,Box Score,,Dallas Mavericks,W,,119,106,9,5,W 1,18797,,,True,SAS,2003
15,"Fri, May 23, 2003",9:00p,,Box Score,@,Dallas Mavericks,W,,96,83,10,5,W 2,20695,,,True,SAS,2003
16,"Sun, May 25, 2003",8:30p,,Box Score,@,Dallas Mavericks,W,,102,95,11,5,W 3,20561,,,True,SAS,2003
17,"Tue, May 27, 2003",9:00p,,Box Score,,Dallas Mavericks,L,,91,103,11,6,L 1,18797,,,True,SAS,2003
18,"Thu, May 29, 2003",9:00p,,Box Score,@,Dallas Mavericks,W,,90,78,12,6,W 1,20812,,,True,SAS,2003
19,"Wed, Jun 4, 2003",8:30p,,Box Score,,New Jersey Nets,W,,101,89,13,6,W 2,18797,,,True,SAS,2003
20,"Fri, Jun 6, 2003",8:30p,,Box Score,,New Jersey Nets,L,,85,87,13,7,L 1,18797,,,True,SAS,2003
21,"Sun, Jun 8, 2003",8:30p,,Box Score,@,New Jersey Nets,W,,84,79,14,7,W 1,19280,,,True,SAS,2003
22,"Wed, Jun 11, 2003",8:30p,,Box Score,@,New Jersey Nets,L,,76,77,14,8,L 1,19280,,,True,SAS,2003
23,"Fri, Jun 13, 2003",8:30p,,Box Score,@,New Jersey Nets,W,,93,83,15,8,W 1,19280,,,True,SAS,2003
24,"Sun, Jun 15, 2003",8:30p,,Box Score,,New Jersey Nets,W,,88,77,16,8,W 2,18797,,,True,SAS,2003
