G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
24,"Mon, Dec 27, 2004",7:00p,,Box Score,@,Washington Wizards,L,,87,106,7,17,L 2,16322,,,False,CHA,2005
25,"Wed, Dec 29, 2004",7:00p,,Box Score,,Indiana Pacers,L,,71,74,7,18,L 3,13483,,,False,CHA,2005
26,"Fri, Dec 31, 2004",7:00p,,Box Score,,Seattle SuperSonics,L,,97,103,7,19,L 4,13696,,,False,CHA,2005
27,"Sat, Jan 1, 2005",7:30p,,Box Score,@,Miami Heat,L,,90,113,7,20,L 5,20281,,,False,CHA,2005
28,"Mon, Jan 3, 2005",7:00p,,Box Score,,Cleveland Cavaliers,L,,83,94,7,21,L 6,12690,,,False,CHA,2005
29,"Wed, Jan 5, 2005",7:00p,,Box Score,,Minnesota Timberwolves,W,,102,84,8,21,W 1,12037,,,False,CHA,2005
30,"Fri, Jan 7, 2005",7:00p,,Box Score,@,Orlando Magic,L,,91,111,8,22,L 1,12564,,,False,CHA,2005
31,"Tue, Jan 11, 2005",7:00p,,Box Score,@,Cleveland Cavaliers,L,OT,98,100,8,23,L 2,18494,,,False,CHA,2005
32,"Fri, Jan 14, 2005",7:00p,,Box Score,,Memphis Grizzlies,L,,89,109,8,24,L 3,17447,,,False,CHA,2005
33,"Sat, Jan 15, 2005",6:00p,,Box Score,@,Atlanta Hawks,L,,95,103,8,25,L 4,11719,,,False,CHA,2005
34,"Mon, Jan 17, 2005",1:00p,,Box Score,,Milwaukee Bucks,L,,92,99,8,26,L 5,10523,,,False,CHA,2005
35,"Wed, Jan 19, 2005",7:00p,,Box Score,,Philadelphia 76ers,L,,105,107,8,27,L 6,12336,,,False,CHA,2005
36,"Fri, Jan 21, 2005",7:00p,,Box Score,,Dallas Mavericks,L,,99,105,8,28,L 7,17186,,,False,CHA,2005
37,"Sun, Jan 23, 2005",1:00p,,Box Score,@,Toronto Raptors,L,,92,103,8,29,L 8,14196,,,False,CHA,2005
38,"Tue, Jan 25, 2005",7:00p,,Box Score,,Boston Celtics,L,,92,97,8,30,L 9,11129,2:14,,False,CHA,2005
39,"Thu, Jan 27, 2005",8:30p,,Box Score,@,Chicago Bulls,L,,93,101,8,31,L 10,19439,,,False,CHA,2005
40,"Fri, Jan 28, 2005",7:00p,,Box Score,,Toronto Raptors,W,,101,94,9,31,W 1,15986,,,False,CHA,2005
41,"Sun, Jan 30, 2005",9:30p,,Box Score,@,Los Angeles Lakers,L,,90,101,9,32,L 1,18532,,,False,CHA,2005
42,"Tue, Feb 1, 2005",9:00p,,Box Score,@,Utah Jazz,W,,109,105,10,32,W 1,17854,,,False,CHA,2005
43,"Fri, Feb 4, 2005",10:00p,,Box Score,@,Portland Trail Blazers,L,,89,101,10,33,L 1,14362,,,False,CHA,2005
44,"Sat, Feb 5, 2005",10:00p,,Box Score,@,Seattle SuperSonics,L,,99,113,10,34,L 2,16901,,,False,CHA,2005
45,"Tue, Feb 8, 2005",7:00p,,Box Score,,San Antonio Spurs,L,,85,104,10,35,L 3,12985,,,False,CHA,2005
46,"Wed, Feb 9, 2005",7:00p,,Box Score,@,Indiana Pacers,L,,87,94,10,36,L 4,14719,,,False,CHA,2005
47,"Fri, Feb 11, 2005",7:00p,,Box Score,,Miami Heat,L,,87,97,10,37,L 5,22166,,,False,CHA,2005
48,"Sun, Feb 13, 2005",6:00p,,Box Score,@,New York Knicks,L,,99,102,10,38,L 6,19763,,,False,CHA,2005
49,"Mon, Feb 14, 2005",7:00p,,Box Score,,Portland Trail Blazers,L,,77,80,10,39,L 7,9213,,,False,CHA,2005
50,"Wed, Feb 16, 2005",7:00p,,Box Score,,Denver Nuggets,W,,94,88,11,39,W 1,11754,,,False,CHA,2005
51,"Tue, Feb 22, 2005",7:00p,,Box Score,,Milwaukee Bucks,L,,102,112,11,40,L 1,10817,,,False,CHA,2005
52,"Fri, Feb 25, 2005",7:30p,,Box Score,@,New Jersey Nets,L,,86,93,11,41,L 2,14571,,,False,CHA,2005
53,"Sat, Feb 26, 2005",7:00p,,Box Score,,Chicago Bulls,L,,90,94,11,42,L 3,17495,,,False,CHA,2005
54,"Tue, Mar 1, 2005",7:00p,,Box Score,,Sacramento Kings,W,,94,87,12,42,W 1,11790,,,False,CHA,2005
55,"Wed, Mar 2, 2005",9:00p,,Box Score,@,New Orleans Hornets,L,,85,94,12,43,L 1,14517,,,False,CHA,2005
56,"Fri, Mar 4, 2005",7:30p,,Box Score,@,Boston Celtics,L,,84,104,12,44,L 2,17011,2:08,,False,CHA,2005
57,"Sat, Mar 5, 2005",7:00p,,Box Score,,Washington Wizards,L,,84,86,12,45,L 3,15301,,,False,CHA,2005
58,"Tue, Mar 8, 2005",8:00p,,Box Score,@,Minnesota Timberwolves,L,,97,102,12,46,L 4,16333,,,False,CHA,2005
59,"Fri, Mar 11, 2005",7:00p,,Box Score,@,Philadelphia 76ers,L,,80,112,12,47,L 5,19765,,,False,CHA,2005
60,"Sat, Mar 12, 2005",7:00p,,Box Score,,Los Angeles Lakers,L,,116,117,12,48,L 6,23319,,,False,CHA,2005
61,"Mon, Mar 14, 2005",7:00p,,Box Score,,Boston Celtics,L,,110,119,12,49,L 7,11103,2:13,,False,CHA,2005
62,"Wed, Mar 16, 2005",9:00p,,Box Score,@,Denver Nuggets,L,,101,120,12,50,L 8,16527,,,False,CHA,2005
63,"Fri, Mar 18, 2005",8:30p,,Box Score,@,San Antonio Spurs,L,,76,93,12,51,L 9,17798,,,False,CHA,2005
64,"Sat, Mar 19, 2005",8:30p,,Box Score,@,Dallas Mavericks,L,,93,104,12,52,L 10,20331,,,False,CHA,2005
65,"Mon, Mar 21, 2005",7:00p,,Box Score,,Orlando Magic,W,,102,97,13,52,W 1,10727,,,False,CHA,2005
66,"Wed, Mar 23, 2005",7:00p,,Box Score,,Phoenix Suns,L,,105,120,13,53,L 1,11664,,,False,CHA,2005
67,"Thu, Mar 24, 2005",7:00p,,Box Score,@,Orlando Magic,W,,108,94,14,53,W 1,14431,,,False,CHA,2005
68,"Sat, Mar 26, 2005",7:00p,,Box Score,,Miami Heat,W,,94,92,15,53,W 2,23319,,,False,CHA,2005
69,"Mon, Mar 28, 2005",7:00p,,Box Score,,New Jersey Nets,L,,91,95,15,54,L 1,11376,,,False,CHA,2005
70,"Wed, Mar 30, 2005",7:00p,,Box Score,,Chicago Bulls,L,,99,102,15,55,L 2,12606,,,False,CHA,2005
71,"Fri, Apr 1, 2005",7:00p,,Box Score,,Toronto Raptors,L,,107,119,15,56,L 3,13550,,,False,CHA,2005
72,"Sat, Apr 2, 2005",8:30p,,Box Score,@,Chicago Bulls,L,,97,112,15,57,L 4,22074,,,False,CHA,2005
73,"Tue, Apr 5, 2005",7:00p,,Box Score,,Los Angeles Clippers,L,,102,104,15,58,L 5,9580,,,False,CHA,2005
74,"Wed, Apr 6, 2005",7:00p,,Box Score,@,Philadelphia 76ers,L,,103,106,15,59,L 6,16209,,,False,CHA,2005
75,"Fri, Apr 8, 2005",8:30p,,Box Score,@,Milwaukee Bucks,L,,75,93,15,60,L 7,15274,,,False,CHA,2005
76,"Sun, Apr 10, 2005",8:00p,,Box Score,@,Memphis Grizzlies,L,,95,102,15,61,L 8,16953,,,False,CHA,2005
77,"Mon, Apr 11, 2005",7:30p,,Box Score,@,Atlanta Hawks,W,OT,110,105,16,61,W 1,15042,,,False,CHA,2005
78,"Wed, Apr 13, 2005",7:00p,,Box Score,,Atlanta Hawks,W,,105,84,17,61,W 2,10894,,,False,CHA,2005
79,"Sat, Apr 16, 2005",1:00p,,Box Score,,New York Knicks,L,,98,100,17,62,L 1,17615,,,False,CHA,2005
80,"Sun, Apr 17, 2005",1:00p,,Box Score,@,Washington Wizards,L,,104,106,17,63,L 2,17117,,,False,CHA,2005
81,"Tue, Apr 19, 2005",7:30p,,Box Score,@,Miami Heat,L,,80,99,17,64,L 3,19858,,,False,CHA,2005
82,"Wed, Apr 20, 2005",7:00p,,Box Score,,Detroit Pistons,W,,97,86,18,64,W 1,18014,,,False,CHA,2005
