G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
38,"Fri, Jan 18, 2002",9:00p,,Box Score,,Seattle SuperSonics,W,,96,90,12,26,W 1,17407,,,False,DEN,2002
39,"Sat, Jan 19, 2002",10:00p,,Box Score,@,Seattle SuperSonics,L,,77,104,12,27,L 1,17072,,,False,DEN,2002
40,"Mon, Jan 21, 2002",10:30p,,Box Score,@,Los Angeles Clippers,L,,89,102,12,28,L 2,16672,,,False,DEN,2002
41,"Tue, Jan 22, 2002",10:30p,,Box Score,@,Los Angeles Lakers,W,,107,91,13,28,W 1,18997,,,False,DEN,2002
42,"Thu, Jan 24, 2002",9:00p,,Box Score,,Dallas Mavericks,L,,97,104,13,29,L 1,16045,,,False,DEN,2002
43,"Tue, Jan 29, 2002",9:00p,,Box Score,,Miami Heat,L,OT,94,100,13,30,L 2,15492,,,False,DEN,2002
44,"Fri, Feb 1, 2002",10:00p,,Box Score,@,Sacramento Kings,L,,96,132,13,31,L 3,17317,,,False,DEN,2002
45,"Tue, Feb 5, 2002",9:00p,,Box Score,,Portland Trail Blazers,W,,97,96,14,31,W 1,16539,,,False,DEN,2002
46,"Tue, Feb 12, 2002",9:00p,,Box Score,,Boston Celtics,L,,93,110,14,32,L 1,14193,2:13,,False,DEN,2002
47,"Thu, Feb 14, 2002",8:00p,,Box Score,@,Memphis Grizzlies,W,,100,85,15,32,W 1,12867,,,False,DEN,2002
48,"Fri, Feb 15, 2002",8:00p,,Box Score,@,Minnesota Timberwolves,W,,99,98,16,32,W 2,19669,,,False,DEN,2002
49,"Sun, Feb 17, 2002",1:00p,,Box Score,@,New Jersey Nets,L,,77,98,16,33,L 1,12866,,,False,DEN,2002
50,"Mon, Feb 18, 2002",7:00p,,Box Score,@,Philadelphia 76ers,L,,83,110,16,34,L 2,20471,,,False,DEN,2002
51,"Wed, Feb 20, 2002",9:00p,,Box Score,,Utah Jazz,L,,99,110,16,35,L 3,15920,,,False,DEN,2002
52,"Sat, Feb 23, 2002",10:00p,,Box Score,@,Portland Trail Blazers,L,,90,101,16,36,L 4,19146,,,False,DEN,2002
53,"Sun, Feb 24, 2002",9:00p,,Box Score,,Atlanta Hawks,L,,84,89,16,37,L 5,15424,,,False,DEN,2002
54,"Wed, Feb 27, 2002",10:30p,,Box Score,@,Golden State Warriors,L,,93,110,16,38,L 6,11517,,,False,DEN,2002
55,"Fri, Mar 1, 2002",9:00p,,Box Score,,Memphis Grizzlies,W,,96,83,17,38,W 1,16177,,,False,DEN,2002
56,"Sun, Mar 3, 2002",9:00p,,Box Score,,Dallas Mavericks,L,OT,110,116,17,39,L 1,16851,,,False,DEN,2002
57,"Mon, Mar 4, 2002",9:00p,,Box Score,@,Utah Jazz,L,,82,100,17,40,L 2,18381,,,False,DEN,2002
58,"Thu, Mar 7, 2002",9:00p,,Box Score,,New York Knicks,W,,104,93,18,40,W 1,16307,,,False,DEN,2002
59,"Sat, Mar 9, 2002",10:00p,,Box Score,,Portland Trail Blazers,W,OT,109,106,19,40,W 2,17098,,,False,DEN,2002
60,"Mon, Mar 11, 2002",9:00p,,Box Score,,San Antonio Spurs,L,,78,93,19,41,L 1,13511,,,False,DEN,2002
61,"Wed, Mar 13, 2002",7:30p,,Box Score,@,Atlanta Hawks,L,,102,105,19,42,L 2,7577,,,False,DEN,2002
62,"Fri, Mar 15, 2002",7:30p,,Box Score,@,Orlando Magic,L,,102,124,19,43,L 3,15174,,,False,DEN,2002
63,"Sat, Mar 16, 2002",7:30p,,Box Score,@,Miami Heat,L,,76,101,19,44,L 4,16500,,,False,DEN,2002
64,"Mon, Mar 18, 2002",9:00p,,Box Score,,Detroit Pistons,L,,91,98,19,45,L 5,16305,,,False,DEN,2002
65,"Wed, Mar 20, 2002",9:00p,,Box Score,,Washington Wizards,L,,75,107,19,46,L 6,19162,,,False,DEN,2002
66,"Thu, Mar 21, 2002",10:00p,,Box Score,@,Sacramento Kings,L,,82,118,19,47,L 7,17317,,,False,DEN,2002
67,"Sat, Mar 23, 2002",10:00p,,Box Score,,Seattle SuperSonics,W,,88,85,20,47,W 1,17848,,,False,DEN,2002
68,"Mon, Mar 25, 2002",7:30p,,Box Score,@,New York Knicks,W,,84,83,21,47,W 2,19763,,,False,DEN,2002
69,"Tue, Mar 26, 2002",7:00p,,Box Score,@,Washington Wizards,L,,87,103,21,48,L 1,20674,,,False,DEN,2002
70,"Thu, Mar 28, 2002",8:00p,,Box Score,@,Milwaukee Bucks,L,,88,95,21,49,L 2,18717,,,False,DEN,2002
71,"Sat, Mar 30, 2002",8:30p,,Box Score,@,Chicago Bulls,W,,100,84,22,49,W 1,20734,,,False,DEN,2002
72,"Sun, Mar 31, 2002",8:00p,,Box Score,@,Detroit Pistons,L,,82,86,22,50,L 1,16658,,,False,DEN,2002
73,"Tue, Apr 2, 2002",9:00p,,Box Score,,Utah Jazz,W,,98,90,23,50,W 1,17042,,,False,DEN,2002
74,"Thu, Apr 4, 2002",9:00p,,Box Score,,Minnesota Timberwolves,W,,88,87,24,50,W 2,15509,,,False,DEN,2002
75,"Fri, Apr 5, 2002",10:30p,,Box Score,@,Golden State Warriors,L,,104,108,24,51,L 1,14396,,,False,DEN,2002
76,"Sun, Apr 7, 2002",9:00p,,Box Score,@,Los Angeles Clippers,L,,75,97,24,52,L 2,18964,,,False,DEN,2002
77,"Tue, Apr 9, 2002",8:00p,,Box Score,@,Memphis Grizzlies,L,,86,97,24,53,L 3,11208,,,False,DEN,2002
78,"Wed, Apr 10, 2002",8:30p,,Box Score,@,San Antonio Spurs,L,,79,87,24,54,L 4,19893,,,False,DEN,2002
79,"Fri, Apr 12, 2002",9:00p,,Box Score,,Golden State Warriors,W,,97,89,25,54,W 1,17154,,,False,DEN,2002
80,"Sat, Apr 13, 2002",9:00p,,Box Score,,Phoenix Suns,W,,98,94,26,54,W 2,16807,,,False,DEN,2002
81,"Tue, Apr 16, 2002",9:00p,,Box Score,,Houston Rockets,W,,101,70,27,54,W 3,15717,,,False,DEN,2002
82,"Wed, Apr 17, 2002",8:00p,,Box Score,@,Minnesota Timberwolves,L,,90,104,27,55,L 1,16779,,,False,DEN,2002
