G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
25,"Wed, Dec 17, 2003",7:30p,,Box Score,@,New Jersey Nets,L,,74,87,13,12,L 2,15327,,,False,UTA,2004
26,"Fri, Dec 19, 2003",7:30p,,Box Score,@,Boston Celtics,W,,99,96,14,12,W 1,14114,2:11,,False,UTA,2004
27,"Sun, Dec 21, 2003",6:00p,,Box Score,@,Detroit Pistons,L,,75,96,14,13,L 1,22076,,,False,UTA,2004
28,"Mon, Dec 22, 2003",8:30p,,Box Score,@,Chicago Bulls,W,,92,80,15,13,W 1,17604,,,False,UTA,2004
29,"Fri, Dec 26, 2003",9:00p,,Box Score,,Toronto Raptors,W,OT,97,94,16,13,W 2,19639,,,False,UTA,2004
30,"Sun, Dec 28, 2003",7:00p,,Box Score,@,Sacramento Kings,L,,89,98,16,14,L 1,17317,,,False,UTA,2004
31,"Mon, Dec 29, 2003",9:00p,,Box Score,,Philadelphia 76ers,W,,106,97,17,14,W 1,19911,,,False,UTA,2004
32,"Fri, Jan 2, 2004",8:00p,,Box Score,@,Memphis Grizzlies,L,,88,100,17,15,L 1,13041,,,False,UTA,2004
33,"Sat, Jan 3, 2004",8:30p,,Box Score,@,Houston Rockets,L,,63,84,17,16,L 2,15482,,,False,UTA,2004
34,"Mon, Jan 5, 2004",9:00p,,Box Score,,Dallas Mavericks,W,,108,94,18,16,W 1,19911,,,False,UTA,2004
35,"Fri, Jan 9, 2004",9:00p,,Box Score,@,Denver Nuggets,L,,96,106,18,17,L 1,19402,,,False,UTA,2004
36,"Sat, Jan 10, 2004",9:00p,,Box Score,,Atlanta Hawks,W,,92,71,19,17,W 1,19911,,,False,UTA,2004
37,"Tue, Jan 13, 2004",9:00p,,Box Score,,Golden State Warriors,W,,97,80,20,17,W 2,18241,,,False,UTA,2004
38,"Thu, Jan 15, 2004",9:00p,,Box Score,,Miami Heat,W,,97,85,21,17,W 3,19751,,,False,UTA,2004
39,"Sat, Jan 17, 2004",9:00p,,Box Score,,Cleveland Cavaliers,L,OT,96,102,21,18,L 1,19622,,,False,UTA,2004
40,"Mon, Jan 19, 2004",10:00p,,Box Score,@,Golden State Warriors,L,,85,101,21,19,L 2,14358,,,False,UTA,2004
41,"Tue, Jan 20, 2004",9:00p,,Box Score,,Denver Nuggets,L,,75,96,21,20,L 3,19385,,,False,UTA,2004
42,"Fri, Jan 23, 2004",10:30p,,Box Score,@,Los Angeles Clippers,L,,82,93,21,21,L 4,15675,,,False,UTA,2004
43,"Sat, Jan 24, 2004",9:00p,,Box Score,,Los Angeles Lakers,L,,86,93,21,22,L 5,19911,,,False,UTA,2004
44,"Mon, Jan 26, 2004",9:00p,,Box Score,,Los Angeles Clippers,W,,98,93,22,22,W 1,18592,,,False,UTA,2004
45,"Wed, Jan 28, 2004",9:00p,,Box Score,,Dallas Mavericks,W,,91,88,23,22,W 2,19515,,,False,UTA,2004
46,"Fri, Jan 30, 2004",8:00p,,Box Score,@,Memphis Grizzlies,W,,85,79,24,22,W 3,13203,,,False,UTA,2004
47,"Sat, Jan 31, 2004",8:30p,,Box Score,@,San Antonio Spurs,L,,81,85,24,23,L 1,18797,,,False,UTA,2004
48,"Mon, Feb 2, 2004",9:00p,,Box Score,,San Antonio Spurs,L,,65,83,24,24,L 2,19911,,,False,UTA,2004
49,"Wed, Feb 4, 2004",9:00p,,Box Score,,Chicago Bulls,L,,79,95,24,25,L 3,19911,,,False,UTA,2004
50,"Fri, Feb 6, 2004",9:00p,,Box Score,,Portland Trail Blazers,L,,73,87,24,26,L 4,19911,,,False,UTA,2004
51,"Sat, Feb 7, 2004",9:00p,,Box Score,@,Phoenix Suns,W,,96,92,25,26,W 1,15792,,,False,UTA,2004
52,"Tue, Feb 10, 2004",10:00p,,Box Score,@,Portland Trail Blazers,W,,86,81,26,26,W 2,14201,,,False,UTA,2004
53,"Wed, Feb 11, 2004",9:00p,,Box Score,,Minnesota Timberwolves,L,,66,77,26,27,L 1,19911,,,False,UTA,2004
54,"Tue, Feb 17, 2004",7:30p,,Box Score,@,Miami Heat,L,,85,97,26,28,L 2,14431,,,False,UTA,2004
55,"Wed, Feb 18, 2004",7:00p,,Box Score,@,Orlando Magic,L,,77,90,26,29,L 3,13115,,,False,UTA,2004
56,"Fri, Feb 20, 2004",7:30p,,Box Score,@,New York Knicks,W,,92,78,27,29,W 1,19763,,,False,UTA,2004
57,"Sun, Feb 22, 2004",3:30p,,Box Score,@,Indiana Pacers,L,,80,94,27,30,L 1,18345,,,False,UTA,2004
58,"Tue, Feb 24, 2004",9:00p,,Box Score,,Seattle SuperSonics,W,,99,86,28,30,W 1,19911,,,False,UTA,2004
59,"Wed, Feb 25, 2004",10:00p,,Box Score,@,Seattle SuperSonics,W,OT,93,92,29,30,W 2,15311,,,False,UTA,2004
60,"Fri, Feb 27, 2004",10:00p,,Box Score,@,Sacramento Kings,W,,102,97,30,30,W 3,17317,,,False,UTA,2004
61,"Mon, Mar 1, 2004",9:00p,,Box Score,,Detroit Pistons,W,,94,86,31,30,W 4,19911,,,False,UTA,2004
62,"Fri, Mar 5, 2004",9:00p,,Box Score,,Indiana Pacers,L,,88,96,31,31,L 1,19911,,,False,UTA,2004
63,"Sat, Mar 6, 2004",10:00p,,Box Score,@,Portland Trail Blazers,L,,70,91,31,32,L 2,16216,,,False,UTA,2004
64,"Mon, Mar 8, 2004",9:00p,,Box Score,,Los Angeles Lakers,W,,88,83,32,32,W 1,19911,,,False,UTA,2004
65,"Wed, Mar 10, 2004",9:00p,,Box Score,,Golden State Warriors,W,,91,77,33,32,W 2,19587,,,False,UTA,2004
66,"Fri, Mar 12, 2004",9:00p,,Box Score,@,Phoenix Suns,W,,99,90,34,32,W 3,14790,,,False,UTA,2004
67,"Sun, Mar 14, 2004",10:00p,,Box Score,@,Denver Nuggets,L,,75,102,34,33,L 1,19522,,,False,UTA,2004
68,"Wed, Mar 17, 2004",7:30p,,Box Score,@,Toronto Raptors,L,,81,85,34,34,L 2,17875,,,False,UTA,2004
69,"Fri, Mar 19, 2004",7:30p,,Box Score,@,Cleveland Cavaliers,W,,97,88,35,34,W 1,20562,,,False,UTA,2004
70,"Sat, Mar 20, 2004",7:00p,,Box Score,@,Atlanta Hawks,W,,87,81,36,34,W 2,14950,,,False,UTA,2004
71,"Tue, Mar 23, 2004",9:00p,,Box Score,,Washington Wizards,W,,85,77,37,34,W 3,19911,,,False,UTA,2004
72,"Wed, Mar 24, 2004",10:00p,,Box Score,@,Seattle SuperSonics,L,,77,84,37,35,L 1,17072,,,False,UTA,2004
73,"Sat, Mar 27, 2004",9:00p,,Box Score,,Denver Nuggets,W,,85,83,38,35,W 1,19911,,,False,UTA,2004
74,"Sun, Mar 28, 2004",9:30p,,Box Score,@,Los Angeles Lakers,L,,84,91,38,36,L 1,18997,,,False,UTA,2004
75,"Wed, Mar 31, 2004",9:00p,,Box Score,,New Orleans Hornets,W,,89,76,39,36,W 1,19911,,,False,UTA,2004
76,"Fri, Apr 2, 2004",9:00p,,Box Score,,San Antonio Spurs,L,,81,94,39,37,L 1,19911,,,False,UTA,2004
77,"Sun, Apr 4, 2004",9:30p,,Box Score,@,Los Angeles Clippers,W,,97,92,40,37,W 1,17453,,,False,UTA,2004
78,"Mon, Apr 5, 2004",9:00p,,Box Score,,Memphis Grizzlies,W,,92,81,41,37,W 2,19911,,,False,UTA,2004
79,"Thu, Apr 8, 2004",8:30p,,Box Score,@,Dallas Mavericks,L,,94,117,41,38,L 1,20226,,,False,UTA,2004
80,"Sat, Apr 10, 2004",9:00p,,Box Score,,Houston Rockets,W,,82,69,42,38,W 1,19911,,,False,UTA,2004
81,"Mon, Apr 12, 2004",8:00p,,Box Score,@,Minnesota Timberwolves,L,,90,104,42,39,L 1,18881,,,False,UTA,2004
82,"Wed, Apr 14, 2004",9:00p,,Box Score,,Phoenix Suns,L,,84,89,42,40,L 2,19911,,,False,UTA,2004
