G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
21,"Wed, Dec 7, 1983",,Box Score,@,Utah Jazz,L,,111,116,13,8,L 1,7562,,,False,POR,1984
22,"Fri, Dec 9, 1983",,Box Score,,Detroit Pistons,W,,123,117,14,8,W 1,12666,,,False,POR,1984
23,"Sun, Dec 11, 1983",,Box Score,,Golden State Warriors,W,,105,101,15,8,W 2,12666,,,False,POR,1984
24,"Tue, Dec 13, 1983",,Box Score,,Seattle SuperSonics,W,,102,89,16,8,W 3,12666,,,False,POR,1984
25,"Thu, Dec 15, 1983",,Box Score,,New Jersey Nets,W,,118,105,17,8,W 4,12666,,,False,POR,1984
26,"Fri, Dec 16, 1983",,Box Score,@,Denver Nuggets,W,,119,115,18,8,W 5,9756,,,False,POR,1984
27,"Sun, Dec 18, 1983",,Box Score,@,Los Angeles Lakers,L,,115,122,18,9,L 1,13000,,,False,POR,1984
28,"Wed, Dec 21, 1983",,Box Score,@,Phoenix Suns,W,,116,112,19,9,W 1,9896,,,False,POR,1984
29,"Fri, Dec 23, 1983",,Box Score,,Houston Rockets,W,,97,84,20,9,W 2,12666,,,False,POR,1984
30,"Sun, Dec 25, 1983",,Box Score,,Los Angeles Lakers,W,,141,121,21,9,W 3,12666,,,False,POR,1984
31,"Tue, Dec 27, 1983",,Box Score,@,Detroit Pistons,L,,100,140,21,10,L 1,10124,,,False,POR,1984
32,"Thu, Dec 29, 1983",,Box Score,@,Chicago Bulls,L,,99,100,21,11,L 2,8274,,,False,POR,1984
33,"Fri, Dec 30, 1983",,Box Score,@,Milwaukee Bucks,L,,88,93,21,12,L 3,10513,,,False,POR,1984
34,"Sun, Jan 1, 1984",,Box Score,,Philadelphia 76ers,L,,103,115,21,13,L 4,12666,2:11,,False,POR,1984
35,"Tue, Jan 3, 1984",,Box Score,,Kansas City Kings,W,,123,104,22,13,W 1,12666,,,False,POR,1984
36,"Fri, Jan 6, 1984",,Box Score,,Denver Nuggets,W,,144,129,23,13,W 2,12666,,,False,POR,1984
37,"Sun, Jan 8, 1984",,Box Score,@,Seattle SuperSonics,L,,110,125,23,14,L 1,9296,,,False,POR,1984
38,"Tue, Jan 10, 1984",,Box Score,,San Antonio Spurs,W,,133,120,24,14,W 1,12666,,,False,POR,1984
39,"Thu, Jan 12, 1984",,Box Score,@,Houston Rockets,W,,120,117,25,14,W 2,10654,,,False,POR,1984
40,"Fri, Jan 13, 1984",,Box Score,@,Dallas Mavericks,L,,110,113,25,15,L 1,,,,False,POR,1984
41,"Sun, Jan 15, 1984",,Box Score,@,San Antonio Spurs,L,,111,126,25,16,L 2,9890,,,False,POR,1984
42,"Tue, Jan 17, 1984",,Box Score,,Dallas Mavericks,W,,121,114,26,16,W 1,12666,,,False,POR,1984
43,"Thu, Jan 19, 1984",,Box Score,@,Golden State Warriors,L,,103,107,26,17,L 1,8619,,,False,POR,1984
44,"Sat, Jan 21, 1984",,Box Score,,Kansas City Kings,W,,114,94,27,17,W 1,12666,,,False,POR,1984
45,"Tue, Jan 24, 1984",,Box Score,@,San Diego Clippers,L,,113,118,27,18,L 1,4125,,,False,POR,1984
46,"Tue, Jan 31, 1984",,Box Score,@,Los Angeles Lakers,L,,124,129,27,19,L 2,15987,,,False,POR,1984
47,"Wed, Feb 1, 1984",,Box Score,@,Phoenix Suns,L,,106,109,27,20,L 3,10652,,,False,POR,1984
48,"Fri, Feb 3, 1984",,Box Score,,Milwaukee Bucks,W,,116,110,28,20,W 1,12666,,,False,POR,1984
49,"Sun, Feb 5, 1984",,Box Score,,Phoenix Suns,W,,97,82,29,20,W 2,12666,,,False,POR,1984
50,"Tue, Feb 7, 1984",,Box Score,,Dallas Mavericks,W,,101,85,30,20,W 3,12666,,,False,POR,1984
51,"Wed, Feb 8, 1984",,Box Score,@,San Diego Clippers,W,,114,105,31,20,W 4,4269,,,False,POR,1984
52,"Fri, Feb 10, 1984",,Box Score,,Denver Nuggets,W,,123,117,32,20,W 5,12666,,,False,POR,1984
53,"Sun, Feb 12, 1984",,Box Score,,Utah Jazz,L,,112,114,32,21,L 1,12666,,,False,POR,1984
54,"Fri, Feb 17, 1984",,Box Score,,Washington Bullets,L,,87,96,32,22,L 2,12666,,,False,POR,1984
55,"Sun, Feb 19, 1984",,Box Score,,Boston Celtics,L,,101,107,32,23,L 3,12666,2:07,,False,POR,1984
56,"Tue, Feb 21, 1984",,Box Score,@,New York Knicks,W,,106,89,33,23,W 1,10790,,,False,POR,1984
57,"Wed, Feb 22, 1984",,Box Score,@,Washington Bullets,W,,104,101,34,23,W 2,6118,,,False,POR,1984
58,"Fri, Feb 24, 1984",,Box Score,@,Philadelphia 76ers,W,,119,114,35,23,W 3,15221,2:05,,False,POR,1984
59,"Sun, Feb 26, 1984",,Box Score,@,Indiana Pacers,L,,100,102,35,24,L 1,12488,,,False,POR,1984
60,"Tue, Feb 28, 1984",,Box Score,,San Diego Clippers,W,,117,99,36,24,W 1,12666,,,False,POR,1984
61,"Thu, Mar 1, 1984",,Box Score,,San Antonio Spurs,W,,121,98,37,24,W 2,12666,,,False,POR,1984
62,"Sat, Mar 3, 1984",,Box Score,,Indiana Pacers,W,,118,98,38,24,W 3,12666,,,False,POR,1984
63,"Tue, Mar 6, 1984",,Box Score,@,Kansas City Kings,L,,110,128,38,25,L 1,8889,,,False,POR,1984
64,"Fri, Mar 9, 1984",,Box Score,@,Atlanta Hawks,W,,104,101,39,25,W 1,8636,,,False,POR,1984
65,"Sun, Mar 11, 1984",,Box Score,@,Denver Nuggets,L,,123,149,39,26,L 1,11003,,,False,POR,1984
66,"Tue, Mar 13, 1984",,Box Score,@,Utah Jazz,L,,119,124,39,27,L 2,,,"at Las Vegas, NV",False,POR,1984
67,"Fri, Mar 16, 1984",,Box Score,,Chicago Bulls,L,4OT,155,156,39,28,L 3,12666,,,False,POR,1984
68,"Sat, Mar 17, 1984",,Box Score,,Golden State Warriors,W,,133,96,40,28,W 1,12666,,,False,POR,1984
69,"Tue, Mar 20, 1984",,Box Score,,San Diego Clippers,W,,106,105,41,28,W 2,12666,,,False,POR,1984
70,"Fri, Mar 23, 1984",,Box Score,,Phoenix Suns,W,,124,98,42,28,W 3,12666,,,False,POR,1984
71,"Sat, Mar 24, 1984",,Box Score,@,Golden State Warriors,W,,106,94,43,28,W 4,9034,,,False,POR,1984
72,"Tue, Mar 27, 1984",,Box Score,,Seattle SuperSonics,W,,93,87,44,28,W 5,11666,,,False,POR,1984
73,"Thu, Mar 29, 1984",,Box Score,,Kansas City Kings,W,,120,113,45,28,W 6,12666,,,False,POR,1984
74,"Sat, Mar 31, 1984",,Box Score,@,Houston Rockets,W,,106,102,46,28,W 7,8952,,,False,POR,1984
75,"Tue, Apr 3, 1984",,Box Score,@,Dallas Mavericks,W,,91,88,47,28,W 8,14468,,,False,POR,1984
76,"Thu, Apr 5, 1984",,Box Score,,Houston Rockets,L,,114,129,47,29,L 1,12666,,,False,POR,1984
77,"Fri, Apr 6, 1984",,Box Score,@,San Diego Clippers,L,,112,121,47,30,L 2,5202,,,False,POR,1984
78,"Sun, Apr 8, 1984",,Box Score,,Los Angeles Lakers,L,,113,119,47,31,L 3,12666,,,False,POR,1984
79,"Tue, Apr 10, 1984",,Box Score,@,Phoenix Suns,L,,88,100,47,32,L 4,9768,,,False,POR,1984
80,"Wed, Apr 11, 1984",,Box Score,@,Los Angeles Lakers,L,,108,121,47,33,L 5,17505,,,False,POR,1984
81,"Fri, Apr 13, 1984",,Box Score,,Golden State Warriors,W,,102,101,48,33,W 1,12666,,,False,POR,1984
82,"Sun, Apr 15, 1984",,Box Score,@,Seattle SuperSonics,L,,103,108,48,34,L 1,14726,,,False,POR,1984
1,"Wed, Apr 18, 1984",,Box Score,,Phoenix Suns,L,,106,113,0,1,L 1,12666,,,True,POR,1984
2,"Fri, Apr 20, 1984",,Box Score,,Phoenix Suns,W,,122,116,1,1,W 1,12666,,,True,POR,1984
3,"Sun, Apr 22, 1984",,Box Score,@,Phoenix Suns,L,,103,106,1,2,L 1,11531,,,True,POR,1984
4,"Tue, Apr 24, 1984",,Box Score,@,Phoenix Suns,W,,113,110,2,2,W 1,14660,,,True,POR,1984
5,"Thu, Apr 26, 1984",,Box Score,,Phoenix Suns,L,,105,117,2,3,L 1,12666,,,True,POR,1984
