G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
16,"Fri, Nov 28, 2003",7:30p,,Box Score,@,Atlanta Hawks,L,,83,95,4,12,L 1,12816,,,False,MIA,2004
17,"Sat, Nov 29, 2003",7:30p,,Box Score,,Toronto Raptors,W,,78,66,5,12,W 1,14585,,,False,MIA,2004
18,"Wed, Dec 3, 2003",7:30p,,Box Score,@,Detroit Pistons,L,,73,87,5,13,L 1,17703,,,False,MIA,2004
19,"Fri, Dec 5, 2003",7:30p,,Box Score,,Philadelphia 76ers,L,,90,93,5,14,L 2,14722,,,False,MIA,2004
20,"Sat, Dec 6, 2003",7:30p,,Box Score,,San Antonio Spurs,L,,70,86,5,15,L 3,14603,,,False,MIA,2004
21,"Tue, Dec 9, 2003",7:30p,,Box Score,,Phoenix Suns,W,,92,72,6,15,W 1,14468,,,False,MIA,2004
22,"Fri, Dec 12, 2003",7:30p,,Box Score,,Memphis Grizzlies,W,,91,88,7,15,W 2,14429,,,False,MIA,2004
23,"Sun, Dec 14, 2003",12:30p,,Box Score,@,Toronto Raptors,W,,90,89,8,15,W 3,17950,,,False,MIA,2004
24,"Tue, Dec 16, 2003",7:30p,,Box Score,,Atlanta Hawks,W,,97,79,9,15,W 4,14355,,,False,MIA,2004
25,"Wed, Dec 17, 2003",7:00p,,Box Score,@,Philadelphia 76ers,L,,76,87,9,16,L 1,17430,,,False,MIA,2004
26,"Fri, Dec 19, 2003",8:00p,,Box Score,@,Memphis Grizzlies,L,,83,97,9,17,L 2,13869,,,False,MIA,2004
27,"Sun, Dec 21, 2003",6:00p,,Box Score,,Golden State Warriors,W,,104,93,10,17,W 1,14497,,,False,MIA,2004
28,"Tue, Dec 23, 2003",7:30p,,Box Score,,Washington Wizards,W,,79,72,11,17,W 2,14447,,,False,MIA,2004
29,"Fri, Dec 26, 2003",7:00p,,Box Score,@,Washington Wizards,W,,92,84,12,17,W 3,15824,,,False,MIA,2004
30,"Sat, Dec 27, 2003",7:30p,,Box Score,,New York Knicks,L,,80,100,12,18,L 1,16500,,,False,MIA,2004
31,"Mon, Dec 29, 2003",8:30p,,Box Score,@,Chicago Bulls,W,,90,83,13,18,W 1,20472,,,False,MIA,2004
32,"Tue, Dec 30, 2003",7:30p,,Box Score,@,New York Knicks,L,,73,102,13,19,L 1,19763,,,False,MIA,2004
33,"Fri, Jan 2, 2004",7:30p,,Box Score,,Orlando Magic,W,,112,101,14,19,W 1,15864,,,False,MIA,2004
34,"Mon, Jan 5, 2004",7:30p,,Box Score,,Indiana Pacers,L,,65,87,14,20,L 1,14453,,,False,MIA,2004
35,"Wed, Jan 7, 2004",7:30p,,Box Score,,Chicago Bulls,W,,102,95,15,20,W 1,14413,,,False,MIA,2004
36,"Fri, Jan 9, 2004",8:30p,,Box Score,@,Milwaukee Bucks,L,,94,103,15,21,L 1,18717,,,False,MIA,2004
37,"Sat, Jan 10, 2004",8:00p,,Box Score,@,Minnesota Timberwolves,L,,77,83,15,22,L 2,17026,,,False,MIA,2004
38,"Tue, Jan 13, 2004",10:00p,,Box Score,@,Sacramento Kings,L,,86,90,15,23,L 3,17317,,,False,MIA,2004
39,"Thu, Jan 15, 2004",9:00p,,Box Score,@,Utah Jazz,L,,85,97,15,24,L 4,19751,,,False,MIA,2004
40,"Fri, Jan 16, 2004",10:30p,,Box Score,@,Los Angeles Clippers,W,,87,85,16,24,W 1,14233,,,False,MIA,2004
41,"Sun, Jan 18, 2004",9:00p,,Box Score,@,Denver Nuggets,L,,80,88,16,25,L 1,17635,,,False,MIA,2004
42,"Tue, Jan 20, 2004",7:30p,,Box Score,,Boston Celtics,L,,84,86,16,26,L 2,14327,2:15,,False,MIA,2004
43,"Fri, Jan 23, 2004",7:30p,,Box Score,,New Jersey Nets,W,,85,64,17,26,W 1,16028,,,False,MIA,2004
44,"Sat, Jan 24, 2004",7:30p,,Box Score,@,New York Knicks,W,,85,77,18,26,W 2,19763,,,False,MIA,2004
45,"Mon, Jan 26, 2004",7:30p,,Box Score,,Houston Rockets,W,,95,81,19,26,W 3,14523,,,False,MIA,2004
46,"Wed, Jan 28, 2004",7:00p,,Box Score,@,Cleveland Cavaliers,L,,93,94,19,27,L 1,14433,,,False,MIA,2004
47,"Fri, Jan 30, 2004",7:30p,,Box Score,,Los Angeles Clippers,W,,97,88,20,27,W 1,14346,,,False,MIA,2004
48,"Sat, Jan 31, 2004",8:00p,,Box Score,@,New Orleans Hornets,W,,94,70,21,27,W 2,15476,,,False,MIA,2004
49,"Mon, Feb 2, 2004",7:30p,,Box Score,,Detroit Pistons,L,OT,100,102,21,28,L 1,15438,,,False,MIA,2004
50,"Wed, Feb 4, 2004",7:30p,,Box Score,@,New Jersey Nets,L,,88,99,21,29,L 2,11668,,,False,MIA,2004
51,"Sat, Feb 7, 2004",1:00p,,Box Score,,New York Knicks,L,,64,76,21,30,L 3,16500,,,False,MIA,2004
52,"Sun, Feb 8, 2004",2:30p,,Box Score,@,Indiana Pacers,L,,91,97,21,31,L 4,16091,,,False,MIA,2004
53,"Tue, Feb 10, 2004",7:30p,,Box Score,,Los Angeles Lakers,L,,83,98,21,32,L 5,16500,,,False,MIA,2004
54,"Wed, Feb 11, 2004",7:00p,,Box Score,@,Orlando Magic,W,,111,98,22,32,W 1,12784,,,False,MIA,2004
55,"Tue, Feb 17, 2004",7:30p,,Box Score,,Utah Jazz,W,,97,85,23,32,W 2,14431,,,False,MIA,2004
56,"Fri, Feb 20, 2004",7:30p,,Box Score,,Atlanta Hawks,W,,125,92,24,32,W 3,14332,,,False,MIA,2004
57,"Sat, Feb 21, 2004",7:30p,,Box Score,,Denver Nuggets,W,,97,81,25,32,W 4,16500,,,False,MIA,2004
58,"Mon, Feb 23, 2004",7:30p,,Box Score,,Portland Trail Blazers,L,,81,89,25,33,L 1,14474,,,False,MIA,2004
59,"Sat, Feb 28, 2004",1:00p,,Box Score,@,New Jersey Nets,L,,86,92,25,34,L 2,16584,,,False,MIA,2004
60,"Sun, Feb 29, 2004",3:00p,,Box Score,@,Milwaukee Bucks,L,,104,108,25,35,L 3,18311,,,False,MIA,2004
61,"Tue, Mar 2, 2004",7:30p,,Box Score,,Toronto Raptors,L,,86,89,25,36,L 4,14178,,,False,MIA,2004
62,"Thu, Mar 4, 2004",7:30p,,Box Score,,Milwaukee Bucks,W,,104,98,26,36,W 1,14338,,,False,MIA,2004
63,"Sat, Mar 6, 2004",3:30p,,Box Score,,Sacramento Kings,W,,102,96,27,36,W 2,16500,,,False,MIA,2004
64,"Tue, Mar 9, 2004",7:30p,,Box Score,,Orlando Magic,W,,100,89,28,36,W 3,14349,,,False,MIA,2004
65,"Wed, Mar 10, 2004",8:00p,,Box Score,@,New Orleans Hornets,L,,84,95,28,37,L 1,11036,,,False,MIA,2004
66,"Fri, Mar 12, 2004",7:30p,,Box Score,,Seattle SuperSonics,W,,82,74,29,37,W 1,14422,,,False,MIA,2004
67,"Sun, Mar 14, 2004",6:00p,,Box Score,,New Jersey Nets,W,,104,95,30,37,W 2,14568,,,False,MIA,2004
68,"Tue, Mar 16, 2004",7:30p,,Box Score,,New Orleans Hornets,W,,96,83,31,37,W 3,14412,,,False,MIA,2004
69,"Sat, Mar 20, 2004",1:00p,,Box Score,,Philadelphia 76ers,W,,101,69,32,37,W 4,16500,,,False,MIA,2004
70,"Sun, Mar 21, 2004",4:00p,,Box Score,@,Washington Wizards,W,,101,81,33,37,W 5,17220,,,False,MIA,2004
71,"Wed, Mar 24, 2004",7:00p,,Box Score,@,Orlando Magic,W,,105,90,34,37,W 6,13695,,,False,MIA,2004
72,"Fri, Mar 26, 2004",8:00p,,Box Score,,Dallas Mavericks,W,OT,119,118,35,37,W 7,16500,,,False,MIA,2004
73,"Sun, Mar 28, 2004",5:00p,,Box Score,@,Indiana Pacers,L,,80,87,35,38,L 1,17284,,,False,MIA,2004
74,"Mon, Mar 29, 2004",7:30p,,Box Score,,Chicago Bulls,W,,105,96,36,38,W 1,16500,,,False,MIA,2004
75,"Wed, Mar 31, 2004",7:30p,,Box Score,@,Atlanta Hawks,W,,100,97,37,38,W 2,17055,,,False,MIA,2004
76,"Fri, Apr 2, 2004",8:00p,,Box Score,@,Detroit Pistons,L,,84,92,37,39,L 1,22076,,,False,MIA,2004
77,"Sat, Apr 3, 2004",8:30p,,Box Score,@,Chicago Bulls,W,,97,83,38,39,W 1,17764,,,False,MIA,2004
78,"Wed, Apr 7, 2004",7:30p,,Box Score,,Boston Celtics,W,,104,101,39,39,W 2,16500,2:27,,False,MIA,2004
79,"Fri, Apr 9, 2004",7:30p,,Box Score,,Cleveland Cavaliers,W,,106,91,40,39,W 3,20213,,,False,MIA,2004
80,"Sat, Apr 10, 2004",7:30p,,Box Score,@,Cleveland Cavaliers,L,,80,91,40,40,L 1,20562,,,False,MIA,2004
81,"Mon, Apr 12, 2004",7:00p,,Box Score,@,Boston Celtics,W,,84,77,41,40,W 1,15730,2:13,,False,MIA,2004
82,"Wed, Apr 14, 2004",7:30p,,Box Score,,New Jersey Nets,W,,96,84,42,40,W 2,16500,,,False,MIA,2004
1,"Sun, Apr 18, 2004",7:00p,,Box Score,,New Orleans Hornets,W,,81,79,1,0,W 1,20102,,,True,MIA,2004
2,"Wed, Apr 21, 2004",8:00p,,Box Score,,New Orleans Hornets,W,,93,63,2,0,W 2,20189,,,True,MIA,2004
3,"Sat, Apr 24, 2004",1:00p,,Box Score,@,New Orleans Hornets,L,,71,77,2,1,L 1,14251,,,True,MIA,2004
4,"Tue, Apr 27, 2004",8:00p,,Box Score,@,New Orleans Hornets,L,,85,96,2,2,L 2,16009,,,True,MIA,2004
5,"Fri, Apr 30, 2004",7:00p,,Box Score,,New Orleans Hornets,W,,87,83,3,2,W 1,20147,,,True,MIA,2004
6,"Sun, May 2, 2004",1:00p,,Box Score,@,New Orleans Hornets,L,,83,89,3,3,L 1,17297,,,True,MIA,2004
7,"Tue, May 4, 2004",7:00p,,Box Score,,New Orleans Hornets,W,,85,77,4,3,W 1,20286,,,True,MIA,2004
8,"Thu, May 6, 2004",9:00p,,Box Score,@,Indiana Pacers,L,,81,94,4,4,L 1,18345,,,True,MIA,2004
9,"Sat, May 8, 2004",7:00p,,Box Score,@,Indiana Pacers,L,,80,91,4,5,L 2,18345,,,True,MIA,2004
10,"Mon, May 10, 2004",8:00p,,Box Score,,Indiana Pacers,W,,94,87,5,5,W 1,20115,,,True,MIA,2004
11,"Wed, May 12, 2004",8:00p,,Box Score,,Indiana Pacers,W,,100,88,6,5,W 2,20128,,,True,MIA,2004
12,"Sat, May 15, 2004",8:00p,,Box Score,@,Indiana Pacers,L,,83,94,6,6,L 1,18345,,,True,MIA,2004
13,"Tue, May 18, 2004",8:00p,,Box Score,,Indiana Pacers,L,,70,73,6,7,L 2,20136,,,True,MIA,2004
