G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
16,"Sun, Dec 1, 2002",9:00p,,Box Score,@,Sacramento Kings,L,,84,103,9,7,L 1,17317,,,False,HOU,2003
17,"Tue, Dec 3, 2002",8:30p,,Box Score,,San Antonio Spurs,W,,89,75,10,7,W 1,11120,,,False,HOU,2003
18,"Fri, Dec 6, 2002",8:30p,,Box Score,@,New Orleans Hornets,L,OT,96,98,10,8,L 1,13869,,,False,HOU,2003
19,"Sat, Dec 7, 2002",8:30p,,Box Score,,Philadelphia 76ers,W,,97,72,11,8,W 1,15522,,,False,HOU,2003
20,"Tue, Dec 10, 2002",8:30p,,Box Score,,Sacramento Kings,W,,103,96,12,8,W 2,13158,,,False,HOU,2003
21,"Fri, Dec 13, 2002",8:00p,,Box Score,@,Memphis Grizzlies,L,OT,109,114,12,9,L 1,15186,,,False,HOU,2003
22,"Sat, Dec 14, 2002",8:30p,,Box Score,,Los Angeles Clippers,L,,83,94,12,10,L 2,13144,,,False,HOU,2003
23,"Mon, Dec 16, 2002",7:30p,,Box Score,@,Miami Heat,W,OT,105,100,13,10,W 1,14758,,,False,HOU,2003
24,"Wed, Dec 18, 2002",9:00p,,Box Score,,Indiana Pacers,W,,95,83,14,10,W 2,13281,,,False,HOU,2003
25,"Fri, Dec 20, 2002",8:30p,,Box Score,,Atlanta Hawks,W,,101,82,15,10,W 3,10784,,,False,HOU,2003
26,"Sat, Dec 21, 2002",8:00p,,Box Score,@,Minnesota Timberwolves,L,,86,98,15,11,L 1,16329,,,False,HOU,2003
27,"Mon, Dec 23, 2002",8:30p,,Box Score,,Utah Jazz,L,,91,96,15,12,L 2,13803,,,False,HOU,2003
28,"Fri, Dec 27, 2002",8:30p,,Box Score,,New York Knicks,L,,83,99,15,13,L 3,16285,,,False,HOU,2003
29,"Sun, Dec 29, 2002",8:30p,,Box Score,,New Orleans Hornets,W,,97,85,16,13,W 1,13651,,,False,HOU,2003
30,"Tue, Dec 31, 2002",10:00p,,Box Score,,Milwaukee Bucks,W,,103,80,17,13,W 2,14199,,,False,HOU,2003
31,"Sat, Jan 4, 2003",8:30p,,Box Score,,Golden State Warriors,L,,84,86,17,14,L 1,12116,,,False,HOU,2003
32,"Tue, Jan 7, 2003",8:30p,,Box Score,,Minnesota Timberwolves,W,,94,86,18,14,W 1,12212,,,False,HOU,2003
33,"Wed, Jan 8, 2003",7:00p,,Box Score,@,Orlando Magic,W,,91,81,19,14,W 2,14057,,,False,HOU,2003
34,"Fri, Jan 10, 2003",7:30p,,Box Score,@,Atlanta Hawks,L,,75,84,19,15,L 1,17839,,,False,HOU,2003
35,"Sat, Jan 11, 2003",8:30p,,Box Score,,Denver Nuggets,W,,87,85,20,15,W 1,11972,,,False,HOU,2003
36,"Mon, Jan 13, 2003",8:30p,,Box Score,,Boston Celtics,W,,101,92,21,15,W 2,10721,2:05,,False,HOU,2003
37,"Wed, Jan 15, 2003",8:30p,,Box Score,,Phoenix Suns,W,,102,96,22,15,W 3,10171,,,False,HOU,2003
38,"Fri, Jan 17, 2003",9:30p,,Box Score,,Los Angeles Lakers,W,OT,108,104,23,15,W 4,16285,,,False,HOU,2003
39,"Mon, Jan 20, 2003",5:00p,,Box Score,@,San Antonio Spurs,L,,82,87,23,16,L 1,17537,,,False,HOU,2003
40,"Tue, Jan 21, 2003",8:30p,,Box Score,@,Dallas Mavericks,L,,86,107,23,17,L 2,20104,,,False,HOU,2003
41,"Fri, Jan 24, 2003",8:30p,,Box Score,,Detroit Pistons,L,,74,98,23,18,L 3,14911,,,False,HOU,2003
42,"Sun, Jan 26, 2003",1:00p,,Box Score,@,Chicago Bulls,L,,98,100,23,19,L 4,22052,,,False,HOU,2003
43,"Mon, Jan 27, 2003",8:00p,,Box Score,@,Memphis Grizzlies,W,,100,95,24,19,W 1,12352,,,False,HOU,2003
44,"Wed, Jan 29, 2003",9:00p,,Box Score,,Dallas Mavericks,L,,81,104,24,20,L 1,16285,,,False,HOU,2003
45,"Fri, Jan 31, 2003",8:30p,,Box Score,,Minnesota Timberwolves,W,,121,101,25,20,W 1,15497,,,False,HOU,2003
46,"Sun, Feb 2, 2003",4:00p,,Box Score,,Sacramento Kings,W,,105,89,26,20,W 2,16285,,,False,HOU,2003
47,"Tue, Feb 4, 2003",8:00p,,Box Score,@,Minnesota Timberwolves,L,,89,103,26,21,L 1,15333,,,False,HOU,2003
48,"Wed, Feb 5, 2003",7:00p,,Box Score,@,Cleveland Cavaliers,L,,102,105,26,22,L 2,11940,,,False,HOU,2003
49,"Tue, Feb 11, 2003",8:30p,,Box Score,,Utah Jazz,L,OT,101,103,26,23,L 3,11670,,,False,HOU,2003
50,"Wed, Feb 12, 2003",9:00p,,Box Score,@,Utah Jazz,W,,106,76,27,23,W 1,18873,,,False,HOU,2003
51,"Fri, Feb 14, 2003",8:30p,,Box Score,,Miami Heat,L,,82,94,27,24,L 1,15310,,,False,HOU,2003
52,"Tue, Feb 18, 2003",10:30p,,Box Score,@,Los Angeles Lakers,L,2OT,99,106,27,25,L 2,18997,,,False,HOU,2003
53,"Wed, Feb 19, 2003",9:00p,,Box Score,@,Phoenix Suns,W,,107,89,28,25,W 1,17467,,,False,HOU,2003
54,"Fri, Feb 21, 2003",8:00p,,Box Score,,Dallas Mavericks,L,,85,100,28,26,L 1,16285,,,False,HOU,2003
55,"Sat, Feb 22, 2003",8:30p,,Box Score,,Memphis Grizzlies,W,,93,82,29,26,W 1,13875,,,False,HOU,2003
56,"Mon, Feb 24, 2003",7:00p,,Box Score,@,Boston Celtics,W,OT,101,95,30,26,W 2,18624,2:24,,False,HOU,2003
57,"Tue, Feb 25, 2003",7:30p,,Box Score,@,New York Knicks,L,,95,102,30,27,L 1,19763,,,False,HOU,2003
58,"Thu, Feb 27, 2003",7:00p,,Box Score,@,Washington Wizards,L,OT,98,100,30,28,L 2,20173,,,False,HOU,2003
59,"Sun, Mar 2, 2003",4:00p,,Box Score,,San Antonio Spurs,L,,88,97,30,29,L 3,16285,,,False,HOU,2003
60,"Tue, Mar 4, 2003",7:30p,,Box Score,@,Detroit Pistons,L,,83,96,30,30,L 4,22076,,,False,HOU,2003
61,"Wed, Mar 5, 2003",7:00p,,Box Score,@,Toronto Raptors,W,,97,95,31,30,W 1,20171,,,False,HOU,2003
62,"Sat, Mar 8, 2003",8:30p,,Box Score,,New Jersey Nets,W,,83,71,32,30,W 2,16285,,,False,HOU,2003
63,"Wed, Mar 12, 2003",8:30p,,Box Score,,Los Angeles Clippers,W,OT,118,114,33,30,W 3,10985,,,False,HOU,2003
64,"Fri, Mar 14, 2003",8:30p,,Box Score,,Chicago Bulls,W,,121,91,34,30,W 4,14758,,,False,HOU,2003
65,"Sun, Mar 16, 2003",8:30p,,Box Score,,Phoenix Suns,W,,85,75,35,30,W 5,15717,,,False,HOU,2003
66,"Tue, Mar 18, 2003",10:00p,,Box Score,@,Seattle SuperSonics,L,,94,100,35,31,L 1,17072,,,False,HOU,2003
67,"Wed, Mar 19, 2003",10:00p,,Box Score,@,Portland Trail Blazers,L,,83,94,35,32,L 2,20580,,,False,HOU,2003
68,"Fri, Mar 21, 2003",10:30p,,Box Score,@,Golden State Warriors,W,,117,107,36,32,W 1,20193,,,False,HOU,2003
69,"Sun, Mar 23, 2003",9:00p,,Box Score,@,Sacramento Kings,L,,108,109,36,33,L 1,17317,,,False,HOU,2003
70,"Mon, Mar 24, 2003",10:30p,,Box Score,@,Los Angeles Clippers,W,,108,90,37,33,W 1,19060,,,False,HOU,2003
71,"Wed, Mar 26, 2003",9:00p,,Box Score,,Los Angeles Lakers,L,,93,96,37,34,L 1,16285,,,False,HOU,2003
72,"Thu, Mar 27, 2003",9:30p,,Box Score,@,San Antonio Spurs,L,,85,98,37,35,L 2,18797,,,False,HOU,2003
73,"Sat, Mar 29, 2003",8:30p,,Box Score,,Denver Nuggets,W,,102,89,38,35,W 1,15026,,,False,HOU,2003
74,"Mon, Mar 31, 2003",7:30p,,Box Score,@,New Jersey Nets,L,,86,110,38,36,L 1,20049,,,False,HOU,2003
75,"Wed, Apr 2, 2003",8:00p,,Box Score,@,Milwaukee Bucks,L,,99,106,38,37,L 2,17624,,,False,HOU,2003
76,"Fri, Apr 4, 2003",7:00p,,Box Score,@,Philadelphia 76ers,W,,88,79,39,37,W 1,20925,,,False,HOU,2003
77,"Sun, Apr 6, 2003",8:30p,,Box Score,,Orlando Magic,W,,114,93,40,37,W 2,15335,,,False,HOU,2003
78,"Tue, Apr 8, 2003",8:30p,,Box Score,,Portland Trail Blazers,L,,66,81,40,38,L 1,10900,,,False,HOU,2003
79,"Wed, Apr 9, 2003",9:00p,,Box Score,@,Utah Jazz,L,,73,94,40,39,L 2,19661,,,False,HOU,2003
80,"Sat, Apr 12, 2003",8:30p,,Box Score,,Seattle SuperSonics,W,,101,86,41,39,W 1,14800,,,False,HOU,2003
81,"Tue, Apr 15, 2003",8:30p,,Box Score,,Memphis Grizzlies,W,,97,86,42,39,W 2,14704,,,False,HOU,2003
82,"Wed, Apr 16, 2003",9:00p,,Box Score,@,Denver Nuggets,W,,89,84,43,39,W 3,18516,,,False,HOU,2003
