G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
31,"Tue, Dec 31, 2002",7:00p,,Box Score,,Portland Trail Blazers,W,,102,87,11,20,W 1,16392,,,False,CHI,2003
32,"Thu, Jan 2, 2003",7:30p,,Box Score,,Washington Wizards,L,,82,107,11,21,L 1,23049,,,False,CHI,2003
33,"Sat, Jan 4, 2003",8:30p,,Box Score,,Cleveland Cavaliers,W,,85,79,12,21,W 1,21236,,,False,CHI,2003
34,"Mon, Jan 6, 2003",8:30p,,Box Score,,Utah Jazz,W,,113,98,13,21,W 2,17663,,,False,CHI,2003
35,"Wed, Jan 8, 2003",7:00p,,Box Score,@,Washington Wizards,L,,98,101,13,22,L 1,20173,,,False,CHI,2003
36,"Fri, Jan 10, 2003",8:30p,,Box Score,@,Milwaukee Bucks,L,OT,85,93,13,23,L 2,16567,,,False,CHI,2003
37,"Mon, Jan 13, 2003",8:30p,,Box Score,,New York Knicks,W,,101,94,14,23,W 1,18513,,,False,CHI,2003
38,"Tue, Jan 14, 2003",7:30p,,Box Score,@,New York Knicks,L,,86,98,14,24,L 1,18209,,,False,CHI,2003
39,"Fri, Jan 17, 2003",8:30p,,Box Score,@,New Orleans Hornets,L,,83,90,14,25,L 2,14040,,,False,CHI,2003
40,"Sat, Jan 18, 2003",8:00p,,Box Score,@,Miami Heat,L,2OT,101,102,14,26,L 3,16500,,,False,CHI,2003
41,"Mon, Jan 20, 2003",12:00p,,Box Score,@,Atlanta Hawks,W,,115,102,15,26,W 1,9961,,,False,CHI,2003
42,"Wed, Jan 22, 2003",7:00p,,Box Score,@,Orlando Magic,L,,91,94,15,27,L 1,13262,,,False,CHI,2003
43,"Fri, Jan 24, 2003",8:00p,,Box Score,,Washington Wizards,W,,104,97,16,27,W 1,23215,,,False,CHI,2003
44,"Sun, Jan 26, 2003",1:00p,,Box Score,,Houston Rockets,W,,100,98,17,27,W 2,22052,,,False,CHI,2003
45,"Wed, Jan 29, 2003",10:30p,,Box Score,@,Los Angeles Clippers,L,,75,77,17,28,L 1,17548,,,False,CHI,2003
46,"Fri, Jan 31, 2003",10:00p,,Box Score,@,Portland Trail Blazers,L,,94,107,17,29,L 2,19991,,,False,CHI,2003
47,"Sat, Feb 1, 2003",10:00p,,Box Score,@,Seattle SuperSonics,L,,77,90,17,30,L 3,16055,,,False,CHI,2003
48,"Mon, Feb 3, 2003",9:00p,,Box Score,@,Phoenix Suns,L,OT,111,115,17,31,L 4,14113,,,False,CHI,2003
49,"Tue, Feb 4, 2003",9:00p,,Box Score,@,Denver Nuggets,L,OT,100,102,17,32,L 5,13390,,,False,CHI,2003
50,"Tue, Feb 11, 2003",8:30p,,Box Score,,Detroit Pistons,L,,79,89,17,33,L 6,18303,,,False,CHI,2003
51,"Wed, Feb 12, 2003",7:00p,,Box Score,@,Philadelphia 76ers,L,OT,111,119,17,34,L 7,19119,,,False,CHI,2003
52,"Fri, Feb 14, 2003",7:30p,,Box Score,@,New Jersey Nets,L,,72,90,17,35,L 8,14221,,,False,CHI,2003
53,"Sat, Feb 15, 2003",8:30p,,Box Score,,Denver Nuggets,W,,88,69,18,35,W 1,22145,,,False,CHI,2003
54,"Tue, Feb 18, 2003",7:00p,,Box Score,@,Cleveland Cavaliers,W,,107,101,19,35,W 2,9023,,,False,CHI,2003
55,"Wed, Feb 19, 2003",9:30p,,Box Score,,Philadelphia 76ers,L,,82,110,19,36,L 1,20507,,,False,CHI,2003
56,"Fri, Feb 21, 2003",7:00p,,Box Score,@,Orlando Magic,L,,96,110,19,37,L 2,17156,,,False,CHI,2003
57,"Sat, Feb 22, 2003",8:00p,,Box Score,@,Miami Heat,L,,90,100,19,38,L 3,14987,,,False,CHI,2003
58,"Mon, Feb 24, 2003",8:30p,,Box Score,,Phoenix Suns,W,,90,87,20,38,W 1,17057,,,False,CHI,2003
59,"Wed, Feb 26, 2003",9:00p,,Box Score,,Toronto Raptors,W,,103,95,21,38,W 2,18178,,,False,CHI,2003
60,"Fri, Feb 28, 2003",8:30p,,Box Score,,Atlanta Hawks,L,,88,110,21,39,L 1,21867,,,False,CHI,2003
61,"Sat, Mar 1, 2003",7:00p,,Box Score,@,Washington Wizards,L,,93,101,21,40,L 2,20173,,,False,CHI,2003
62,"Mon, Mar 3, 2003",8:30p,,Box Score,,Orlando Magic,L,,89,104,21,41,L 3,19178,,,False,CHI,2003
63,"Thu, Mar 6, 2003",8:30p,,Box Score,,Golden State Warriors,W,,119,105,22,41,W 1,17098,,,False,CHI,2003
64,"Sat, Mar 8, 2003",8:30p,,Box Score,,Los Angeles Clippers,L,,97,103,22,42,L 1,22303,,,False,CHI,2003
65,"Tue, Mar 11, 2003",8:30p,,Box Score,,Los Angeles Lakers,W,,116,99,23,42,W 1,23122,,,False,CHI,2003
66,"Wed, Mar 12, 2003",8:00p,,Box Score,@,Memphis Grizzlies,L,,95,124,23,43,L 1,15565,,,False,CHI,2003
67,"Fri, Mar 14, 2003",8:30p,,Box Score,@,Houston Rockets,L,,91,121,23,44,L 2,14758,,,False,CHI,2003
68,"Sun, Mar 16, 2003",7:00p,,Box Score,@,San Antonio Spurs,L,,97,108,23,45,L 3,18797,,,False,CHI,2003
69,"Tue, Mar 18, 2003",8:30p,,Box Score,,Atlanta Hawks,W,,103,78,24,45,W 1,17023,,,False,CHI,2003
70,"Sat, Mar 22, 2003",8:30p,,Box Score,,New York Knicks,W,,100,98,25,45,W 2,22121,,,False,CHI,2003
71,"Sun, Mar 23, 2003",6:00p,,Box Score,@,Detroit Pistons,L,,82,105,25,46,L 1,20415,,,False,CHI,2003
72,"Wed, Mar 26, 2003",8:30p,,Box Score,,Miami Heat,W,,82,74,26,46,W 1,18221,,,False,CHI,2003
73,"Fri, Mar 28, 2003",7:00p,,Box Score,@,Indiana Pacers,L,,89,140,26,47,L 1,15971,,,False,CHI,2003
74,"Sat, Mar 29, 2003",8:30p,,Box Score,,Sacramento Kings,L,,92,107,26,48,L 2,22638,,,False,CHI,2003
75,"Tue, Apr 1, 2003",8:30p,,Box Score,,Seattle SuperSonics,L,OT,94,101,26,49,L 3,17879,,,False,CHI,2003
76,"Wed, Apr 2, 2003",7:00p,,Box Score,@,Philadelphia 76ers,L,,101,108,26,50,L 4,20210,,,False,CHI,2003
77,"Sat, Apr 5, 2003",8:30p,,Box Score,,Milwaukee Bucks,W,OT,117,115,27,50,W 1,20037,,,False,CHI,2003
78,"Tue, Apr 8, 2003",8:30p,,Box Score,,Indiana Pacers,W,,115,103,28,50,W 2,20198,,,False,CHI,2003
79,"Wed, Apr 9, 2003",7:30p,,Box Score,@,Detroit Pistons,L,OT,102,111,28,51,L 1,18966,,,False,CHI,2003
80,"Fri, Apr 11, 2003",8:30p,,Box Score,,New Jersey Nets,W,,95,86,29,51,W 1,22087,,,False,CHI,2003
81,"Sun, Apr 13, 2003",3:30p,,Box Score,@,Minnesota Timberwolves,L,,95,119,29,52,L 1,18171,,,False,CHI,2003
82,"Tue, Apr 15, 2003",8:30p,,Box Score,,Philadelphia 76ers,W,,115,106,30,52,W 1,22408,,,False,CHI,2003
