G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
56,"Sat, Feb 21, 2004",8:30p,,Box Score,,Memphis Grizzlies,L,,98,105,16,40,L 2,22076,,,False,CHI,2004
57,"Wed, Feb 25, 2004",8:30p,,Box Score,,Detroit Pistons,L,,88,107,16,41,L 3,19814,,,False,CHI,2004
58,"Thu, Feb 26, 2004",7:00p,,Box Score,@,Washington Wizards,L,,87,95,16,42,L 4,13109,,,False,CHI,2004
59,"Sat, Feb 28, 2004",8:30p,,Box Score,,Golden State Warriors,W,OT,87,81,17,42,W 1,21931,,,False,CHI,2004
60,"Mon, Mar 1, 2004",8:30p,,Box Score,,Cleveland Cavaliers,W,,92,81,18,42,W 2,19203,,,False,CHI,2004
61,"Wed, Mar 3, 2004",8:00p,,Box Score,@,New Orleans Hornets,L,OT,97,100,18,43,L 1,14071,,,False,CHI,2004
62,"Sat, Mar 6, 2004",7:00p,,Box Score,@,Philadelphia 76ers,L,,88,97,18,44,L 2,20647,,,False,CHI,2004
63,"Tue, Mar 9, 2004",8:30p,,Box Score,,Philadelphia 76ers,L,,81,89,18,45,L 3,18649,,,False,CHI,2004
64,"Wed, Mar 10, 2004",7:30p,,Box Score,@,Detroit Pistons,L,,65,98,18,46,L 4,22076,,,False,CHI,2004
65,"Fri, Mar 12, 2004",7:30p,,Box Score,@,New Jersey Nets,L,,76,88,18,47,L 5,18126,,,False,CHI,2004
66,"Sat, Mar 13, 2004",8:30p,,Box Score,,Los Angeles Lakers,L,,81,88,18,48,L 6,23067,,,False,CHI,2004
67,"Tue, Mar 16, 2004",7:00p,,Box Score,@,Cleveland Cavaliers,L,,87,111,18,49,L 7,17776,,,False,CHI,2004
68,"Fri, Mar 19, 2004",7:00p,,Box Score,@,Toronto Raptors,W,,96,91,19,49,W 1,19348,,,False,CHI,2004
69,"Sat, Mar 20, 2004",8:30p,,Box Score,,New York Knicks,W,,87,81,20,49,W 2,21465,,,False,CHI,2004
70,"Mon, Mar 22, 2004",7:00p,,Box Score,@,Indiana Pacers,L,,77,101,20,50,L 1,14676,,,False,CHI,2004
71,"Tue, Mar 23, 2004",8:30p,,Box Score,,New Jersey Nets,L,,81,84,20,51,L 2,21291,,,False,CHI,2004
72,"Fri, Mar 26, 2004",8:30p,,Box Score,,Milwaukee Bucks,L,,105,115,20,52,L 3,21246,,,False,CHI,2004
73,"Sat, Mar 27, 2004",7:00p,,Box Score,@,Atlanta Hawks,L,,88,97,20,53,L 4,12466,,,False,CHI,2004
74,"Mon, Mar 29, 2004",7:30p,,Box Score,@,Miami Heat,L,,96,105,20,54,L 5,16500,,,False,CHI,2004
75,"Wed, Mar 31, 2004",7:00p,,Box Score,@,Orlando Magic,W,,109,91,21,54,W 1,13017,,,False,CHI,2004
76,"Fri, Apr 2, 2004",8:30p,,Box Score,,Los Angeles Clippers,W,OT,114,110,22,54,W 2,19443,,,False,CHI,2004
77,"Sat, Apr 3, 2004",8:30p,,Box Score,,Miami Heat,L,,83,97,22,55,L 1,17764,,,False,CHI,2004
78,"Wed, Apr 7, 2004",7:30p,,Box Score,@,New York Knicks,L,,82,96,22,56,L 2,19763,,,False,CHI,2004
79,"Fri, Apr 9, 2004",8:30p,,Box Score,,Atlanta Hawks,L,,101,116,22,57,L 3,21184,,,False,CHI,2004
80,"Sun, Apr 11, 2004",1:00p,,Box Score,@,Toronto Raptors,W,OT,114,108,23,57,W 1,17362,,,False,CHI,2004
81,"Mon, Apr 12, 2004",8:30p,,Box Score,,Orlando Magic,L,,84,93,23,58,L 1,19778,,,False,CHI,2004
82,"Wed, Apr 14, 2004",8:00p,,Box Score,@,Indiana Pacers,L,,96,101,23,59,L 2,16074,,,False,CHI,2004
