G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
18,"Sat, Dec 1, 2007",8:00p,,Box Score,,Dallas Mavericks,W,OT,112,108,12,6,W 2,12223,2:36,,False,NOH,2008
19,"Wed, Dec 5, 2007",8:00p,,Box Score,,Detroit Pistons,L,,76,91,12,7,L 1,10312,2:10,,False,NOH,2008
20,"Fri, Dec 7, 2007",8:00p,,Box Score,,Memphis Grizzlies,W,OT,118,116,13,7,W 1,10386,2:32,,False,NOH,2008
21,"Sun, Dec 9, 2007",7:00p,,Box Score,,Seattle SuperSonics,W,,91,88,14,7,W 2,10773,2:18,,False,NOH,2008
22,"Wed, Dec 12, 2007",9:00p,,Box Score,@,Denver Nuggets,L,,99,105,14,8,L 1,13337,2:13,,False,NOH,2008
23,"Fri, Dec 14, 2007",8:30p,,Box Score,@,Dallas Mavericks,L,,80,89,14,9,L 2,20071,2:07,,False,NOH,2008
24,"Sat, Dec 15, 2007",8:00p,,Box Score,,Phoenix Suns,W,,101,98,15,9,W 1,13705,2:05,,False,NOH,2008
25,"Mon, Dec 17, 2007",10:00p,,Box Score,@,Portland Trail Blazers,L,,76,88,15,10,L 1,15183,2:10,,False,NOH,2008
26,"Wed, Dec 19, 2007",10:00p,,Box Score,@,Seattle SuperSonics,W,,107,93,16,10,W 1,11968,,,False,NOH,2008
27,"Sat, Dec 22, 2007",8:00p,,Box Score,,Minnesota Timberwolves,W,,110,76,17,10,W 2,11257,2:01,,False,NOH,2008
28,"Wed, Dec 26, 2007",8:00p,,Box Score,@,Memphis Grizzlies,W,,116,98,18,10,W 3,11189,1:58,,False,NOH,2008
29,"Fri, Dec 28, 2007",7:00p,,Box Score,@,Charlotte Bobcats,W,,99,85,19,10,W 4,18237,2:05,,False,NOH,2008
30,"Sat, Dec 29, 2007",8:00p,,Box Score,,Cleveland Cavaliers,W,,86,76,20,10,W 5,17623,2:08,,False,NOH,2008
31,"Mon, Dec 31, 2007",8:00p,,Box Score,,Toronto Raptors,L,,92,97,20,11,L 1,11444,2:20,,False,NOH,2008
32,"Wed, Jan 2, 2008",10:30p,,Box Score,@,Los Angeles Clippers,W,,95,81,21,11,W 1,14965,2:09,,False,NOH,2008
33,"Fri, Jan 4, 2008",10:30p,,Box Score,@,Golden State Warriors,W,,116,104,22,11,W 2,19596,2:17,,False,NOH,2008
34,"Sat, Jan 5, 2008",9:00p,,Box Score,@,Phoenix Suns,W,,118,113,23,11,W 3,18422,2:08,,False,NOH,2008
35,"Wed, Jan 9, 2008",8:00p,,Box Score,,Los Angeles Lakers,L,,80,109,23,12,L 1,15605,2:06,,False,NOH,2008
36,"Fri, Jan 11, 2008",8:00p,,Box Score,,Miami Heat,W,,114,88,24,12,W 1,16133,2:09,,False,NOH,2008
37,"Sun, Jan 13, 2008",2:30p,,Box Score,@,Houston Rockets,W,,87,82,25,12,W 2,13599,2:10,,False,NOH,2008
38,"Wed, Jan 16, 2008",8:00p,,Box Score,,Seattle SuperSonics,W,,123,92,26,12,W 3,9882,2:01,,False,NOH,2008
39,"Fri, Jan 18, 2008",8:00p,,Box Score,,Charlotte Bobcats,W,,112,84,27,12,W 4,12986,2:00,,False,NOH,2008
40,"Mon, Jan 21, 2008",3:30p,,Box Score,,Milwaukee Bucks,W,,106,92,28,12,W 5,11663,2:05,,False,NOH,2008
41,"Wed, Jan 23, 2008",8:00p,,Box Score,,Portland Trail Blazers,W,,96,81,29,12,W 6,11006,2:11,,False,NOH,2008
42,"Fri, Jan 25, 2008",8:00p,,Box Score,,Los Angeles Clippers,W,,111,92,30,12,W 7,13538,2:02,,False,NOH,2008
43,"Sat, Jan 26, 2008",8:30p,,Box Score,@,San Antonio Spurs,W,,102,78,31,12,W 8,18797,2:01,,False,NOH,2008
44,"Mon, Jan 28, 2008",8:00p,,Box Score,,Denver Nuggets,W,,117,93,32,12,W 9,15601,2:10,,False,NOH,2008
45,"Wed, Jan 30, 2008",8:00p,,Box Score,,Golden State Warriors,L,,103,116,32,13,L 1,14410,2:04,,False,NOH,2008
46,"Fri, Feb 1, 2008",10:00p,,Box Score,@,Sacramento Kings,L,,103,112,32,14,L 2,14245,2:10,,False,NOH,2008
47,"Mon, Feb 4, 2008",9:00p,,Box Score,@,Utah Jazz,L,,88,110,32,15,L 3,19911,2:04,,False,NOH,2008
48,"Wed, Feb 6, 2008",9:00p,,Box Score,@,Phoenix Suns,W,2OT,132,130,33,15,W 1,18422,2:46,,False,NOH,2008
49,"Sat, Feb 9, 2008",8:00p,,Box Score,,Memphis Grizzlies,W,,112,99,34,15,W 2,17231,2:11,,False,NOH,2008
50,"Tue, Feb 12, 2008",8:30p,,Box Score,@,Chicago Bulls,W,,100,86,35,15,W 3,21739,2:06,,False,NOH,2008
51,"Wed, Feb 13, 2008",8:00p,,Box Score,@,Milwaukee Bucks,W,,111,107,36,15,W 4,14317,2:09,,False,NOH,2008
52,"Wed, Feb 20, 2008",8:00p,,Box Score,,Dallas Mavericks,W,,104,93,37,15,W 5,15941,2:15,,False,NOH,2008
53,"Fri, Feb 22, 2008",8:00p,,Box Score,,Houston Rockets,L,,80,100,37,16,L 1,17714,2:06,,False,NOH,2008
54,"Sat, Feb 23, 2008",8:30p,,Box Score,@,San Antonio Spurs,L,,89,98,37,17,L 2,18797,2:06,,False,NOH,2008
55,"Mon, Feb 25, 2008",8:00p,,Box Score,,Washington Wizards,L,,92,95,37,18,L 3,11289,2:17,,False,NOH,2008
56,"Wed, Feb 27, 2008",8:00p,,Box Score,,Phoenix Suns,W,,120,103,38,18,W 1,17931,2:15,,False,NOH,2008
57,"Fri, Feb 29, 2008",8:00p,,Box Score,,Utah Jazz,W,,110,98,39,18,W 2,17445,2:20,,False,NOH,2008
58,"Sun, Mar 2, 2008",6:00p,,Box Score,@,Washington Wizards,L,,84,101,39,19,L 1,20173,2:08,,False,NOH,2008
59,"Mon, Mar 3, 2008",7:30p,,Box Score,@,New York Knicks,W,,100,88,40,19,W 1,18467,2:11,,False,NOH,2008
60,"Wed, Mar 5, 2008",8:00p,,Box Score,,Atlanta Hawks,W,,116,101,41,19,W 2,12430,2:15,,False,NOH,2008
61,"Fri, Mar 7, 2008",8:00p,,Box Score,,New Jersey Nets,W,,107,96,42,19,W 3,17225,2:04,,False,NOH,2008
62,"Sat, Mar 8, 2008",8:30p,,Box Score,@,Houston Rockets,L,,96,106,42,20,L 1,18279,1:57,,False,NOH,2008
63,"Wed, Mar 12, 2008",8:00p,,Box Score,,San Antonio Spurs,W,,100,75,43,20,W 1,16319,2:08,,False,NOH,2008
64,"Fri, Mar 14, 2008",8:00p,,Box Score,,Los Angeles Lakers,W,,108,98,44,20,W 2,18199,2:13,,False,NOH,2008
65,"Sun, Mar 16, 2008",1:00p,,Box Score,@,Detroit Pistons,L,,84,105,44,21,L 1,22076,2:15,,False,NOH,2008
66,"Mon, Mar 17, 2008",8:00p,,Box Score,,Chicago Bulls,W,,108,97,45,21,W 1,14337,2:20,,False,NOH,2008
67,"Wed, Mar 19, 2008",8:00p,,Box Score,,Houston Rockets,W,,90,69,46,21,W 2,17956,2:07,,False,NOH,2008
68,"Sat, Mar 22, 2008",8:00p,,Box Score,,Boston Celtics,W,,113,106,47,21,W 3,18280,2:21,,False,NOH,2008
69,"Tue, Mar 25, 2008",7:00p,,Box Score,@,Indiana Pacers,W,,114,106,48,21,W 4,10829,2:14,,False,NOH,2008
70,"Wed, Mar 26, 2008",7:00p,,Box Score,@,Cleveland Cavaliers,W,,100,99,49,21,W 5,20562,2:16,,False,NOH,2008
71,"Fri, Mar 28, 2008",7:30p,,Box Score,@,Boston Celtics,L,,92,112,49,22,L 1,18624,2:15,,False,NOH,2008
72,"Sun, Mar 30, 2008",6:00p,,Box Score,@,Toronto Raptors,W,,118,111,50,22,W 1,19800,2:08,,False,NOH,2008
73,"Tue, Apr 1, 2008",7:00p,,Box Score,@,Orlando Magic,W,,98,97,51,22,W 2,17519,2:19,,False,NOH,2008
74,"Wed, Apr 2, 2008",7:30p,,Box Score,@,Miami Heat,W,,106,77,52,22,W 3,19122,2:10,,False,NOH,2008
75,"Fri, Apr 4, 2008",8:00p,,Box Score,,New York Knicks,W,,118,110,53,22,W 4,17779,2:08,,False,NOH,2008
76,"Sun, Apr 6, 2008",1:00p,,Box Score,,Golden State Warriors,W,,108,96,54,22,W 5,17809,2:16,,False,NOH,2008
77,"Tue, Apr 8, 2008",8:00p,,Box Score,,Utah Jazz,L,,66,77,54,23,L 1,17265,1:56,,False,NOH,2008
78,"Wed, Apr 9, 2008",8:00p,,Box Score,@,Minnesota Timberwolves,W,,122,90,55,23,W 1,17165,2:05,,False,NOH,2008
79,"Fri, Apr 11, 2008",10:30p,,Box Score,@,Los Angeles Lakers,L,,104,107,55,24,L 1,18997,2:20,,False,NOH,2008
80,"Sat, Apr 12, 2008",10:00p,,Box Score,@,Sacramento Kings,L,,91,94,55,25,L 2,14965,2:24,,False,NOH,2008
81,"Tue, Apr 15, 2008",8:00p,,Box Score,,Los Angeles Clippers,W,,114,92,56,25,W 1,17388,2:04,,False,NOH,2008
82,"Wed, Apr 16, 2008",7:00p,,Box Score,@,Dallas Mavericks,L,,98,111,56,26,L 1,20473,2:22,,False,NOH,2008
1,"Sat, Apr 19, 2008",7:00p,,Box Score,,Dallas Mavericks,W,,104,92,1,0,W 1,17446,2:36,,True,NOH,2008
2,"Tue, Apr 22, 2008",7:00p,,Box Score,,Dallas Mavericks,W,,127,103,2,0,W 2,17855,2:27,,True,NOH,2008
3,"Fri, Apr 25, 2008",8:00p,,Box Score,@,Dallas Mavericks,L,,87,97,2,1,L 1,20839,2:23,,True,NOH,2008
4,"Sun, Apr 27, 2008",9:30p,,Box Score,@,Dallas Mavericks,W,,97,84,3,1,W 1,20644,2:24,,True,NOH,2008
5,"Tue, Apr 29, 2008",7:00p,,Box Score,,Dallas Mavericks,W,,99,94,4,1,W 2,18260,2:24,,True,NOH,2008
6,"Sat, May 3, 2008",10:00p,,Box Score,,San Antonio Spurs,W,,101,82,5,1,W 3,18040,2:42,,True,NOH,2008
7,"Mon, May 5, 2008",9:30p,,Box Score,,San Antonio Spurs,W,,102,84,6,1,W 4,17927,2:24,,True,NOH,2008
8,"Thu, May 8, 2008",9:30p,,Box Score,@,San Antonio Spurs,L,,99,110,6,2,L 1,18797,2:30,,True,NOH,2008
9,"Sun, May 11, 2008",8:00p,,Box Score,@,San Antonio Spurs,L,,80,100,6,3,L 2,18797,2:18,,True,NOH,2008
10,"Tue, May 13, 2008",9:30p,,Box Score,,San Antonio Spurs,W,,101,79,7,3,W 1,18246,2:32,,True,NOH,2008
11,"Thu, May 15, 2008",9:00p,,Box Score,@,San Antonio Spurs,L,,80,99,7,4,L 1,18797,2:24,,True,NOH,2008
12,"Mon, May 19, 2008",8:30p,,Box Score,,San Antonio Spurs,L,,82,91,7,5,L 2,18235,2:33,,True,NOH,2008
