G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
26,"Fri, Dec 19, 2003",7:00p,,Box Score,,Cleveland Cavaliers,L,,81,88,13,13,L 1,20761,,,False,PHI,2004
27,"Sun, Dec 21, 2003",6:00p,,Box Score,@,Boston Celtics,L,,84,87,13,14,L 2,18624,2:18,,False,PHI,2004
28,"Mon, Dec 22, 2003",7:00p,,Box Score,,Orlando Magic,W,,95,73,14,14,W 1,18827,,,False,PHI,2004
29,"Fri, Dec 26, 2003",10:30p,,Box Score,@,Los Angeles Clippers,L,,98,101,14,15,L 1,17743,,,False,PHI,2004
30,"Sun, Dec 28, 2003",8:00p,,Box Score,@,Phoenix Suns,L,,92,100,14,16,L 2,17259,,,False,PHI,2004
31,"Mon, Dec 29, 2003",9:00p,,Box Score,@,Utah Jazz,L,,97,106,14,17,L 3,19911,,,False,PHI,2004
32,"Wed, Dec 31, 2003",10:00p,,Box Score,@,Houston Rockets,L,,72,80,14,18,L 4,17067,,,False,PHI,2004
33,"Sat, Jan 3, 2004",1:30p,,Box Score,@,San Antonio Spurs,W,,83,77,15,18,W 1,18797,,,False,PHI,2004
34,"Mon, Jan 5, 2004",7:00p,,Box Score,,Milwaukee Bucks,L,,76,88,15,19,L 1,18337,,,False,PHI,2004
35,"Wed, Jan 7, 2004",7:00p,,Box Score,,Los Angeles Clippers,W,,100,80,16,19,W 1,18622,,,False,PHI,2004
36,"Fri, Jan 9, 2004",7:00p,,Box Score,,New Jersey Nets,W,,97,81,17,19,W 2,20667,,,False,PHI,2004
37,"Sat, Jan 10, 2004",7:00p,,Box Score,@,Washington Wizards,L,,87,94,17,20,L 1,17146,,,False,PHI,2004
38,"Mon, Jan 12, 2004",7:30p,,Box Score,@,Orlando Magic,W,,87,82,18,20,W 1,15474,,,False,PHI,2004
39,"Wed, Jan 14, 2004",9:00p,,Box Score,@,Dallas Mavericks,L,2OT,122,125,18,21,L 1,20221,,,False,PHI,2004
40,"Sat, Jan 17, 2004",1:00p,,Box Score,,Memphis Grizzlies,L,,87,91,18,22,L 2,20054,,,False,PHI,2004
41,"Mon, Jan 19, 2004",2:00p,,Box Score,,Seattle SuperSonics,L,,81,90,18,23,L 3,18358,,,False,PHI,2004
42,"Wed, Jan 21, 2004",8:00p,,Box Score,@,New Orleans Hornets,W,,92,86,19,23,W 1,12066,,,False,PHI,2004
43,"Fri, Jan 23, 2004",7:00p,,Box Score,,Orlando Magic,L,,93,98,19,24,L 1,20272,,,False,PHI,2004
44,"Sat, Jan 24, 2004",7:30p,,Box Score,@,Cleveland Cavaliers,L,,87,95,19,25,L 2,20562,,,False,PHI,2004
45,"Tue, Jan 27, 2004",7:00p,,Box Score,,New Jersey Nets,L,,76,94,19,26,L 3,18013,,,False,PHI,2004
46,"Wed, Jan 28, 2004",7:30p,,Box Score,@,Toronto Raptors,L,,84,94,19,27,L 4,17708,,,False,PHI,2004
47,"Fri, Jan 30, 2004",7:00p,,Box Score,,New Orleans Hornets,W,,85,82,20,27,W 1,19697,,,False,PHI,2004
48,"Sun, Feb 1, 2004",2:00p,,Box Score,@,Minnesota Timberwolves,L,,101,106,20,28,L 1,16987,,,False,PHI,2004
49,"Tue, Feb 3, 2004",7:00p,,Box Score,,Toronto Raptors,L,,80,93,20,29,L 2,19049,,,False,PHI,2004
50,"Thu, Feb 5, 2004",7:30p,,Box Score,,Los Angeles Lakers,W,,96,73,21,29,W 1,20965,,,False,PHI,2004
51,"Sat, Feb 7, 2004",7:00p,,Box Score,,Boston Celtics,L,,80,110,21,30,L 1,20741,2:16,,False,PHI,2004
52,"Sun, Feb 8, 2004",7:30p,,Box Score,@,New Jersey Nets,L,,87,99,21,31,L 2,13962,,,False,PHI,2004
53,"Wed, Feb 11, 2004",7:00p,,Box Score,,Washington Wizards,W,,113,88,22,31,W 1,17977,,,False,PHI,2004
54,"Tue, Feb 17, 2004",9:00p,,Box Score,@,Denver Nuggets,L,,85,106,22,32,L 1,19099,,,False,PHI,2004
55,"Thu, Feb 19, 2004",10:00p,,Box Score,@,Seattle SuperSonics,W,,112,101,23,32,W 1,17072,,,False,PHI,2004
56,"Fri, Feb 20, 2004",10:30p,,Box Score,@,Los Angeles Lakers,L,,88,116,23,33,L 1,18997,,,False,PHI,2004
57,"Mon, Feb 23, 2004",7:00p,,Box Score,,Detroit Pistons,L,,66,76,23,34,L 2,19972,,,False,PHI,2004
58,"Tue, Feb 24, 2004",7:30p,,Box Score,@,Atlanta Hawks,L,,75,86,23,35,L 3,13086,,,False,PHI,2004
59,"Sat, Feb 28, 2004",8:00p,,Box Score,@,Indiana Pacers,L,,74,81,23,36,L 4,18345,,,False,PHI,2004
60,"Sun, Feb 29, 2004",7:30p,,Box Score,,Minnesota Timberwolves,W,,81,74,24,36,W 1,20453,,,False,PHI,2004
61,"Wed, Mar 3, 2004",7:30p,,Box Score,@,New York Knicks,L,,77,88,24,37,L 1,19763,,,False,PHI,2004
62,"Thu, Mar 4, 2004",7:30p,,Box Score,,Sacramento Kings,L,,105,114,24,38,L 2,18798,,,False,PHI,2004
63,"Sat, Mar 6, 2004",7:00p,,Box Score,,Chicago Bulls,W,,97,88,25,38,W 1,20647,,,False,PHI,2004
64,"Mon, Mar 8, 2004",7:00p,,Box Score,,Milwaukee Bucks,W,,97,92,26,38,W 2,17561,,,False,PHI,2004
65,"Tue, Mar 9, 2004",8:30p,,Box Score,@,Chicago Bulls,W,,89,81,27,38,W 3,18649,,,False,PHI,2004
66,"Fri, Mar 12, 2004",7:00p,,Box Score,,New York Knicks,W,2OT,99,94,28,38,W 4,20859,,,False,PHI,2004
67,"Sun, Mar 14, 2004",1:00p,,Box Score,@,Detroit Pistons,L,,69,85,28,39,L 1,22076,,,False,PHI,2004
68,"Tue, Mar 16, 2004",8:00p,,Box Score,@,Memphis Grizzlies,L,,79,82,28,40,L 2,18524,,,False,PHI,2004
69,"Wed, Mar 17, 2004",8:00p,,Box Score,@,New Orleans Hornets,L,,80,104,28,41,L 3,15049,,,False,PHI,2004
70,"Sat, Mar 20, 2004",1:00p,,Box Score,@,Miami Heat,L,,69,101,28,42,L 4,16500,,,False,PHI,2004
71,"Mon, Mar 22, 2004",7:00p,,Box Score,,Dallas Mavericks,W,,107,98,29,42,W 1,19176,,,False,PHI,2004
72,"Wed, Mar 24, 2004",7:00p,,Box Score,,Phoenix Suns,W,,99,94,30,42,W 2,17947,,,False,PHI,2004
73,"Fri, Mar 26, 2004",7:00p,,Box Score,,Cleveland Cavaliers,W,,86,71,31,42,W 3,20804,,,False,PHI,2004
74,"Sun, Mar 28, 2004",6:30p,,Box Score,@,Boston Celtics,L,,65,89,31,43,L 1,18624,2:19,,False,PHI,2004
75,"Tue, Mar 30, 2004",7:00p,,Box Score,,Golden State Warriors,W,,95,71,32,43,W 1,17048,,,False,PHI,2004
76,"Thu, Apr 1, 2004",7:00p,,Box Score,,Portland Trail Blazers,L,,82,88,32,44,L 1,17738,,,False,PHI,2004
77,"Sat, Apr 3, 2004",7:00p,,Box Score,,New York Knicks,L,,75,86,32,45,L 2,20686,,,False,PHI,2004
78,"Tue, Apr 6, 2004",7:30p,,Box Score,@,Atlanta Hawks,W,OT,103,100,33,45,W 1,14361,,,False,PHI,2004
79,"Fri, Apr 9, 2004",7:00p,,Box Score,,Washington Wizards,L,,80,83,33,46,L 1,19192,,,False,PHI,2004
80,"Sun, Apr 11, 2004",1:00p,,Box Score,@,New Jersey Nets,L,,75,89,33,47,L 2,14796,,,False,PHI,2004
81,"Mon, Apr 12, 2004",7:30p,,Box Score,,Indiana Pacers,L,,93,107,33,48,L 3,19383,,,False,PHI,2004
82,"Wed, Apr 14, 2004",7:00p,,Box Score,@,Orlando Magic,L,,89,95,33,49,L 4,14767,,,False,PHI,2004
