G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
37,"Sun, Jan 12, 2003",9:30p,,Box Score,,Miami Heat,W,,106,81,17,20,W 4,18997,,,False,LAL,2003
38,"Wed, Jan 15, 2003",8:30p,,Box Score,@,New Orleans Hornets,W,,90,82,18,20,W 5,18509,,,False,LAL,2003
39,"Fri, Jan 17, 2003",9:30p,,Box Score,@,Houston Rockets,L,OT,104,108,18,21,L 1,16285,,,False,LAL,2003
40,"Mon, Jan 20, 2003",10:00p,,Box Score,,Los Angeles Clippers,W,,96,92,19,21,W 1,18997,,,False,LAL,2003
41,"Wed, Jan 22, 2003",10:30p,,Box Score,,Golden State Warriors,L,,110,114,19,22,L 1,18997,,,False,LAL,2003
42,"Fri, Jan 24, 2003",10:30p,,Box Score,,New Jersey Nets,L,,83,89,19,23,L 2,18997,,,False,LAL,2003
43,"Wed, Jan 29, 2003",9:00p,,Box Score,@,Phoenix Suns,W,,99,90,20,23,W 1,18437,,,False,LAL,2003
44,"Fri, Jan 31, 2003",10:30p,,Box Score,@,Sacramento Kings,W,,124,113,21,23,W 2,17317,,,False,LAL,2003
45,"Sat, Feb 1, 2003",10:30p,,Box Score,,Utah Jazz,W,,99,87,22,23,W 3,18997,,,False,LAL,2003
46,"Tue, Feb 4, 2003",7:00p,,Box Score,@,Indiana Pacers,W,,97,94,23,23,W 4,18345,,,False,LAL,2003
47,"Thu, Feb 6, 2003",7:30p,,Box Score,@,New York Knicks,W,,114,109,24,23,W 5,19763,,,False,LAL,2003
48,"Tue, Feb 11, 2003",10:30p,,Box Score,,Denver Nuggets,W,,121,93,25,23,W 6,18848,,,False,LAL,2003
49,"Wed, Feb 12, 2003",9:00p,,Box Score,@,Denver Nuggets,W,,113,102,26,23,W 7,17757,,,False,LAL,2003
50,"Fri, Feb 14, 2003",10:30p,,Box Score,,San Antonio Spurs,L,,95,103,26,24,L 1,18997,,,False,LAL,2003
51,"Sun, Feb 16, 2003",9:30p,,Box Score,,New York Knicks,L,,110,117,26,25,L 2,18997,,,False,LAL,2003
52,"Tue, Feb 18, 2003",10:30p,,Box Score,,Houston Rockets,W,2OT,106,99,27,25,W 1,18997,,,False,LAL,2003
53,"Wed, Feb 19, 2003",9:00p,,Box Score,@,Utah Jazz,W,,93,87,28,25,W 2,19911,,,False,LAL,2003
54,"Fri, Feb 21, 2003",10:30p,,Box Score,,Portland Trail Blazers,W,,92,84,29,25,W 3,18997,,,False,LAL,2003
55,"Sun, Feb 23, 2003",9:30p,,Box Score,,Seattle SuperSonics,W,,106,101,30,25,W 4,18997,,,False,LAL,2003
56,"Tue, Feb 25, 2003",10:30p,,Box Score,,Los Angeles Clippers,W,,109,98,31,25,W 5,18997,,,False,LAL,2003
57,"Thu, Feb 27, 2003",10:00p,,Box Score,,Detroit Pistons,W,,95,85,32,25,W 6,18997,,,False,LAL,2003
58,"Fri, Feb 28, 2003",10:00p,,Box Score,@,Seattle SuperSonics,L,,90,107,32,26,L 1,17072,,,False,LAL,2003
59,"Wed, Mar 5, 2003",10:30p,,Box Score,,Indiana Pacers,W,,97,95,33,26,W 1,18997,,,False,LAL,2003
60,"Fri, Mar 7, 2003",10:30p,,Box Score,,Minnesota Timberwolves,W,,106,96,34,26,W 2,18997,,,False,LAL,2003
61,"Sun, Mar 9, 2003",3:30p,,Box Score,,Philadelphia 76ers,W,,106,92,35,26,W 3,18997,,,False,LAL,2003
62,"Tue, Mar 11, 2003",8:30p,,Box Score,@,Chicago Bulls,L,,99,116,35,27,L 1,23122,,,False,LAL,2003
63,"Wed, Mar 12, 2003",7:30p,,Box Score,@,Detroit Pistons,L,,88,111,35,28,L 2,22076,,,False,LAL,2003
64,"Fri, Mar 14, 2003",8:00p,,Box Score,@,Minnesota Timberwolves,W,,106,99,36,28,W 1,20199,,,False,LAL,2003
65,"Sat, Mar 15, 2003",8:30p,,Box Score,@,Milwaukee Bucks,W,,98,94,37,28,W 2,18717,,,False,LAL,2003
66,"Mon, Mar 17, 2003",10:30p,,Box Score,@,Los Angeles Clippers,W,,102,85,38,28,W 3,20101,,,False,LAL,2003
67,"Thu, Mar 20, 2003",10:00p,,Box Score,@,Sacramento Kings,L,,99,107,38,29,L 1,17317,,,False,LAL,2003
68,"Fri, Mar 21, 2003",10:30p,,Box Score,,Boston Celtics,W,,104,96,39,29,W 1,18997,2:16,,False,LAL,2003
69,"Sun, Mar 23, 2003",1:00p,,Box Score,@,San Antonio Spurs,L,,89,98,39,30,L 1,18797,,,False,LAL,2003
70,"Tue, Mar 25, 2003",7:30p,,Box Score,@,Atlanta Hawks,W,,108,91,40,30,W 1,19870,,,False,LAL,2003
71,"Wed, Mar 26, 2003",9:00p,,Box Score,@,Houston Rockets,W,,96,93,41,30,W 2,16285,,,False,LAL,2003
72,"Fri, Mar 28, 2003",10:30p,,Box Score,,Washington Wizards,W,,108,94,42,30,W 3,18997,,,False,LAL,2003
73,"Sun, Mar 30, 2003",9:00p,,Box Score,@,Seattle SuperSonics,L,,98,119,42,31,L 1,17072,,,False,LAL,2003
74,"Mon, Mar 31, 2003",10:30p,,Box Score,,Memphis Grizzlies,W,,110,94,43,31,W 1,18997,,,False,LAL,2003
75,"Thu, Apr 3, 2003",9:30p,,Box Score,@,Dallas Mavericks,W,,100,89,44,31,W 2,20129,,,False,LAL,2003
76,"Fri, Apr 4, 2003",8:00p,,Box Score,@,Memphis Grizzlies,W,,102,101,45,31,W 3,19351,,,False,LAL,2003
77,"Sun, Apr 6, 2003",9:30p,,Box Score,,Phoenix Suns,W,OT,115,113,46,31,W 4,18997,,,False,LAL,2003
78,"Tue, Apr 8, 2003",10:30p,,Box Score,,Dallas Mavericks,W,,108,99,47,31,W 5,18997,,,False,LAL,2003
79,"Thu, Apr 10, 2003",10:00p,,Box Score,,Sacramento Kings,W,,117,104,48,31,W 6,18997,,,False,LAL,2003
80,"Sun, Apr 13, 2003",3:30p,,Box Score,@,Portland Trail Blazers,L,,99,101,48,32,L 1,20580,,,False,LAL,2003
81,"Tue, Apr 15, 2003",10:30p,,Box Score,,Denver Nuggets,W,,126,104,49,32,W 1,18997,,,False,LAL,2003
82,"Wed, Apr 16, 2003",10:30p,,Box Score,@,Golden State Warriors,W,,117,111,50,32,W 2,20234,,,False,LAL,2003
1,"Sun, Apr 20, 2003",3:30p,,Box Score,@,Minnesota Timberwolves,W,,117,98,1,0,W 1,17097,,,True,LAL,2003
2,"Tue, Apr 22, 2003",9:30p,,Box Score,@,Minnesota Timberwolves,L,,91,119,1,1,L 1,17132,,,True,LAL,2003
3,"Thu, Apr 24, 2003",11:00p,,Box Score,,Minnesota Timberwolves,L,OT,110,114,1,2,L 2,18997,,,True,LAL,2003
4,"Sun, Apr 27, 2003",3:00p,,Box Score,,Minnesota Timberwolves,W,,102,97,2,2,W 1,18997,,,True,LAL,2003
5,"Tue, Apr 29, 2003",9:30p,,Box Score,@,Minnesota Timberwolves,W,,120,90,3,2,W 2,20098,,,True,LAL,2003
6,"Thu, May 1, 2003",10:30p,,Box Score,,Minnesota Timberwolves,W,,101,85,4,2,W 3,18997,,,True,LAL,2003
7,"Mon, May 5, 2003",9:30p,,Box Score,@,San Antonio Spurs,L,,82,87,4,3,L 1,18797,,,True,LAL,2003
8,"Wed, May 7, 2003",9:30p,,Box Score,@,San Antonio Spurs,L,,95,114,4,4,L 2,18797,,,True,LAL,2003
9,"Fri, May 9, 2003",10:30p,,Box Score,,San Antonio Spurs,W,,110,95,5,4,W 1,18997,,,True,LAL,2003
10,"Sun, May 11, 2003",3:30p,,Box Score,,San Antonio Spurs,W,,99,95,6,4,W 2,18997,,,True,LAL,2003
11,"Tue, May 13, 2003",9:30p,,Box Score,@,San Antonio Spurs,L,,94,96,6,5,L 1,18797,,,True,LAL,2003
12,"Thu, May 15, 2003",8:00p,,Box Score,,San Antonio Spurs,L,,82,110,6,6,L 2,18997,,,True,LAL,2003
