G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
33,"Thu, Jan 12, 1989",,Box Score,,Portland Trail Blazers,W,,116,106,21,12,W 2,16611,,,False,HOU,1989
34,"Sat, Jan 14, 1989",,Box Score,,Dallas Mavericks,W,,110,98,22,12,W 3,16611,,,False,HOU,1989
35,"Mon, Jan 16, 1989",,Box Score,@,Los Angeles Lakers,L,,113,124,22,13,L 1,17505,,,False,HOU,1989
36,"Tue, Jan 17, 1989",,Box Score,@,Sacramento Kings,L,,109,123,22,14,L 2,16517,,,False,HOU,1989
37,"Thu, Jan 19, 1989",,Box Score,@,Seattle SuperSonics,L,,108,124,22,15,L 3,11146,,,False,HOU,1989
38,"Fri, Jan 20, 1989",,Box Score,@,Golden State Warriors,L,,114,121,22,16,L 4,15025,,,False,HOU,1989
39,"Tue, Jan 24, 1989",,Box Score,,Miami Heat,W,,118,93,23,16,W 1,16611,,,False,HOU,1989
40,"Thu, Jan 26, 1989",,Box Score,,Los Angeles Clippers,W,,106,100,24,16,W 2,16611,,,False,HOU,1989
41,"Sat, Jan 28, 1989",,Box Score,@,San Antonio Spurs,W,,96,91,25,16,W 3,15496,,,False,HOU,1989
42,"Tue, Jan 31, 1989",,Box Score,,Los Angeles Lakers,L,,114,125,25,17,L 1,16611,,,False,HOU,1989
43,"Fri, Feb 3, 1989",,Box Score,,Chicago Bulls,W,,105,98,26,17,W 1,16611,,,False,HOU,1989
44,"Sun, Feb 5, 1989",,Box Score,,Denver Nuggets,W,,124,112,27,17,W 2,16611,,,False,HOU,1989
45,"Wed, Feb 8, 1989",,Box Score,@,Los Angeles Clippers,L,,111,114,27,18,L 1,,,,False,HOU,1989
46,"Thu, Feb 9, 1989",,Box Score,@,Portland Trail Blazers,W,,113,110,28,18,W 1,12848,,,False,HOU,1989
47,"Tue, Feb 14, 1989",,Box Score,,Boston Celtics,W,,137,123,29,18,W 2,16611,2:13,,False,HOU,1989
48,"Fri, Feb 17, 1989",,Box Score,,Denver Nuggets,W,,121,111,30,18,W 3,16611,,,False,HOU,1989
49,"Sat, Feb 18, 1989",,Box Score,@,Dallas Mavericks,W,,105,94,31,18,W 4,17007,,,False,HOU,1989
50,"Mon, Feb 20, 1989",,Box Score,@,Cleveland Cavaliers,L,,90,110,31,19,L 1,18818,,,False,HOU,1989
51,"Tue, Feb 21, 1989",,Box Score,@,New York Knicks,L,,115,120,31,20,L 2,19591,,,False,HOU,1989
52,"Fri, Feb 24, 1989",,Box Score,@,Chicago Bulls,L,,97,106,31,21,L 3,18548,,,False,HOU,1989
53,"Sat, Feb 25, 1989",,Box Score,@,Milwaukee Bucks,L,,105,121,31,22,L 4,18633,,,False,HOU,1989
54,"Mon, Feb 27, 1989",,Box Score,,Washington Bullets,L,,98,104,31,23,L 5,16611,,,False,HOU,1989
55,"Thu, Mar 2, 1989",,Box Score,@,Denver Nuggets,L,,103,113,31,24,L 6,11603,,,False,HOU,1989
56,"Fri, Mar 3, 1989",,Box Score,@,Seattle SuperSonics,L,,108,118,31,25,L 7,14415,,,False,HOU,1989
57,"Sun, Mar 5, 1989",,Box Score,,Los Angeles Lakers,W,,88,83,32,25,W 1,16611,,,False,HOU,1989
58,"Wed, Mar 8, 1989",,Box Score,@,Utah Jazz,L,,80,117,32,26,L 1,12444,,,False,HOU,1989
59,"Fri, Mar 10, 1989",,Box Score,,Dallas Mavericks,W,,96,86,33,26,W 1,16611,,,False,HOU,1989
60,"Sat, Mar 11, 1989",,Box Score,,New Jersey Nets,W,,124,94,34,26,W 2,16611,,,False,HOU,1989
61,"Mon, Mar 13, 1989",,Box Score,@,Los Angeles Lakers,L,,96,97,34,27,L 1,17505,,,False,HOU,1989
62,"Tue, Mar 14, 1989",,Box Score,@,Sacramento Kings,L,,90,95,34,28,L 2,16517,,,False,HOU,1989
63,"Thu, Mar 16, 1989",,Box Score,,Milwaukee Bucks,W,,120,104,35,28,W 1,16611,,,False,HOU,1989
64,"Sat, Mar 18, 1989",,Box Score,,Portland Trail Blazers,W,,127,113,36,28,W 2,16611,,,False,HOU,1989
65,"Tue, Mar 21, 1989",,Box Score,,Denver Nuggets,L,,110,112,36,29,L 1,16611,,,False,HOU,1989
66,"Fri, Mar 24, 1989",,Box Score,,Utah Jazz,L,,99,102,36,30,L 2,16611,,,False,HOU,1989
67,"Sat, Mar 25, 1989",,Box Score,,Golden State Warriors,W,,144,104,37,30,W 1,16611,,,False,HOU,1989
68,"Tue, Mar 28, 1989",,Box Score,,Seattle SuperSonics,W,,120,117,38,30,W 2,16611,,,False,HOU,1989
69,"Thu, Mar 30, 1989",,Box Score,@,New Jersey Nets,W,,109,101,39,30,W 3,14090,,,False,HOU,1989
70,"Fri, Mar 31, 1989",,Box Score,@,Boston Celtics,L,,109,126,39,31,L 1,14890,2:05,,False,HOU,1989
71,"Sun, Apr 2, 1989",,Box Score,@,Philadelphia 76ers,L,,99,108,39,32,L 2,12946,,,False,HOU,1989
72,"Tue, Apr 4, 1989",,Box Score,@,Indiana Pacers,W,,90,88,40,32,W 1,,,,False,HOU,1989
73,"Fri, Apr 7, 1989",,Box Score,@,Atlanta Hawks,L,OT,112,120,40,33,L 1,16371,,,False,HOU,1989
74,"Sat, Apr 8, 1989",,Box Score,@,Miami Heat,L,OT,104,107,40,34,L 2,15008,,,False,HOU,1989
75,"Tue, Apr 11, 1989",,Box Score,,Indiana Pacers,W,,108,99,41,34,W 1,16611,,,False,HOU,1989
76,"Thu, Apr 13, 1989",,Box Score,,Phoenix Suns,L,,111,119,41,35,L 1,16611,,,False,HOU,1989
77,"Fri, Apr 14, 1989",,Box Score,@,Utah Jazz,L,,96,122,41,36,L 2,12444,,,False,HOU,1989
78,"Sun, Apr 16, 1989",,Box Score,@,Dallas Mavericks,W,OT,114,112,42,36,W 1,17007,,,False,HOU,1989
79,"Mon, Apr 17, 1989",,Box Score,,San Antonio Spurs,W,,99,91,43,36,W 2,16611,,,False,HOU,1989
80,"Wed, Apr 19, 1989",,Box Score,@,San Antonio Spurs,W,,99,84,44,36,W 3,12176,,,False,HOU,1989
81,"Fri, Apr 21, 1989",,Box Score,@,Phoenix Suns,W,,112,101,45,36,W 4,14471,,,False,HOU,1989
82,"Sat, Apr 22, 1989",,Box Score,,Miami Heat,L,,89,91,45,37,L 1,16611,,,False,HOU,1989
1,"Fri, Apr 28, 1989",,Box Score,@,Seattle SuperSonics,L,,107,111,0,1,L 1,14250,2:25,at Kingdome,True,HOU,1989
2,"Sun, Apr 30, 1989",,Box Score,@,Seattle SuperSonics,L,,97,109,0,2,L 2,12887,2:06,at Kingdome,True,HOU,1989
3,"Wed, May 3, 1989",,Box Score,,Seattle SuperSonics,W,,126,107,1,2,W 1,16611,2:24,,True,HOU,1989
4,"Fri, May 5, 1989",,Box Score,,Seattle SuperSonics,L,,96,98,1,3,L 1,16611,2:20,,True,HOU,1989
