G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
17,"Sat, Nov 30, 2002",9:00p,,Box Score,@,Milwaukee Bucks,L,,86,109,12,5,L 1,16217,,,False,DET,2003
18,"Wed, Dec 4, 2002",7:30p,,Box Score,,Washington Wizards,L,,83,88,12,6,L 2,20887,,,False,DET,2003
19,"Sat, Dec 7, 2002",2:00p,,Box Score,@,Atlanta Hawks,L,,92,94,12,7,L 3,7856,,,False,DET,2003
20,"Wed, Dec 11, 2002",7:30p,,Box Score,,Atlanta Hawks,W,,91,80,13,7,W 1,16199,,,False,DET,2003
21,"Thu, Dec 12, 2002",7:30p,,Box Score,@,Chicago Bulls,W,,86,76,14,7,W 2,15691,,,False,DET,2003
22,"Sat, Dec 14, 2002",7:30p,,Box Score,,Seattle SuperSonics,W,,91,78,15,7,W 3,22076,,,False,DET,2003
23,"Sun, Dec 15, 2002",6:00p,,Box Score,,New Jersey Nets,W,,101,91,16,7,W 4,17416,,,False,DET,2003
24,"Wed, Dec 18, 2002",7:00p,,Box Score,@,Cleveland Cavaliers,W,OT,111,106,17,7,W 5,7925,,,False,DET,2003
25,"Fri, Dec 20, 2002",8:00p,,Box Score,,Cleveland Cavaliers,W,OT,109,107,18,7,W 6,17388,,,False,DET,2003
26,"Sat, Dec 21, 2002",8:00p,,Box Score,@,New Jersey Nets,L,,92,100,18,8,L 1,13064,,,False,DET,2003
27,"Wed, Dec 25, 2002",2:00p,,Box Score,@,Orlando Magic,L,,99,104,18,9,L 2,13725,,,False,DET,2003
28,"Thu, Dec 26, 2002",7:30p,,Box Score,@,Washington Wizards,W,,87,82,19,9,W 1,20173,,,False,DET,2003
29,"Sat, Dec 28, 2002",7:30p,,Box Score,,Minnesota Timberwolves,W,,106,82,20,9,W 2,22076,,,False,DET,2003
30,"Mon, Dec 30, 2002",7:30p,,Box Score,,Portland Trail Blazers,L,,74,85,20,10,L 1,22076,,,False,DET,2003
31,"Sat, Jan 4, 2003",7:00p,,Box Score,@,Atlanta Hawks,W,,90,86,21,10,W 1,10286,,,False,DET,2003
32,"Mon, Jan 6, 2003",7:30p,,Box Score,,Toronto Raptors,W,,82,74,22,10,W 2,16239,,,False,DET,2003
33,"Wed, Jan 8, 2003",7:00p,,Box Score,@,Philadelphia 76ers,W,OT,103,94,23,10,W 3,18738,,,False,DET,2003
34,"Fri, Jan 10, 2003",8:30p,,Box Score,@,New Orleans Hornets,W,OT,101,99,24,10,W 4,16909,,,False,DET,2003
35,"Sat, Jan 11, 2003",7:30p,,Box Score,,Milwaukee Bucks,L,,87,89,24,11,L 1,22076,,,False,DET,2003
36,"Mon, Jan 13, 2003",7:00p,,Box Score,@,Orlando Magic,W,,101,86,25,11,W 1,13611,,,False,DET,2003
37,"Tue, Jan 14, 2003",7:30p,,Box Score,@,Miami Heat,L,,85,88,25,12,L 1,14783,,,False,DET,2003
38,"Fri, Jan 17, 2003",8:00p,,Box Score,,New York Knicks,W,,99,82,26,12,W 1,22076,,,False,DET,2003
39,"Sat, Jan 18, 2003",7:00p,,Box Score,@,Indiana Pacers,L,,86,88,26,13,L 1,18345,,,False,DET,2003
40,"Mon, Jan 20, 2003",3:00p,,Box Score,,Indiana Pacers,W,,88,78,27,13,W 1,22076,,,False,DET,2003
41,"Wed, Jan 22, 2003",7:30p,,Box Score,,Philadelphia 76ers,L,,83,92,27,14,L 1,19347,,,False,DET,2003
42,"Fri, Jan 24, 2003",8:30p,,Box Score,@,Houston Rockets,W,,98,74,28,14,W 1,14911,,,False,DET,2003
43,"Sat, Jan 25, 2003",8:30p,,Box Score,@,San Antonio Spurs,L,,76,108,28,15,L 1,17353,,,False,DET,2003
44,"Tue, Jan 28, 2003",7:30p,,Box Score,,Boston Celtics,W,,86,83,29,15,W 1,17371,2:26,,False,DET,2003
45,"Fri, Jan 31, 2003",7:30p,,Box Score,@,Boston Celtics,W,,118,66,30,15,W 2,18624,2:06,,False,DET,2003
46,"Sat, Feb 1, 2003",7:30p,,Box Score,,New Jersey Nets,W,,106,84,31,15,W 3,22076,,,False,DET,2003
47,"Wed, Feb 5, 2003",7:30p,,Box Score,,Los Angeles Clippers,W,,89,80,32,15,W 4,18844,,,False,DET,2003
48,"Tue, Feb 11, 2003",8:30p,,Box Score,@,Chicago Bulls,W,,89,79,33,15,W 5,18303,,,False,DET,2003
49,"Thu, Feb 13, 2003",7:30p,,Box Score,,Orlando Magic,W,,98,88,34,15,W 6,20333,,,False,DET,2003
50,"Fri, Feb 14, 2003",8:30p,,Box Score,@,Milwaukee Bucks,L,,86,96,34,16,L 1,16294,,,False,DET,2003
51,"Sun, Feb 16, 2003",7:00p,,Box Score,@,Cleveland Cavaliers,W,,90,75,35,16,W 1,9178,,,False,DET,2003
52,"Mon, Feb 17, 2003",7:30p,,Box Score,,Miami Heat,W,,93,62,36,16,W 2,17177,,,False,DET,2003
53,"Wed, Feb 19, 2003",7:00p,,Box Score,@,Toronto Raptors,W,,89,84,37,16,W 3,19140,,,False,DET,2003
54,"Fri, Feb 21, 2003",8:00p,,Box Score,@,Minnesota Timberwolves,L,,96,103,37,17,L 1,14881,,,False,DET,2003
55,"Sat, Feb 22, 2003",7:30p,,Box Score,,New Orleans Hornets,L,,91,93,37,18,L 2,22076,,,False,DET,2003
56,"Mon, Feb 24, 2003",10:00p,,Box Score,@,Seattle SuperSonics,L,,79,86,37,19,L 3,15718,,,False,DET,2003
57,"Tue, Feb 25, 2003",10:00p,,Box Score,@,Sacramento Kings,L,,75,81,37,20,L 4,17317,,,False,DET,2003
58,"Thu, Feb 27, 2003",10:00p,,Box Score,@,Los Angeles Lakers,L,,85,95,37,21,L 5,18997,,,False,DET,2003
59,"Sat, Mar 1, 2003",10:30p,,Box Score,@,Golden State Warriors,L,,90,92,37,22,L 6,17348,,,False,DET,2003
60,"Sun, Mar 2, 2003",9:00p,,Box Score,@,Portland Trail Blazers,L,,86,103,37,23,L 7,19523,,,False,DET,2003
61,"Tue, Mar 4, 2003",7:30p,,Box Score,,Houston Rockets,W,,96,83,38,23,W 1,22076,,,False,DET,2003
62,"Sun, Mar 9, 2003",6:00p,,Box Score,,Golden State Warriors,W,,107,105,39,23,W 2,22076,,,False,DET,2003
63,"Wed, Mar 12, 2003",7:30p,,Box Score,,Los Angeles Lakers,W,,111,88,40,23,W 3,22076,,,False,DET,2003
64,"Fri, Mar 14, 2003",8:00p,,Box Score,,Washington Wizards,W,,90,80,41,23,W 4,22076,,,False,DET,2003
65,"Sat, Mar 15, 2003",7:30p,,Box Score,,Boston Celtics,L,,71,81,41,24,L 1,22076,2:11,,False,DET,2003
66,"Tue, Mar 18, 2003",7:00p,,Box Score,@,Washington Wizards,W,OT,94,90,42,24,W 1,20173,,,False,DET,2003
67,"Thu, Mar 20, 2003",7:30p,,Box Score,,Philadelphia 76ers,W,,113,85,43,24,W 2,22076,,,False,DET,2003
68,"Fri, Mar 21, 2003",8:00p,,Box Score,@,New York Knicks,L,,93,97,43,25,L 1,19458,,,False,DET,2003
69,"Sun, Mar 23, 2003",6:00p,,Box Score,,Chicago Bulls,W,,105,82,44,25,W 1,20415,,,False,DET,2003
70,"Wed, Mar 26, 2003",7:30p,,Box Score,,Atlanta Hawks,W,OT,102,99,45,25,W 2,18956,,,False,DET,2003
71,"Fri, Mar 28, 2003",8:00p,,Box Score,,Phoenix Suns,L,,91,94,45,26,L 1,22076,,,False,DET,2003
72,"Sun, Mar 30, 2003",6:00p,,Box Score,,Sacramento Kings,W,,99,88,46,26,W 1,22076,,,False,DET,2003
73,"Tue, Apr 1, 2003",7:00p,,Box Score,@,Toronto Raptors,W,,92,85,47,26,W 2,18237,,,False,DET,2003
74,"Wed, Apr 2, 2003",7:30p,,Box Score,,Toronto Raptors,L,,78,89,47,27,L 1,22076,,,False,DET,2003
75,"Fri, Apr 4, 2003",8:00p,,Box Score,,Indiana Pacers,L,,92,98,47,28,L 2,22076,,,False,DET,2003
76,"Sun, Apr 6, 2003",6:00p,,Box Score,,San Antonio Spurs,L,,83,89,47,29,L 3,22076,,,False,DET,2003
77,"Tue, Apr 8, 2003",7:00p,,Box Score,@,Philadelphia 76ers,L,,74,91,47,30,L 4,20520,,,False,DET,2003
78,"Wed, Apr 9, 2003",7:30p,,Box Score,,Chicago Bulls,W,OT,111,102,48,30,W 1,18966,,,False,DET,2003
79,"Fri, Apr 11, 2003",8:30p,,Box Score,@,New Orleans Hornets,L,,89,93,48,31,L 1,17394,,,False,DET,2003
80,"Sun, Apr 13, 2003",4:00p,,Box Score,@,Memphis Grizzlies,W,2OT,110,107,49,31,W 1,15704,,,False,DET,2003
81,"Mon, Apr 14, 2003",7:30p,,Box Score,,Cleveland Cavaliers,W,,89,88,50,31,W 2,18712,,,False,DET,2003
82,"Wed, Apr 16, 2003",7:00p,,Box Score,@,Boston Celtics,L,,92,99,50,32,L 1,17069,2:01,,False,DET,2003
1,"Sun, Apr 20, 2003",12:30p,,Box Score,,Orlando Magic,L,,94,99,0,1,L 1,21261,,,True,DET,2003
2,"Wed, Apr 23, 2003",8:00p,,Box Score,,Orlando Magic,W,,89,77,1,1,W 1,22076,,,True,DET,2003
3,"Fri, Apr 25, 2003",8:00p,,Box Score,@,Orlando Magic,L,,80,89,1,2,L 1,17283,,,True,DET,2003
4,"Sun, Apr 27, 2003",5:30p,,Box Score,@,Orlando Magic,L,,92,100,1,3,L 2,17283,,,True,DET,2003
5,"Wed, Apr 30, 2003",8:00p,,Box Score,,Orlando Magic,W,,98,67,2,3,W 1,22076,,,True,DET,2003
6,"Fri, May 2, 2003",7:00p,,Box Score,@,Orlando Magic,W,,103,88,3,3,W 2,16909,,,True,DET,2003
7,"Sun, May 4, 2003",12:30p,,Box Score,,Orlando Magic,W,,108,93,4,3,W 3,22076,,,True,DET,2003
8,"Tue, May 6, 2003",8:00p,,Box Score,,Philadelphia 76ers,W,,98,87,5,3,W 4,22076,,,True,DET,2003
9,"Thu, May 8, 2003",7:00p,,Box Score,,Philadelphia 76ers,W,OT,104,97,6,3,W 5,22076,,,True,DET,2003
10,"Sat, May 10, 2003",7:00p,,Box Score,@,Philadelphia 76ers,L,,83,93,6,4,L 1,20743,,,True,DET,2003
11,"Sun, May 11, 2003",8:00p,,Box Score,@,Philadelphia 76ers,L,,82,95,6,5,L 2,20549,,,True,DET,2003
12,"Wed, May 14, 2003",8:00p,,Box Score,,Philadelphia 76ers,W,,78,77,7,5,W 1,22076,,,True,DET,2003
13,"Fri, May 16, 2003",7:30p,,Box Score,@,Philadelphia 76ers,W,OT,93,89,8,5,W 2,20888,,,True,DET,2003
14,"Sun, May 18, 2003",1:30p,,Box Score,,New Jersey Nets,L,,74,76,8,6,L 1,22076,,,True,DET,2003
15,"Tue, May 20, 2003",8:00p,,Box Score,,New Jersey Nets,L,,86,88,8,7,L 2,22076,,,True,DET,2003
16,"Thu, May 22, 2003",8:30p,,Box Score,@,New Jersey Nets,L,,85,97,8,8,L 3,19923,,,True,DET,2003
17,"Sat, May 24, 2003",8:00p,,Box Score,@,New Jersey Nets,L,,82,102,8,9,L 4,19923,,,True,DET,2003
