G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
39,"Sat, Jan 20, 2007",7:00p,,Box Score,,Atlanta Hawks,W,,104,85,14,25,W 2,16781,,,False,CHA,2007
40,"Mon, Jan 22, 2007",7:00p,,Box Score,@,Toronto Raptors,L,,84,105,14,26,L 1,13997,,,False,CHA,2007
41,"Wed, Jan 24, 2007",7:00p,,Box Score,,Detroit Pistons,L,,92,103,14,27,L 2,15148,,,False,CHA,2007
42,"Fri, Jan 26, 2007",10:30p,,Box Score,@,Los Angeles Lakers,W,OT,106,97,15,27,W 1,18997,,,False,CHA,2007
43,"Sat, Jan 27, 2007",10:30p,,Box Score,@,Golden State Warriors,L,,105,131,15,28,L 1,17381,,,False,CHA,2007
44,"Mon, Jan 29, 2007",9:00p,,Box Score,@,Denver Nuggets,W,,105,101,16,28,W 1,15898,,,False,CHA,2007
45,"Wed, Jan 31, 2007",7:00p,,Box Score,,New York Knicks,W,,104,87,17,28,W 2,13985,,,False,CHA,2007
46,"Fri, Feb 2, 2007",7:30p,,Box Score,@,Cleveland Cavaliers,L,,81,101,17,29,L 1,20562,,,False,CHA,2007
47,"Sat, Feb 3, 2007",7:00p,,Box Score,,Golden State Warriors,W,,98,90,18,29,W 1,15171,,,False,CHA,2007
48,"Mon, Feb 5, 2007",7:30p,,Box Score,@,Miami Heat,L,,93,113,18,30,L 1,19600,,,False,CHA,2007
49,"Wed, Feb 7, 2007",7:00p,,Box Score,@,Philadelphia 76ers,L,,83,92,18,31,L 2,11027,,,False,CHA,2007
50,"Fri, Feb 9, 2007",7:00p,,Box Score,,Portland Trail Blazers,L,OT,100,108,18,32,L 3,15013,,,False,CHA,2007
51,"Sat, Feb 10, 2007",8:30p,,Box Score,@,Houston Rockets,L,,83,104,18,33,L 4,18061,,,False,CHA,2007
52,"Wed, Feb 14, 2007",7:00p,,Box Score,,Chicago Bulls,W,,100,85,19,33,W 1,14908,,,False,CHA,2007
53,"Tue, Feb 20, 2007",7:00p,,Box Score,,New Orleans/Oklahoma City Hornets,W,,104,100,20,33,W 2,13007,,,False,CHA,2007
54,"Wed, Feb 21, 2007",8:00p,,Box Score,@,Minnesota Timberwolves,W,,100,95,21,33,W 3,16576,,,False,CHA,2007
55,"Fri, Feb 23, 2007",7:00p,,Box Score,,Philadelphia 76ers,W,,102,87,22,33,W 4,15781,,,False,CHA,2007
56,"Sat, Feb 24, 2007",7:00p,,Box Score,,Toronto Raptors,L,,76,93,22,34,L 1,17091,,,False,CHA,2007
57,"Mon, Feb 26, 2007",10:30p,,Box Score,@,Los Angeles Clippers,L,,93,100,22,35,L 2,18442,,,False,CHA,2007
58,"Wed, Feb 28, 2007",10:00p,,Box Score,@,Sacramento Kings,L,,120,135,22,36,L 3,17317,,,False,CHA,2007
59,"Thu, Mar 1, 2007",10:00p,,Box Score,@,Portland Trail Blazers,L,,90,127,22,37,L 4,15063,,,False,CHA,2007
60,"Sun, Mar 4, 2007",9:00p,,Box Score,@,Seattle SuperSonics,L,,89,96,22,38,L 5,15574,,,False,CHA,2007
61,"Mon, Mar 5, 2007",9:00p,,Box Score,@,Utah Jazz,L,,95,120,22,39,L 6,19911,,,False,CHA,2007
62,"Wed, Mar 7, 2007",9:00p,,Box Score,@,Phoenix Suns,L,OT,106,115,22,40,L 7,18422,,,False,CHA,2007
63,"Sat, Mar 10, 2007",7:00p,,Box Score,,Memphis Grizzlies,L,,107,115,22,41,L 8,17106,,,False,CHA,2007
64,"Mon, Mar 12, 2007",7:00p,,Box Score,,Orlando Magic,W,,119,108,23,41,W 1,13762,,,False,CHA,2007
65,"Wed, Mar 14, 2007",7:00p,,Box Score,,Sacramento Kings,W,,111,108,24,41,W 2,12848,,,False,CHA,2007
66,"Fri, Mar 16, 2007",7:00p,,Box Score,,Los Angeles Clippers,L,,93,102,24,42,L 1,17103,,,False,CHA,2007
67,"Sat, Mar 17, 2007",8:30p,,Box Score,@,Milwaukee Bucks,L,,91,97,24,43,L 2,16674,,,False,CHA,2007
68,"Tue, Mar 20, 2007",7:00p,,Box Score,,Cleveland Cavaliers,W,OT,108,100,25,43,W 1,17043,,,False,CHA,2007
69,"Wed, Mar 21, 2007",7:30p,,Box Score,@,Boston Celtics,W,,92,84,26,43,W 2,14743,2:06,,False,CHA,2007
70,"Fri, Mar 23, 2007",7:00p,,Box Score,@,Philadelphia 76ers,L,,97,106,26,44,L 1,17104,,,False,CHA,2007
71,"Sat, Mar 24, 2007",7:00p,,Box Score,,New Jersey Nets,L,OT,107,113,26,45,L 2,18180,,,False,CHA,2007
72,"Wed, Mar 28, 2007",7:00p,,Box Score,,Atlanta Hawks,W,,101,87,27,45,W 1,14470,,,False,CHA,2007
73,"Fri, Mar 30, 2007",7:00p,,Box Score,,Milwaukee Bucks,W,,97,81,28,45,W 2,14739,,,False,CHA,2007
74,"Sun, Apr 1, 2007",6:00p,,Box Score,@,Toronto Raptors,L,,94,107,28,46,L 1,19023,,,False,CHA,2007
75,"Tue, Apr 3, 2007",7:00p,,Box Score,,Washington Wizards,W,,122,102,29,46,W 1,14345,,,False,CHA,2007
76,"Wed, Apr 4, 2007",7:00p,,Box Score,@,Washington Wizards,W,,108,100,30,46,W 2,15292,,,False,CHA,2007
77,"Fri, Apr 6, 2007",7:00p,,Box Score,,Indiana Pacers,L,,102,112,30,47,L 1,18939,,,False,CHA,2007
78,"Sun, Apr 8, 2007",6:00p,,Box Score,@,Miami Heat,W,OT,111,103,31,47,W 1,19600,,,False,CHA,2007
79,"Tue, Apr 10, 2007",7:00p,,Box Score,,Miami Heat,W,,92,82,32,47,W 2,17105,,,False,CHA,2007
80,"Fri, Apr 13, 2007",8:30p,,Box Score,@,Chicago Bulls,L,,81,100,32,48,L 1,22340,,,False,CHA,2007
81,"Sat, Apr 14, 2007",8:30p,,Box Score,@,Milwaukee Bucks,W,,113,92,33,48,W 1,17976,,,False,CHA,2007
82,"Wed, Apr 18, 2007",7:00p,,Box Score,,New York Knicks,L,,93,94,33,49,L 1,17223,,,False,CHA,2007
