G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
63,"Thu, Mar 4, 1976",,Box Score,,Washington Bullets,L,,106,113,31,32,L 1,,,,False,HOU,1976
64,"Sat, Mar 6, 1976",,Box Score,,Atlanta Hawks,W,,101,97,32,32,W 1,,,,False,HOU,1976
65,"Sun, Mar 7, 1976",,Box Score,@,Atlanta Hawks,L,,106,123,32,33,L 1,,,,False,HOU,1976
66,"Wed, Mar 10, 1976",,Box Score,,Portland Trail Blazers,W,,113,110,33,33,W 1,,,,False,HOU,1976
67,"Fri, Mar 12, 1976",,Box Score,@,Buffalo Braves,W,,113,100,34,33,W 2,,,,False,HOU,1976
68,"Sat, Mar 13, 1976",,Box Score,,Golden State Warriors,L,,97,111,34,34,L 1,,,,False,HOU,1976
69,"Tue, Mar 16, 1976",,Box Score,,New York Knicks,W,,116,111,35,34,W 1,,,,False,HOU,1976
70,"Wed, Mar 17, 1976",,Box Score,,Atlanta Hawks,W,,124,112,36,34,W 2,,,,False,HOU,1976
71,"Fri, Mar 19, 1976",,Box Score,@,Portland Trail Blazers,L,,105,111,36,35,L 1,,,,False,HOU,1976
72,"Sun, Mar 21, 1976",,Box Score,@,Seattle SuperSonics,L,,107,117,36,36,L 2,,,,False,HOU,1976
73,"Tue, Mar 23, 1976",,Box Score,@,Los Angeles Lakers,L,,106,125,36,37,L 3,,,,False,HOU,1976
74,"Thu, Mar 25, 1976",,Box Score,@,Golden State Warriors,W,,123,104,37,37,W 1,,,,False,HOU,1976
75,"Sat, Mar 27, 1976",,Box Score,,Philadelphia 76ers,W,,109,95,38,37,W 2,,,,False,HOU,1976
76,"Tue, Mar 30, 1976",,Box Score,@,Cleveland Cavaliers,L,,86,95,38,38,L 1,,,,False,HOU,1976
77,"Fri, Apr 2, 1976",,Box Score,@,Boston Celtics,L,,115,119,38,39,L 2,10247,,,False,HOU,1976
78,"Mon, Apr 5, 1976",,Box Score,@,Philadelphia 76ers,L,OT,129,130,38,40,L 3,,,,False,HOU,1976
79,"Wed, Apr 7, 1976",,Box Score,,Washington Bullets,L,,105,115,38,41,L 4,,,,False,HOU,1976
80,"Fri, Apr 9, 1976",,Box Score,@,New Orleans Jazz,L,,88,99,38,42,L 5,,,,False,HOU,1976
81,"Sat, Apr 10, 1976",,Box Score,,Detroit Pistons,W,,110,99,39,42,W 1,,,,False,HOU,1976
82,"Sun, Apr 11, 1976",,Box Score,@,Atlanta Hawks,W,,122,111,40,42,W 2,,,,False,HOU,1976
