G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
18,"Fri, Nov 29, 2002",10:00p,,Box Score,,Los Angeles Clippers,W,,107,94,13,5,W 1,17317,,,False,SAC,2003
19,"Sun, Dec 1, 2002",9:00p,,Box Score,,Houston Rockets,W,,103,84,14,5,W 2,17317,,,False,SAC,2003
20,"Tue, Dec 3, 2002",10:00p,,Box Score,,Minnesota Timberwolves,W,,98,86,15,5,W 3,17317,,,False,SAC,2003
21,"Wed, Dec 4, 2002",9:00p,,Box Score,@,Denver Nuggets,W,,92,90,16,5,W 4,13002,,,False,SAC,2003
22,"Fri, Dec 6, 2002",10:00p,,Box Score,,Denver Nuggets,W,,98,77,17,5,W 5,17317,,,False,SAC,2003
23,"Sun, Dec 8, 2002",7:00p,,Box Score,@,San Antonio Spurs,W,,104,80,18,5,W 6,16873,,,False,SAC,2003
24,"Tue, Dec 10, 2002",8:30p,,Box Score,@,Houston Rockets,L,,96,103,18,6,L 1,13158,,,False,SAC,2003
25,"Sat, Dec 14, 2002",9:00p,,Box Score,@,Utah Jazz,W,,98,96,19,6,W 1,19911,,,False,SAC,2003
26,"Sun, Dec 15, 2002",9:00p,,Box Score,,New Orleans Hornets,W,,107,92,20,6,W 2,17317,,,False,SAC,2003
27,"Tue, Dec 17, 2002",10:00p,,Box Score,,Phoenix Suns,W,,95,86,21,6,W 3,17317,,,False,SAC,2003
28,"Thu, Dec 19, 2002",10:00p,,Box Score,,San Antonio Spurs,L,,81,83,21,7,L 1,17317,,,False,SAC,2003
29,"Sat, Dec 21, 2002",9:00p,,Box Score,@,Phoenix Suns,L,,101,110,21,8,L 2,18133,,,False,SAC,2003
30,"Sun, Dec 22, 2002",9:00p,,Box Score,,Golden State Warriors,W,,103,88,22,8,W 1,17317,,,False,SAC,2003
31,"Wed, Dec 25, 2002",8:30p,,Box Score,@,Los Angeles Lakers,W,,105,99,23,8,W 2,18997,,,False,SAC,2003
32,"Sat, Dec 28, 2002",10:00p,,Box Score,,Portland Trail Blazers,L,OT,113,119,23,9,L 1,17317,,,False,SAC,2003
33,"Sat, Jan 4, 2003",9:00p,,Box Score,@,Denver Nuggets,W,,87,76,24,9,W 1,17393,,,False,SAC,2003
34,"Sun, Jan 5, 2003",9:00p,,Box Score,,Miami Heat,W,,96,70,25,9,W 2,17317,,,False,SAC,2003
35,"Tue, Jan 7, 2003",8:00p,,Box Score,@,Milwaukee Bucks,W,,101,76,26,9,W 3,16072,,,False,SAC,2003
36,"Thu, Jan 9, 2003",7:30p,,Box Score,@,New Jersey Nets,W,,118,82,27,9,W 4,20049,,,False,SAC,2003
37,"Fri, Jan 10, 2003",8:00p,,Box Score,@,Minnesota Timberwolves,L,OT,109,115,27,10,L 1,16591,,,False,SAC,2003
38,"Sun, Jan 12, 2003",9:00p,,Box Score,,Memphis Grizzlies,W,,106,98,28,10,W 1,17317,,,False,SAC,2003
39,"Wed, Jan 15, 2003",9:00p,,Box Score,,Dallas Mavericks,W,,123,94,29,10,W 2,17317,,,False,SAC,2003
40,"Sat, Jan 18, 2003",10:30p,,Box Score,@,Los Angeles Clippers,L,,107,112,29,11,L 1,20037,,,False,SAC,2003
41,"Mon, Jan 20, 2003",4:00p,,Box Score,@,Golden State Warriors,W,,102,80,30,11,W 1,19871,,,False,SAC,2003
42,"Tue, Jan 21, 2003",10:00p,,Box Score,,New Jersey Nets,W,,109,102,31,11,W 2,17317,,,False,SAC,2003
43,"Thu, Jan 23, 2003",8:00p,,Box Score,@,Memphis Grizzlies,W,,104,98,32,11,W 3,13228,,,False,SAC,2003
44,"Fri, Jan 24, 2003",7:30p,,Box Score,@,Atlanta Hawks,L,,104,115,32,12,L 1,15697,,,False,SAC,2003
45,"Sun, Jan 26, 2003",12:30p,,Box Score,@,Toronto Raptors,L,,97,101,32,13,L 2,19800,,,False,SAC,2003
46,"Tue, Jan 28, 2003",10:00p,,Box Score,,Utah Jazz,L,,92,102,32,14,L 3,17317,,,False,SAC,2003
47,"Thu, Jan 30, 2003",10:00p,,Box Score,@,Seattle SuperSonics,W,,95,77,33,14,W 1,16286,,,False,SAC,2003
48,"Fri, Jan 31, 2003",10:30p,,Box Score,,Los Angeles Lakers,L,,113,124,33,15,L 1,17317,,,False,SAC,2003
49,"Sun, Feb 2, 2003",4:00p,,Box Score,@,Houston Rockets,L,,89,105,33,16,L 2,16285,,,False,SAC,2003
50,"Tue, Feb 4, 2003",8:30p,,Box Score,@,Dallas Mavericks,W,,110,109,34,16,W 1,20102,,,False,SAC,2003
51,"Wed, Feb 5, 2003",8:30p,,Box Score,@,New Orleans Hornets,L,,84,108,34,17,L 1,17217,,,False,SAC,2003
52,"Tue, Feb 11, 2003",10:00p,,Box Score,,Washington Wizards,W,,99,80,35,17,W 1,17317,,,False,SAC,2003
53,"Fri, Feb 14, 2003",10:00p,,Box Score,,Seattle SuperSonics,W,,110,81,36,17,W 2,17317,,,False,SAC,2003
54,"Sun, Feb 16, 2003",3:30p,,Box Score,,San Antonio Spurs,L,,101,104,36,18,L 1,17317,,,False,SAC,2003
55,"Tue, Feb 18, 2003",10:00p,,Box Score,,Milwaukee Bucks,W,,102,93,37,18,W 1,17317,,,False,SAC,2003
56,"Thu, Feb 20, 2003",10:00p,,Box Score,,Boston Celtics,W,,105,83,38,18,W 2,17317,2:14,,False,SAC,2003
57,"Sun, Feb 23, 2003",9:00p,,Box Score,,New York Knicks,W,,99,92,39,18,W 3,17317,,,False,SAC,2003
58,"Tue, Feb 25, 2003",10:00p,,Box Score,,Detroit Pistons,W,,81,75,40,18,W 4,17317,,,False,SAC,2003
59,"Thu, Feb 27, 2003",9:30p,,Box Score,@,Dallas Mavericks,W,OT,126,124,41,18,W 5,20059,,,False,SAC,2003
60,"Sat, Mar 1, 2003",4:00p,,Box Score,@,San Antonio Spurs,L,,100,108,41,19,L 1,18797,,,False,SAC,2003
61,"Mon, Mar 3, 2003",10:00p,,Box Score,,Philadelphia 76ers,W,,107,99,42,19,W 1,17317,,,False,SAC,2003
62,"Wed, Mar 5, 2003",9:00p,,Box Score,,Minnesota Timberwolves,W,OT,96,95,43,19,W 2,17317,,,False,SAC,2003
63,"Fri, Mar 7, 2003",9:00p,,Box Score,@,Utah Jazz,W,OT,108,105,44,19,W 3,19911,,,False,SAC,2003
64,"Sun, Mar 9, 2003",9:00p,,Box Score,,Indiana Pacers,W,,107,88,45,19,W 4,17317,,,False,SAC,2003
65,"Thu, Mar 13, 2003",10:00p,,Box Score,@,Phoenix Suns,L,,84,109,45,20,L 1,18184,,,False,SAC,2003
66,"Fri, Mar 14, 2003",10:00p,,Box Score,,Toronto Raptors,W,,119,84,46,20,W 1,17317,,,False,SAC,2003
67,"Sun, Mar 16, 2003",3:30p,,Box Score,,Dallas Mavericks,L,OT,123,129,46,21,L 1,17317,,,False,SAC,2003
68,"Tue, Mar 18, 2003",10:00p,,Box Score,,Golden State Warriors,W,,117,91,47,21,W 1,17317,,,False,SAC,2003
69,"Thu, Mar 20, 2003",10:00p,,Box Score,,Los Angeles Lakers,W,,107,99,48,21,W 2,17317,,,False,SAC,2003
70,"Sat, Mar 22, 2003",10:00p,,Box Score,@,Portland Trail Blazers,W,,113,104,49,21,W 3,20580,,,False,SAC,2003
71,"Sun, Mar 23, 2003",9:00p,,Box Score,,Houston Rockets,W,,109,108,50,21,W 4,17317,,,False,SAC,2003
72,"Thu, Mar 27, 2003",10:00p,,Box Score,,Los Angeles Clippers,W,,93,83,51,21,W 5,17317,,,False,SAC,2003
73,"Sat, Mar 29, 2003",8:30p,,Box Score,@,Chicago Bulls,W,,107,92,52,21,W 6,22638,,,False,SAC,2003
74,"Sun, Mar 30, 2003",6:00p,,Box Score,@,Detroit Pistons,L,,88,99,52,22,L 1,22076,,,False,SAC,2003
75,"Tue, Apr 1, 2003",7:00p,,Box Score,@,Indiana Pacers,W,,103,98,53,22,W 1,17088,,,False,SAC,2003
76,"Wed, Apr 2, 2003",8:00p,,Box Score,@,Washington Wizards,W,,105,99,54,22,W 2,20173,,,False,SAC,2003
77,"Fri, Apr 4, 2003",8:00p,,Box Score,@,Boston Celtics,W,,93,92,55,22,W 3,18624,2:31,,False,SAC,2003
78,"Sun, Apr 6, 2003",3:30p,,Box Score,@,Philadelphia 76ers,W,,97,81,56,22,W 4,20702,,,False,SAC,2003
79,"Tue, Apr 8, 2003",10:00p,,Box Score,,Seattle SuperSonics,W,,107,85,57,22,W 5,17317,,,False,SAC,2003
80,"Thu, Apr 10, 2003",10:00p,,Box Score,@,Los Angeles Lakers,L,,104,117,57,23,L 1,18997,,,False,SAC,2003
81,"Fri, Apr 11, 2003",10:30p,,Box Score,,Denver Nuggets,W,,105,103,58,23,W 1,17317,,,False,SAC,2003
82,"Wed, Apr 16, 2003",10:00p,,Box Score,,Utah Jazz,W,,95,84,59,23,W 2,17317,,,False,SAC,2003
1,"Sat, Apr 19, 2003",10:30p,,Box Score,,Utah Jazz,W,,96,90,1,0,W 1,17317,,,True,SAC,2003
2,"Mon, Apr 21, 2003",10:30p,,Box Score,,Utah Jazz,W,,108,95,2,0,W 2,17317,,,True,SAC,2003
3,"Sat, Apr 26, 2003",10:00p,,Box Score,@,Utah Jazz,L,,104,107,2,1,L 1,19911,,,True,SAC,2003
4,"Mon, Apr 28, 2003",10:30p,,Box Score,@,Utah Jazz,W,,99,82,3,1,W 1,19911,,,True,SAC,2003
5,"Wed, Apr 30, 2003",11:00p,,Box Score,,Utah Jazz,W,,111,91,4,1,W 2,17317,,,True,SAC,2003
6,"Tue, May 6, 2003",9:00p,,Box Score,@,Dallas Mavericks,W,,124,113,5,1,W 3,20525,,,True,SAC,2003
7,"Thu, May 8, 2003",9:30p,,Box Score,@,Dallas Mavericks,L,,110,132,5,2,L 1,20491,,,True,SAC,2003
8,"Sat, May 10, 2003",9:30p,,Box Score,,Dallas Mavericks,L,2OT,137,141,5,3,L 2,17317,,,True,SAC,2003
9,"Sun, May 11, 2003",10:30p,,Box Score,,Dallas Mavericks,W,,99,83,6,3,W 1,17317,,,True,SAC,2003
10,"Tue, May 13, 2003",7:00p,,Box Score,@,Dallas Mavericks,L,,93,112,6,4,L 1,20556,,,True,SAC,2003
11,"Thu, May 15, 2003",10:30p,,Box Score,,Dallas Mavericks,W,,115,109,7,4,W 1,17317,,,True,SAC,2003
12,"Sat, May 17, 2003",8:00p,,Box Score,@,Dallas Mavericks,L,,99,112,7,5,L 1,20595,,,True,SAC,2003
