G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
30,"Sat, Jan 7, 1995",,Box Score,,Indiana Pacers,L,,83,88,20,10,L 1,16611,,,False,HOU,1995
31,"Wed, Jan 11, 1995",,Box Score,,Miami Heat,W,,108,97,21,10,W 1,12424,,,False,HOU,1995
32,"Fri, Jan 13, 1995",,Box Score,,San Antonio Spurs,W,,103,100,22,10,W 2,16611,,,False,HOU,1995
33,"Sat, Jan 14, 1995",,Box Score,@,Denver Nuggets,L,,104,118,22,11,L 1,17171,,,False,HOU,1995
34,"Mon, Jan 16, 1995",,Box Score,@,Minnesota Timberwolves,L,,75,94,22,12,L 2,12442,,,False,HOU,1995
35,"Thu, Jan 19, 1995",,Box Score,,New York Knicks,L,,77,93,22,13,L 3,16611,,,False,HOU,1995
36,"Fri, Jan 20, 1995",,Box Score,@,Detroit Pistons,W,,106,96,23,13,W 1,21454,,,False,HOU,1995
37,"Sun, Jan 22, 1995",,Box Score,@,Chicago Bulls,L,,81,100,23,14,L 1,22647,,,False,HOU,1995
38,"Tue, Jan 24, 1995",,Box Score,@,Milwaukee Bucks,W,,115,99,24,14,W 1,14556,,,False,HOU,1995
39,"Thu, Jan 26, 1995",,Box Score,@,San Antonio Spurs,L,,100,103,24,15,L 1,33360,,,False,HOU,1995
40,"Sat, Jan 28, 1995",,Box Score,,Minnesota Timberwolves,W,,114,93,25,15,W 1,16611,,,False,HOU,1995
41,"Tue, Jan 31, 1995",,Box Score,,Denver Nuggets,W,,86,74,26,15,W 2,14761,,,False,HOU,1995
42,"Thu, Feb 2, 1995",,Box Score,,Utah Jazz,W,,121,101,27,15,W 3,16611,,,False,HOU,1995
43,"Sun, Feb 5, 1995",,Box Score,@,Phoenix Suns,W,,124,100,28,15,W 4,19023,,,False,HOU,1995
44,"Mon, Feb 6, 1995",,Box Score,@,Portland Trail Blazers,L,,82,120,28,16,L 1,12888,,,False,HOU,1995
45,"Wed, Feb 8, 1995",,Box Score,@,Sacramento Kings,W,,97,86,29,16,W 1,17317,,,False,HOU,1995
46,"Thu, Feb 9, 1995",,Box Score,@,Los Angeles Clippers,L,,107,122,29,17,L 1,7178,,,False,HOU,1995
47,"Tue, Feb 14, 1995",,Box Score,,Los Angeles Clippers,W,,124,104,30,17,W 1,15071,,,False,HOU,1995
48,"Thu, Feb 16, 1995",,Box Score,@,Charlotte Hornets,W,,105,89,31,17,W 2,23698,,,False,HOU,1995
49,"Fri, Feb 17, 1995",,Box Score,@,Washington Bullets,W,,109,92,32,17,W 3,18756,,,False,HOU,1995
50,"Sun, Feb 19, 1995",,Box Score,@,New York Knicks,L,,117,122,32,18,L 1,19763,,,False,HOU,1995
51,"Tue, Feb 21, 1995",,Box Score,,San Antonio Spurs,L,,97,98,32,19,L 2,16611,,,False,HOU,1995
52,"Thu, Feb 23, 1995",,Box Score,,Detroit Pistons,W,,110,99,33,19,W 1,16611,,,False,HOU,1995
53,"Sat, Feb 25, 1995",,Box Score,,Golden State Warriors,W,,112,105,34,19,W 2,16611,,,False,HOU,1995
54,"Mon, Feb 27, 1995",,Box Score,,Cleveland Cavaliers,W,,86,78,35,19,W 3,14253,,,False,HOU,1995
55,"Tue, Feb 28, 1995",,Box Score,@,Dallas Mavericks,L,,101,102,35,20,L 1,17502,,,False,HOU,1995
56,"Thu, Mar 2, 1995",,Box Score,,Orlando Magic,L,,96,107,35,21,L 2,16611,2:06,,False,HOU,1995
57,"Fri, Mar 3, 1995",,Box Score,@,Minnesota Timberwolves,L,,105,108,35,22,L 3,17068,,,False,HOU,1995
58,"Sun, Mar 5, 1995",,Box Score,@,San Antonio Spurs,L,,103,124,35,23,L 4,35818,,,False,HOU,1995
59,"Tue, Mar 7, 1995",,Box Score,,Phoenix Suns,L,,102,113,35,24,L 5,16611,,,False,HOU,1995
60,"Sat, Mar 11, 1995",,Box Score,,Dallas Mavericks,W,,109,102,36,24,W 1,16611,,,False,HOU,1995
61,"Mon, Mar 13, 1995",,Box Score,@,Atlanta Hawks,W,,97,86,37,24,W 2,11746,2:05,,False,HOU,1995
62,"Tue, Mar 14, 1995",,Box Score,@,Philadelphia 76ers,W,,136,107,38,24,W 3,11484,,,False,HOU,1995
63,"Thu, Mar 16, 1995",,Box Score,,Minnesota Timberwolves,W,,104,97,39,24,W 4,16611,,,False,HOU,1995
64,"Sun, Mar 19, 1995",,Box Score,,Philadelphia 76ers,W,,114,103,40,24,W 5,16611,,,False,HOU,1995
65,"Tue, Mar 21, 1995",,Box Score,,Seattle SuperSonics,L,,102,104,40,25,L 1,16611,,,False,HOU,1995
66,"Thu, Mar 23, 1995",,Box Score,,Utah Jazz,L,,104,112,40,26,L 2,16611,,,False,HOU,1995
67,"Fri, Mar 24, 1995",,Box Score,@,Phoenix Suns,W,,99,97,41,26,W 1,19023,,,False,HOU,1995
68,"Sun, Mar 26, 1995",,Box Score,@,Los Angeles Lakers,L,,96,107,41,27,L 1,17505,,,False,HOU,1995
69,"Tue, Mar 28, 1995",,Box Score,,Los Angeles Lakers,L,,96,106,41,28,L 2,16611,,,False,HOU,1995
70,"Thu, Mar 30, 1995",,Box Score,@,Los Angeles Clippers,W,,108,96,42,28,W 1,11561,,,False,HOU,1995
71,"Sat, Apr 1, 1995",,Box Score,,Milwaukee Bucks,L,,87,93,42,29,L 1,16611,,,False,HOU,1995
72,"Tue, Apr 4, 1995",,Box Score,@,Sacramento Kings,L,,105,109,42,30,L 2,17317,,,False,HOU,1995
73,"Thu, Apr 6, 1995",,Box Score,@,Golden State Warriors,W,,110,102,43,30,W 1,15025,,,False,HOU,1995
74,"Fri, Apr 7, 1995",,Box Score,@,Portland Trail Blazers,L,,109,127,43,31,L 1,12888,,,False,HOU,1995
75,"Sun, Apr 9, 1995",,Box Score,@,Denver Nuggets,W,,123,120,44,31,W 1,17171,,,False,HOU,1995
76,"Tue, Apr 11, 1995",,Box Score,,Dallas Mavericks,L,2OT,147,156,44,32,L 1,16431,,,False,HOU,1995
77,"Thu, Apr 13, 1995",,Box Score,,Portland Trail Blazers,W,,112,99,45,32,W 1,16611,,,False,HOU,1995
78,"Sat, Apr 15, 1995",,Box Score,,Sacramento Kings,W,,98,84,46,32,W 2,16611,,,False,HOU,1995
79,"Mon, Apr 17, 1995",,Box Score,,Los Angeles Clippers,W,,121,111,47,32,W 3,16027,,,False,HOU,1995
80,"Wed, Apr 19, 1995",,Box Score,@,Utah Jazz,L,,96,115,47,33,L 1,19911,,,False,HOU,1995
81,"Thu, Apr 20, 1995",,Box Score,@,Seattle SuperSonics,L,,101,111,47,34,L 2,18056,,,False,HOU,1995
82,"Sun, Apr 23, 1995",,Box Score,,Utah Jazz,L,,97,103,47,35,L 3,16611,,,False,HOU,1995
1,"Thu, Apr 27, 1995",,Box Score,@,Utah Jazz,L,,100,102,0,1,L 1,19911,,,True,HOU,1995
2,"Sat, Apr 29, 1995",,Box Score,@,Utah Jazz,W,,140,126,1,1,W 1,19911,,,True,HOU,1995
3,"Wed, May 3, 1995",,Box Score,,Utah Jazz,L,,82,95,1,2,L 1,16611,,,True,HOU,1995
4,"Fri, May 5, 1995",,Box Score,,Utah Jazz,W,,123,106,2,2,W 1,16611,,,True,HOU,1995
5,"Sun, May 7, 1995",,Box Score,@,Utah Jazz,W,,95,91,3,2,W 2,19911,,,True,HOU,1995
6,"Tue, May 9, 1995",,Box Score,@,Phoenix Suns,L,,108,130,3,3,L 1,19023,,,True,HOU,1995
7,"Thu, May 11, 1995",,Box Score,@,Phoenix Suns,L,,94,118,3,4,L 2,19023,,,True,HOU,1995
8,"Sat, May 13, 1995",,Box Score,,Phoenix Suns,W,,118,85,4,4,W 1,16611,,,True,HOU,1995
9,"Sun, May 14, 1995",,Box Score,,Phoenix Suns,L,,110,114,4,5,L 1,16611,,,True,HOU,1995
10,"Tue, May 16, 1995",,Box Score,@,Phoenix Suns,W,OT,103,97,5,5,W 1,19023,,,True,HOU,1995
11,"Thu, May 18, 1995",,Box Score,,Phoenix Suns,W,,116,103,6,5,W 2,16661,,,True,HOU,1995
12,"Sat, May 20, 1995",,Box Score,@,Phoenix Suns,W,,115,114,7,5,W 3,19023,,,True,HOU,1995
13,"Mon, May 22, 1995",,Box Score,@,San Antonio Spurs,W,,94,93,8,5,W 4,33337,,,True,HOU,1995
14,"Wed, May 24, 1995",,Box Score,@,San Antonio Spurs,W,,106,96,9,5,W 5,35888,,,True,HOU,1995
15,"Fri, May 26, 1995",,Box Score,,San Antonio Spurs,L,,102,107,9,6,L 1,16611,,,True,HOU,1995
16,"Sun, May 28, 1995",,Box Score,,San Antonio Spurs,L,,81,103,9,7,L 2,16611,,,True,HOU,1995
17,"Tue, May 30, 1995",,Box Score,@,San Antonio Spurs,W,,111,90,10,7,W 1,35888,,,True,HOU,1995
18,"Thu, Jun 1, 1995",,Box Score,,San Antonio Spurs,W,,100,95,11,7,W 2,16611,,,True,HOU,1995
19,"Wed, Jun 7, 1995",,Box Score,@,Orlando Magic,W,OT,120,118,12,7,W 3,16010,2:46,,True,HOU,1995
20,"Fri, Jun 9, 1995",,Box Score,@,Orlando Magic,W,,117,106,13,7,W 4,16010,,,True,HOU,1995
21,"Sun, Jun 11, 1995",,Box Score,,Orlando Magic,W,,106,103,14,7,W 5,16611,,,True,HOU,1995
22,"Wed, Jun 14, 1995",,Box Score,,Orlando Magic,W,,113,101,15,7,W 6,16611,,,True,HOU,1995
