G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
55,"Thu, Feb 20, 2003",10:00p,,Box Score,@,Sacramento Kings,L,,83,105,31,24,L 1,17317,2:14,,False,BOS,2003
56,"Mon, Feb 24, 2003",7:00p,,Box Score,,Houston Rockets,L,OT,95,101,31,25,L 2,18624,2:24,,False,BOS,2003
57,"Wed, Feb 26, 2003",7:00p,,Box Score,,Indiana Pacers,W,,71,69,32,25,W 1,17319,2:12,,False,BOS,2003
58,"Fri, Feb 28, 2003",8:00p,,Box Score,,Toronto Raptors,W,,90,85,33,25,W 2,18624,2:19,,False,BOS,2003
59,"Sun, Mar 2, 2003",1:30p,,Box Score,@,Toronto Raptors,L,,92,104,33,26,L 1,19800,2:05,,False,BOS,2003
60,"Mon, Mar 3, 2003",8:00p,,Box Score,@,Memphis Grizzlies,W,,111,110,34,26,W 1,13521,2:12,,False,BOS,2003
61,"Wed, Mar 5, 2003",7:00p,,Box Score,,New York Knicks,W,,97,95,35,26,W 2,16277,2:09,,False,BOS,2003
62,"Fri, Mar 7, 2003",8:00p,,Box Score,,Los Angeles Clippers,W,,83,72,36,26,W 3,18624,2:21,,False,BOS,2003
63,"Sun, Mar 9, 2003",6:00p,,Box Score,,San Antonio Spurs,L,,78,94,36,27,L 1,18624,2:06,,False,BOS,2003
64,"Wed, Mar 12, 2003",7:00p,,Box Score,,New Orleans Hornets,W,,93,65,37,27,W 1,16860,2:04,,False,BOS,2003
65,"Thu, Mar 13, 2003",7:30p,,Box Score,@,New Jersey Nets,L,,75,90,37,28,L 1,17201,2:23,,False,BOS,2003
66,"Sat, Mar 15, 2003",7:30p,,Box Score,@,Detroit Pistons,W,,81,71,38,28,W 1,22076,2:11,,False,BOS,2003
67,"Tue, Mar 18, 2003",7:00p,,Box Score,,New Jersey Nets,L,,74,87,38,29,L 1,18624,2:06,,False,BOS,2003
68,"Wed, Mar 19, 2003",7:00p,,Box Score,@,Indiana Pacers,L,,72,102,38,30,L 2,15896,2:14,,False,BOS,2003
69,"Fri, Mar 21, 2003",10:30p,,Box Score,@,Los Angeles Lakers,L,,96,104,38,31,L 3,18997,2:16,,False,BOS,2003
70,"Sat, Mar 22, 2003",10:00p,,Box Score,@,Denver Nuggets,L,,80,90,38,32,L 4,17448,2:17,,False,BOS,2003
71,"Mon, Mar 24, 2003",9:00p,,Box Score,@,Utah Jazz,L,,91,96,38,33,L 5,18795,2:25,,False,BOS,2003
72,"Wed, Mar 26, 2003",7:00p,,Box Score,,Golden State Warriors,L,,95,107,38,34,L 6,16771,1:58,,False,BOS,2003
73,"Fri, Mar 28, 2003",7:30p,,Box Score,,Cleveland Cavaliers,W,,104,95,39,34,W 1,18624,2:16,,False,BOS,2003
74,"Sat, Mar 29, 2003",7:30p,,Box Score,@,Cleveland Cavaliers,W,,110,106,40,34,W 2,14860,2:09,,False,BOS,2003
75,"Wed, Apr 2, 2003",7:00p,,Box Score,,Miami Heat,W,,90,62,41,34,W 3,17156,1:55,,False,BOS,2003
76,"Fri, Apr 4, 2003",8:00p,,Box Score,,Sacramento Kings,L,,92,93,41,35,L 1,18624,2:31,,False,BOS,2003
77,"Sun, Apr 6, 2003",1:00p,,Box Score,,Washington Wizards,L,OT,98,99,41,36,L 2,18624,2:37,,False,BOS,2003
78,"Wed, Apr 9, 2003",7:00p,,Box Score,@,Washington Wizards,W,,87,83,42,36,W 1,20173,2:13,,False,BOS,2003
79,"Thu, Apr 10, 2003",7:30p,,Box Score,,Philadelphia 76ers,L,,78,99,42,37,L 1,18624,2:26,,False,BOS,2003
80,"Sat, Apr 12, 2003",7:00p,,Box Score,@,Orlando Magic,L,,86,89,42,38,L 2,17283,2:22,,False,BOS,2003
81,"Sun, Apr 13, 2003",6:00p,,Box Score,@,Miami Heat,W,,94,86,43,38,W 1,16500,2:18,,False,BOS,2003
82,"Wed, Apr 16, 2003",7:00p,,Box Score,,Detroit Pistons,W,,99,92,44,38,W 2,17069,2:01,,False,BOS,2003
1,"Sat, Apr 19, 2003",3:00p,,Box Score,@,Indiana Pacers,W,,103,100,1,0,W 1,16380,2:45,,True,BOS,2003
2,"Mon, Apr 21, 2003",8:30p,,Box Score,@,Indiana Pacers,L,,77,89,1,1,L 1,15881,2:08,,True,BOS,2003
3,"Thu, Apr 24, 2003",6:00p,,Box Score,,Indiana Pacers,W,,101,83,2,1,W 1,18624,2:29,,True,BOS,2003
4,"Sun, Apr 27, 2003",12:00p,,Box Score,,Indiana Pacers,W,,102,92,3,1,W 2,18624,2:34,,True,BOS,2003
5,"Tue, Apr 29, 2003",9:30p,,Box Score,@,Indiana Pacers,L,OT,88,93,3,2,L 1,15326,2:34,,True,BOS,2003
6,"Thu, May 1, 2003",7:00p,,Box Score,,Indiana Pacers,W,,110,90,4,2,W 1,18624,2:30,,True,BOS,2003
7,"Mon, May 5, 2003",7:00p,,Box Score,@,New Jersey Nets,L,,93,97,4,3,L 1,17343,2:35,,True,BOS,2003
8,"Wed, May 7, 2003",7:00p,,Box Score,@,New Jersey Nets,L,,95,104,4,4,L 2,19934,2:35,,True,BOS,2003
9,"Fri, May 9, 2003",8:00p,,Box Score,,New Jersey Nets,L,,76,94,4,5,L 3,18624,2:22,,True,BOS,2003
10,"Mon, May 12, 2003",8:00p,,Box Score,,New Jersey Nets,L,2OT,101,110,4,6,L 4,18624,3:00,,True,BOS,2003
