G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
21,"Sat, Dec 17, 1988",,Box Score,,Sacramento Kings,W,,141,111,12,9,W 3,,,,False,SEA,1989
22,"Tue, Dec 20, 1988",,Box Score,@,Atlanta Hawks,L,,118,121,12,10,L 1,14808,,,False,SEA,1989
23,"Wed, Dec 21, 1988",,Box Score,@,Miami Heat,W,,109,101,13,10,W 1,15008,,,False,SEA,1989
24,"Fri, Dec 23, 1988",,Box Score,@,Cleveland Cavaliers,L,OT,107,119,13,11,L 1,15857,,,False,SEA,1989
25,"Tue, Dec 27, 1988",,Box Score,@,Los Angeles Clippers,L,,100,104,13,12,L 2,11505,,,False,SEA,1989
26,"Thu, Dec 29, 1988",,Box Score,,Miami Heat,W,,129,99,14,12,W 1,14794,,,False,SEA,1989
27,"Tue, Jan 3, 1989",,Box Score,,Los Angeles Lakers,W,,116,106,15,12,W 2,14645,,,False,SEA,1989
28,"Thu, Jan 5, 1989",,Box Score,,Sacramento Kings,W,,120,106,16,12,W 3,,,,False,SEA,1989
29,"Sat, Jan 7, 1989",,Box Score,,Portland Trail Blazers,W,,129,123,17,12,W 4,14726,,,False,SEA,1989
30,"Mon, Jan 9, 1989",,Box Score,,Cleveland Cavaliers,W,,105,103,18,12,W 5,13119,,,False,SEA,1989
31,"Tue, Jan 10, 1989",,Box Score,@,Portland Trail Blazers,L,,109,125,18,13,L 1,12848,,,False,SEA,1989
32,"Thu, Jan 12, 1989",,Box Score,,Dallas Mavericks,W,,130,95,19,13,W 1,14290,,,False,SEA,1989
33,"Sat, Jan 14, 1989",,Box Score,@,Sacramento Kings,W,,102,93,20,13,W 2,16517,,,False,SEA,1989
34,"Mon, Jan 16, 1989",,Box Score,@,Golden State Warriors,L,,117,146,20,14,L 1,12340,,,False,SEA,1989
35,"Tue, Jan 17, 1989",,Box Score,,Los Angeles Clippers,W,,130,107,21,14,W 1,11402,,,False,SEA,1989
36,"Thu, Jan 19, 1989",,Box Score,,Houston Rockets,W,,124,108,22,14,W 2,11146,,,False,SEA,1989
37,"Sat, Jan 21, 1989",,Box Score,,New York Knicks,W,,121,119,23,14,W 3,14810,,,False,SEA,1989
38,"Tue, Jan 24, 1989",,Box Score,@,Portland Trail Blazers,W,,103,100,24,14,W 4,12848,,,False,SEA,1989
39,"Fri, Jan 27, 1989",,Box Score,,Atlanta Hawks,W,,119,112,25,14,W 5,23362,,,False,SEA,1989
40,"Sun, Jan 29, 1989",,Box Score,,Milwaukee Bucks,W,,112,106,26,14,W 6,20009,,,False,SEA,1989
41,"Tue, Jan 31, 1989",,Box Score,,New Jersey Nets,L,,112,118,26,15,L 1,,,,False,SEA,1989
42,"Thu, Feb 2, 1989",,Box Score,@,Miami Heat,W,,100,93,27,15,W 1,14798,,,False,SEA,1989
43,"Fri, Feb 3, 1989",,Box Score,@,Charlotte Hornets,L,,106,108,27,16,L 1,23388,,,False,SEA,1989
44,"Sun, Feb 5, 1989",,Box Score,@,Boston Celtics,W,,89,87,28,16,W 1,14890,2:09,,False,SEA,1989
45,"Tue, Feb 7, 1989",,Box Score,@,New Jersey Nets,L,,99,109,28,17,L 1,,,,False,SEA,1989
46,"Wed, Feb 8, 1989",,Box Score,@,Philadelphia 76ers,L,,102,109,28,18,L 2,11224,,,False,SEA,1989
47,"Tue, Feb 14, 1989",,Box Score,,San Antonio Spurs,W,,129,113,29,18,W 1,11506,,,False,SEA,1989
48,"Wed, Feb 15, 1989",,Box Score,@,Phoenix Suns,L,,112,135,29,19,L 1,12800,,,False,SEA,1989
49,"Fri, Feb 17, 1989",,Box Score,,Washington Bullets,W,,126,112,30,19,W 1,12570,,,False,SEA,1989
50,"Sat, Feb 18, 1989",,Box Score,@,Portland Trail Blazers,W,,116,115,31,19,W 2,12848,,,False,SEA,1989
51,"Tue, Feb 21, 1989",,Box Score,,Boston Celtics,W,,96,91,32,19,W 3,14546,1:55,,False,SEA,1989
52,"Sat, Feb 25, 1989",,Box Score,,Sacramento Kings,L,,94,97,32,20,L 1,11780,,,False,SEA,1989
53,"Mon, Feb 27, 1989",,Box Score,@,Sacramento Kings,W,,116,107,33,20,W 1,16517,,,False,SEA,1989
54,"Tue, Feb 28, 1989",,Box Score,,Indiana Pacers,L,,106,108,33,21,L 1,,,,False,SEA,1989
55,"Fri, Mar 3, 1989",,Box Score,,Houston Rockets,W,,118,108,34,21,W 1,14415,,,False,SEA,1989
56,"Sat, Mar 4, 1989",,Box Score,,Philadelphia 76ers,W,,118,104,35,21,W 2,14688,,,False,SEA,1989
57,"Tue, Mar 7, 1989",,Box Score,@,Indiana Pacers,W,,110,92,36,21,W 3,,,,False,SEA,1989
58,"Wed, Mar 8, 1989",,Box Score,@,Detroit Pistons,L,,96,112,36,22,L 1,21454,,,False,SEA,1989
59,"Fri, Mar 10, 1989",,Box Score,@,Milwaukee Bucks,L,,90,102,36,23,L 2,18633,,,False,SEA,1989
60,"Sat, Mar 11, 1989",,Box Score,@,Chicago Bulls,L,,88,105,36,24,L 3,18291,,,False,SEA,1989
61,"Mon, Mar 13, 1989",,Box Score,@,Washington Bullets,L,,101,106,36,25,L 4,,,,False,SEA,1989
62,"Tue, Mar 14, 1989",,Box Score,@,New York Knicks,L,,110,116,36,26,L 5,18759,,,False,SEA,1989
63,"Thu, Mar 16, 1989",,Box Score,,Charlotte Hornets,W,,108,88,37,26,W 1,,,,False,SEA,1989
64,"Sat, Mar 18, 1989",,Box Score,@,Phoenix Suns,L,,104,122,37,27,L 1,14471,,,False,SEA,1989
65,"Tue, Mar 21, 1989",,Box Score,,Utah Jazz,W,,101,96,38,27,W 1,14500,,,False,SEA,1989
66,"Thu, Mar 23, 1989",,Box Score,,Los Angeles Clippers,W,,115,112,39,27,W 2,10349,,,False,SEA,1989
67,"Sat, Mar 25, 1989",,Box Score,,Chicago Bulls,L,,110,111,39,28,L 1,14810,,,False,SEA,1989
68,"Mon, Mar 27, 1989",,Box Score,@,Utah Jazz,L,,105,124,39,29,L 2,12444,,,False,SEA,1989
69,"Tue, Mar 28, 1989",,Box Score,@,Houston Rockets,L,,117,120,39,30,L 3,16611,,,False,SEA,1989
70,"Thu, Mar 30, 1989",,Box Score,@,Denver Nuggets,L,,116,123,39,31,L 4,14851,,,False,SEA,1989
71,"Fri, Mar 31, 1989",,Box Score,,Detroit Pistons,L,,108,111,39,32,L 5,14810,,,False,SEA,1989
72,"Tue, Apr 4, 1989",,Box Score,,Los Angeles Lakers,L,,97,115,39,33,L 6,14810,,,False,SEA,1989
73,"Thu, Apr 6, 1989",,Box Score,,Phoenix Suns,L,,119,126,39,34,L 7,14457,,,False,SEA,1989
74,"Sat, Apr 8, 1989",,Box Score,@,Dallas Mavericks,W,,114,90,40,34,W 1,17007,,,False,SEA,1989
75,"Mon, Apr 10, 1989",,Box Score,@,San Antonio Spurs,W,,102,89,41,34,W 2,12448,,,False,SEA,1989
76,"Thu, Apr 13, 1989",,Box Score,,Miami Heat,W,,116,111,42,34,W 3,11267,,,False,SEA,1989
77,"Sat, Apr 15, 1989",,Box Score,,Denver Nuggets,W,,125,92,43,34,W 4,14250,,,False,SEA,1989
78,"Mon, Apr 17, 1989",,Box Score,@,Golden State Warriors,W,OT,116,109,44,34,W 5,15025,,,False,SEA,1989
79,"Tue, Apr 18, 1989",,Box Score,,Golden State Warriors,W,,122,118,45,34,W 6,13568,,,False,SEA,1989
80,"Thu, Apr 20, 1989",,Box Score,,Portland Trail Blazers,W,,124,118,46,34,W 7,14320,,,False,SEA,1989
81,"Fri, Apr 21, 1989",,Box Score,@,Los Angeles Clippers,W,OT,139,136,47,34,W 8,11280,,,False,SEA,1989
82,"Sun, Apr 23, 1989",,Box Score,@,Los Angeles Lakers,L,,117,121,47,35,L 1,17505,,,False,SEA,1989
1,"Fri, Apr 28, 1989",,Box Score,,Houston Rockets,W,,111,107,1,0,W 1,14250,2:25,at Kingdome,True,SEA,1989
2,"Sun, Apr 30, 1989",,Box Score,,Houston Rockets,W,,109,97,2,0,W 2,12887,2:06,at Kingdome,True,SEA,1989
3,"Wed, May 3, 1989",,Box Score,@,Houston Rockets,L,,107,126,2,1,L 1,16611,2:24,,True,SEA,1989
4,"Fri, May 5, 1989",,Box Score,@,Houston Rockets,W,,98,96,3,1,W 1,16611,2:20,,True,SEA,1989
5,"Sun, May 7, 1989",,Box Score,@,Los Angeles Lakers,L,,102,113,3,2,L 1,17505,2:16,,True,SEA,1989
6,"Wed, May 10, 1989",,Box Score,@,Los Angeles Lakers,L,,108,130,3,3,L 2,17505,2:09,,True,SEA,1989
7,"Fri, May 12, 1989",,Box Score,,Los Angeles Lakers,L,,86,91,3,4,L 3,14541,2:14,at Kingdome,True,SEA,1989
8,"Sun, May 14, 1989",,Box Score,,Los Angeles Lakers,L,,95,97,3,5,L 4,14006,2:28,at Kingdome,True,SEA,1989
