G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
36,"Tue, Jan 19, 1993",,Box Score,@,Sacramento Kings,W,,102,96,20,16,W 6,17317,,,False,HOU,1993
37,"Thu, Jan 21, 1993",,Box Score,,Detroit Pistons,W,,126,120,21,16,W 7,13406,,,False,HOU,1993
38,"Sat, Jan 23, 1993",,Box Score,@,Indiana Pacers,W,,113,100,22,16,W 8,12674,,,False,HOU,1993
39,"Sun, Jan 24, 1993",,Box Score,@,New Jersey Nets,L,,83,100,22,17,L 1,13136,,,False,HOU,1993
40,"Tue, Jan 26, 1993",,Box Score,@,Milwaukee Bucks,L,,86,100,22,18,L 2,14584,,,False,HOU,1993
41,"Thu, Jan 28, 1993",,Box Score,,Chicago Bulls,W,,94,83,23,18,W 1,16611,,,False,HOU,1993
42,"Sat, Jan 30, 1993",,Box Score,,New Jersey Nets,W,,108,105,24,18,W 2,11801,,,False,HOU,1993
43,"Tue, Feb 2, 1993",,Box Score,,Indiana Pacers,W,,115,104,25,18,W 3,9502,,,False,HOU,1993
44,"Wed, Feb 3, 1993",,Box Score,@,Dallas Mavericks,W,,119,102,26,18,W 4,10771,,,False,HOU,1993
45,"Fri, Feb 5, 1993",,Box Score,,Minnesota Timberwolves,L,,105,112,26,19,L 1,12513,,,False,HOU,1993
46,"Mon, Feb 8, 1993",,Box Score,,Washington Bullets,L,,100,106,26,20,L 2,9622,,,False,HOU,1993
47,"Wed, Feb 10, 1993",,Box Score,@,Philadelphia 76ers,W,,98,90,27,20,W 1,9808,,,False,HOU,1993
48,"Thu, Feb 11, 1993",,Box Score,@,New York Knicks,L,,95,125,27,21,L 1,19763,,,False,HOU,1993
49,"Sat, Feb 13, 1993",,Box Score,@,Minnesota Timberwolves,W,,97,88,28,21,W 1,19006,,,False,HOU,1993
50,"Tue, Feb 16, 1993",,Box Score,,Philadelphia 76ers,W,,149,111,29,21,W 2,9064,,,False,HOU,1993
51,"Thu, Feb 18, 1993",,Box Score,,Boston Celtics,W,,119,84,30,21,W 3,13672,1:50,,False,HOU,1993
52,"Tue, Feb 23, 1993",,Box Score,@,Utah Jazz,W,,105,78,31,21,W 4,19911,,,False,HOU,1993
53,"Thu, Feb 25, 1993",,Box Score,,Phoenix Suns,W,,131,104,32,21,W 5,16611,,,False,HOU,1993
54,"Sat, Feb 27, 1993",,Box Score,,Denver Nuggets,W,,107,102,33,21,W 6,15244,,,False,HOU,1993
55,"Tue, Mar 2, 1993",,Box Score,@,Los Angeles Clippers,W,,99,83,34,21,W 7,11008,,,False,HOU,1993
56,"Wed, Mar 3, 1993",,Box Score,@,Sacramento Kings,W,,89,86,35,21,W 8,17317,,,False,HOU,1993
57,"Fri, Mar 5, 1993",,Box Score,@,Dallas Mavericks,W,,105,86,36,21,W 9,14450,,,False,HOU,1993
58,"Sat, Mar 6, 1993",,Box Score,,Sacramento Kings,W,,119,102,37,21,W 10,14551,,,False,HOU,1993
59,"Tue, Mar 9, 1993",,Box Score,,Miami Heat,W,,104,94,38,21,W 11,13351,,,False,HOU,1993
60,"Thu, Mar 11, 1993",,Box Score,,Portland Trail Blazers,W,,104,91,39,21,W 12,16611,,,False,HOU,1993
61,"Sat, Mar 13, 1993",,Box Score,,Utah Jazz,W,,104,95,40,21,W 13,16611,,,False,HOU,1993
62,"Tue, Mar 16, 1993",,Box Score,,Orlando Magic,W,,94,93,41,21,W 14,16611,,,False,HOU,1993
63,"Thu, Mar 18, 1993",,Box Score,@,Golden State Warriors,W,,98,85,42,21,W 15,15025,,,False,HOU,1993
64,"Fri, Mar 19, 1993",,Box Score,@,Portland Trail Blazers,L,OT,98,106,42,22,L 1,12888,,,False,HOU,1993
65,"Sun, Mar 21, 1993",,Box Score,,Seattle SuperSonics,L,,89,100,42,23,L 2,16611,,,False,HOU,1993
66,"Tue, Mar 23, 1993",,Box Score,@,Charlotte Hornets,W,,111,103,43,23,W 1,23698,,,False,HOU,1993
67,"Thu, Mar 25, 1993",,Box Score,@,Atlanta Hawks,L,,96,106,43,24,L 1,8784,,,False,HOU,1993
68,"Fri, Mar 26, 1993",,Box Score,@,Washington Bullets,W,,90,69,44,24,W 1,11761,,,False,HOU,1993
69,"Sun, Mar 28, 1993",,Box Score,@,Minnesota Timberwolves,L,,100,101,44,25,L 1,17891,,,False,HOU,1993
70,"Thu, Apr 1, 1993",,Box Score,,Milwaukee Bucks,W,,121,115,45,25,W 1,13082,,,False,HOU,1993
71,"Sat, Apr 3, 1993",,Box Score,,Golden State Warriors,W,,118,111,46,25,W 2,14767,,,False,HOU,1993
72,"Tue, Apr 6, 1993",,Box Score,,Los Angeles Clippers,W,,114,101,47,25,W 3,13283,,,False,HOU,1993
73,"Thu, Apr 8, 1993",,Box Score,@,Utah Jazz,W,,95,90,48,25,W 4,19911,,,False,HOU,1993
74,"Sat, Apr 10, 1993",,Box Score,,San Antonio Spurs,W,,98,88,49,25,W 5,16611,,,False,HOU,1993
75,"Tue, Apr 13, 1993",,Box Score,,Los Angeles Lakers,W,,126,107,50,25,W 6,16611,,,False,HOU,1993
76,"Wed, Apr 14, 1993",,Box Score,@,Denver Nuggets,W,,107,96,51,25,W 7,15375,,,False,HOU,1993
77,"Fri, Apr 16, 1993",,Box Score,@,Los Angeles Lakers,W,,100,84,52,25,W 8,15187,,,False,HOU,1993
78,"Sat, Apr 17, 1993",,Box Score,@,Seattle SuperSonics,W,,86,81,53,25,W 9,14812,,,False,HOU,1993
79,"Mon, Apr 19, 1993",,Box Score,@,Phoenix Suns,W,,111,97,54,25,W 10,19023,,,False,HOU,1993
80,"Thu, Apr 22, 1993",,Box Score,,Minnesota Timberwolves,W,OT,112,110,55,25,W 11,16123,,,False,HOU,1993
81,"Sat, Apr 24, 1993",,Box Score,,Dallas Mavericks,L,,123,128,55,26,L 1,16611,,,False,HOU,1993
82,"Sun, Apr 25, 1993",,Box Score,@,San Antonio Spurs,L,OT,117,119,55,27,L 2,16057,,,False,HOU,1993
1,"Thu, Apr 29, 1993",,Box Score,,Los Angeles Clippers,W,,117,94,1,0,W 1,16611,,,True,HOU,1993
2,"Sat, May 1, 1993",,Box Score,,Los Angeles Clippers,L,,83,95,1,1,L 1,16611,,,True,HOU,1993
3,"Mon, May 3, 1993",,Box Score,@,Los Angeles Clippers,W,,111,99,2,1,W 1,12628,,,True,HOU,1993
4,"Wed, May 5, 1993",,Box Score,@,Los Angeles Clippers,L,,90,93,2,2,L 1,14710,,,True,HOU,1993
5,"Sat, May 8, 1993",,Box Score,,Los Angeles Clippers,W,,84,80,3,2,W 1,16611,,,True,HOU,1993
6,"Mon, May 10, 1993",,Box Score,@,Seattle SuperSonics,L,,90,99,3,3,L 1,14252,,,True,HOU,1993
7,"Wed, May 12, 1993",,Box Score,@,Seattle SuperSonics,L,,100,111,3,4,L 2,14732,,,True,HOU,1993
8,"Sat, May 15, 1993",,Box Score,,Seattle SuperSonics,W,,97,79,4,4,W 1,16611,,,True,HOU,1993
9,"Sun, May 16, 1993",,Box Score,,Seattle SuperSonics,W,,103,92,5,4,W 2,16611,,,True,HOU,1993
10,"Tue, May 18, 1993",,Box Score,@,Seattle SuperSonics,L,,95,120,5,5,L 1,14433,,,True,HOU,1993
11,"Thu, May 20, 1993",,Box Score,,Seattle SuperSonics,W,,103,90,6,5,W 1,16611,,,True,HOU,1993
12,"Sat, May 22, 1993",,Box Score,@,Seattle SuperSonics,L,OT,100,103,6,6,L 1,14812,,,True,HOU,1993
