G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
41,"Sat, Jan 22, 2005",9:00p,,Box Score,,Memphis Grizzlies,L,,94,110,14,27,L 1,19707,,,False,UTA,2005
42,"Sun, Jan 23, 2005",9:00p,,Box Score,@,Seattle SuperSonics,L,,105,122,14,28,L 2,16823,,,False,UTA,2005
43,"Wed, Jan 26, 2005",9:00p,,Box Score,,Seattle SuperSonics,W,,109,100,15,28,W 1,18821,,,False,UTA,2005
44,"Fri, Jan 28, 2005",8:00p,,Box Score,@,Minnesota Timberwolves,L,,91,93,15,29,L 1,19553,,,False,UTA,2005
45,"Sat, Jan 29, 2005",9:00p,,Box Score,,New Jersey Nets,L,,82,99,15,30,L 2,19911,,,False,UTA,2005
46,"Tue, Feb 1, 2005",9:00p,,Box Score,,Charlotte Bobcats,L,,105,109,15,31,L 3,17854,,,False,UTA,2005
47,"Sat, Feb 5, 2005",9:00p,,Box Score,,New Orleans Hornets,W,,108,92,16,31,W 1,19575,,,False,UTA,2005
48,"Mon, Feb 7, 2005",9:00p,,Box Score,,New York Knicks,L,OT,99,102,16,32,L 1,18584,,,False,UTA,2005
49,"Tue, Feb 8, 2005",9:00p,,Box Score,@,Denver Nuggets,L,,87,97,16,33,L 2,15898,,,False,UTA,2005
50,"Fri, Feb 11, 2005",9:00p,,Box Score,,Minnesota Timberwolves,W,,100,82,17,33,W 1,19291,,,False,UTA,2005
51,"Mon, Feb 14, 2005",9:00p,,Box Score,@,Phoenix Suns,L,,128,136,17,34,L 1,18422,,,False,UTA,2005
52,"Tue, Feb 15, 2005",10:30p,,Box Score,@,Los Angeles Lakers,L,,95,102,17,35,L 2,18480,,,False,UTA,2005
53,"Wed, Feb 23, 2005",9:00p,,Box Score,,Dallas Mavericks,L,,83,101,17,36,L 3,18521,,,False,UTA,2005
54,"Fri, Feb 25, 2005",9:00p,,Box Score,,Boston Celtics,L,,102,109,17,37,L 4,19911,2:29,,False,UTA,2005
55,"Sun, Feb 27, 2005",4:00p,,Box Score,@,Houston Rockets,W,,99,92,18,37,W 1,18182,,,False,UTA,2005
56,"Mon, Feb 28, 2005",9:00p,,Box Score,,Los Angeles Clippers,W,,87,86,19,37,W 2,18565,,,False,UTA,2005
57,"Wed, Mar 2, 2005",9:00p,,Box Score,,Atlanta Hawks,W,,96,74,20,37,W 3,17766,,,False,UTA,2005
58,"Fri, Mar 4, 2005",8:00p,,Box Score,@,New Orleans Hornets,L,,85,92,20,38,L 1,14681,,,False,UTA,2005
59,"Sun, Mar 6, 2005",7:00p,,Box Score,@,San Antonio Spurs,L,,94,101,20,39,L 2,18797,,,False,UTA,2005
60,"Tue, Mar 8, 2005",9:00p,,Box Score,,Indiana Pacers,L,,83,89,20,40,L 3,18452,,,False,UTA,2005
61,"Fri, Mar 11, 2005",9:00p,,Box Score,,Memphis Grizzlies,L,,82,94,20,41,L 4,18468,,,False,UTA,2005
62,"Sun, Mar 13, 2005",6:00p,,Box Score,@,Detroit Pistons,L,,62,64,20,42,L 5,22076,,,False,UTA,2005
63,"Tue, Mar 15, 2005",7:00p,,Box Score,@,Cleveland Cavaliers,L,,73,92,20,43,L 6,19794,,,False,UTA,2005
64,"Wed, Mar 16, 2005",7:00p,,Box Score,@,Indiana Pacers,L,,84,103,20,44,L 7,14754,,,False,UTA,2005
65,"Fri, Mar 18, 2005",7:30p,,Box Score,@,New Jersey Nets,L,,80,94,20,45,L 8,15509,,,False,UTA,2005
66,"Sat, Mar 19, 2005",7:00p,,Box Score,@,Washington Wizards,L,,95,96,20,46,L 9,20173,,,False,UTA,2005
67,"Tue, Mar 22, 2005",9:00p,,Box Score,,Los Angeles Lakers,W,,115,107,21,46,W 1,18746,,,False,UTA,2005
68,"Thu, Mar 24, 2005",9:00p,,Box Score,,Washington Wizards,L,,84,85,21,47,L 1,17936,,,False,UTA,2005
69,"Sat, Mar 26, 2005",9:00p,,Box Score,,Milwaukee Bucks,W,,94,89,22,47,W 1,18677,,,False,UTA,2005
70,"Mon, Mar 28, 2005",9:00p,,Box Score,,Houston Rockets,L,,85,99,22,48,L 1,17136,,,False,UTA,2005
71,"Wed, Mar 30, 2005",9:00p,,Box Score,,Denver Nuggets,L,,98,109,22,49,L 2,17444,,,False,UTA,2005
72,"Fri, Apr 1, 2005",9:00p,,Box Score,,Golden State Warriors,L,,91,108,22,50,L 3,18544,,,False,UTA,2005
73,"Tue, Apr 5, 2005",9:00p,,Box Score,,Portland Trail Blazers,W,,90,79,23,50,W 1,17443,,,False,UTA,2005
74,"Wed, Apr 6, 2005",9:30p,,Box Score,@,Minnesota Timberwolves,L,,86,111,23,51,L 1,15022,,,False,UTA,2005
75,"Fri, Apr 8, 2005",8:00p,,Box Score,@,New Orleans Hornets,W,,98,87,24,51,W 1,13860,,,False,UTA,2005
76,"Sat, Apr 9, 2005",8:30p,,Box Score,@,Dallas Mavericks,L,,81,88,24,52,L 1,20387,,,False,UTA,2005
77,"Tue, Apr 12, 2005",10:30p,,Box Score,@,Los Angeles Clippers,L,,85,94,24,53,L 2,18697,,,False,UTA,2005
78,"Wed, Apr 13, 2005",9:00p,,Box Score,,San Antonio Spurs,W,,93,91,25,53,W 1,17014,,,False,UTA,2005
79,"Fri, Apr 15, 2005",9:00p,,Box Score,,Minnesota Timberwolves,L,,84,100,25,54,L 1,18817,,,False,UTA,2005
80,"Sun, Apr 17, 2005",8:00p,,Box Score,@,Portland Trail Blazers,L,,82,100,25,55,L 2,18842,,,False,UTA,2005
81,"Mon, Apr 18, 2005",9:00p,,Box Score,,Sacramento Kings,W,,92,82,26,55,W 1,18603,,,False,UTA,2005
82,"Wed, Apr 20, 2005",10:30p,,Box Score,@,Golden State Warriors,L,,89,106,26,56,L 1,16804,,,False,UTA,2005
